Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
,1837,,,,,,,,,"1837.vi.28.［日本］【モリソン号事件】日本の漂流民７名を乗せたアメリカの商船モリソン号が浦賀に来航した際に打ち払った事件
　→・異国船打払令の廃止
　　 ・蛮社の獄",,,,,,
アジア,1838,,,,,,,,,［日本］緒方洪庵が適塾を開く,・日本近代医学の祖,,,,,
,1840,,,,,,,,,1840.［イギリス、清］【アヘン戦争】,,,,,,
,1842,,,,,,,,,"1842.viii.【南京条約】
アヘン戦争が終結。
・清がイギリスに香港島を割譲する。",,,,,,
,1842,,,,,,,,,"1842.［日本］異国船打払令廃止
　←・モリソン号事件
　　 ・アヘン戦争での清の敗北",,,,,,
,1843,,,,,,,,,1843.vi.［イギリス、清］香港島がイギリスの植民地に,,,,,,
,1843,,,,,,,,,"1843.【マオリ族の反乱】（-1863.）
　←ワイタンギ条約の認識相違",,,,,,
,1845,,,,,,,,,1845.［イギリス、ムガール］【シーク戦争】（-1848）,,,,,,
,1848,,,,,,,,,"1848.i.24.［アメリカ］カリフォルニアの川底で砂金が発見される
/【ゴールドラッシュ】
/西部の開拓が急進展",,,,,,
,1848,,,,,,,,,"1848.［フランス］【2月革命】
/xii.20.ルイ・ナポレオン、大統領に就任",,,,,,
,1851,,,,,,,,,1851.［フランス］ナポレオン、クーデターを起こす,,,,,,
,1852,,,,,,,,,"1852.［フランス］ナポレオン、皇帝に就任
/【第二帝政】（～1870）",,,,,,
,1852,,,,,,,,,"1852.［イギリス］アラウンパヤーに侵攻、ペグー占領/【第二次イギリス・ビルマ戦争】
/南部を編入",,,,,,
,1853,,,,,,,,,"1853.x.16.［ロシア、トルコ］戦闘状態に入る【クリミア戦争】
/イギリス、フランス、サルディニアがロシアに参戦",,,,,,
,1853,,,,,,,,,"1853.vii.8.［日本］
アメリカ海軍のペリー提督が４隻の軍艦を率い、日本の浦賀に来航",,,,,,
,1854,,,,,,,,,1854.iii.3.［日本］【日米和親条約】,,,,,,
,1854,,,,,,,,,［ロシア］---------1854.xii.21.【日露和親条約】------------------［日本］,,,,,,
,1855,,,,,,,,,"1855.［ロシア、日本］【日露通好条約（日露和親条約）】
・国境の画定（択捉島以南を日本領とする）
",,,,,,
,1855,,,,,,,,,"1855.［フランス］パリに世界発のドライクリーニング店
",,,,,,
,1856,,,,,,,,,1856.［イギリス、フランス、清］【アロー戦争】,,,,,,
,1857,,,,,,,,,"1957.v.10.［ムガール］【セポイの反乱】
・イギリス東インド会社のインド人傭兵（セポイ）の叛乱",,,,,,
,1858,,,,,,,,,"1858.［ロシア、清］【アイグン条約】　清、アムール川以北をロシアに割譲
　←19c.にロシア、清の力関係が逆転",,,,,,
,1858,,,,,,,,,1858.vi.16.［日本］【日米通商条約】,,,,,,
,1858,,,,,,,,,"【セポイの反乱】
1958.［ムガール］イギリス、反乱を鎮圧、皇帝を退位させる→ムガール帝国崩壊
/東インド会社を解散し、直接統治に
→インド植民地の成立",,,,,,
,1859,,,,,,,,,1859.【イタリア統一戦争】,,,,,,
,1859,,,,,,,,,"1859.xi.24.［イギリス］「種の起源」出版される
　・ダーウィン",,,,,,
,1860,,,,,,,,,【桜田門外の変】［日本］,,,,,,
,1860,,,,,,,,,【イタリア統一戦争】1860.x.イタリア半島の大部分が統一される,,,,,,
,1860,,,,,,,,,"【アロー戦争】
1860.［イギリス、フランス、清］清が敗北
　・ロシアが仲介
/［ロシア、清］【北京条約】
　清、沿海州をロシアに割譲",,,,,,
アメリカ大陸,1861,2,4,,,,,,,［アメリカ］アメリカ連合国結成,"・1860年12月から1961年2月までにアメリカ合衆国からの脱退を宣言した7州
・1860年11月の大統領選で奴隷制の拡大に反対したリンカーンが当選したことによる不安から（奴隷は個人所有のため奴隷制の廃止は宣言していない）",,,,,
アメリカ大陸,1861,3,4,,,,,,,［アメリカ（合）］リンカーン大統領に就任,,,,,,
アメリカ大陸,1861,4,12,,1865,5,9,,,［アメリカ（合）、アメリカ（連）］【南北戦争】,"・寒冷で農耕に適さないため商工業が発達し、産業革命が進んで大量生産される英国製品に対する保護貿易を望んだ北部と、安価な黒人労働力で綿花を生産し、主要顧客は英国であることから自由貿易を望んだ南部の対立
・貿易戦争の側面が強く、奴隷制は大義名分のための後付け
・戦後には白人至上主義団体KKKが結成されるなど問題がより複雑化",,,,,
アメリカ大陸,1861,,,,,,,,,［アメリカ］南部各州が南部連合結成,,,,,,
,1861,,,,,,,,,"1861.［アメリカ］【南北戦争】(-1864)
→奴隷制存続を掲げる南部連合は敗れたが、黒人への迫害は存続。",,,,,,
,1861,,,,,,,,,1861.iii.17.［サルディニア］イタリア王国成立を宣言,,,,,,
,1862,,,,,,,,,"【公武合体運動】［日本］
1861.和宮降嫁",,,,,,
,1862,,,,,,,,,1862.［日本］【坂下門外の変】安藤信正、水戸藩浪士らの襲撃を受け失脚,,,,,,
,1862,,,,,,,,,1862.viii.21.［日本］【生麦事件】薩摩藩によるイギリス人殺傷事件,,,,,,
,1863,,,,,,,,,1863.i.10.［イギリス］ロンドンに世界初の地下鉄開業,,,,,,
,1863,,,,,,,,,1863.［日本］【薩英戦争】,,,,,,
,1863,,,,,,,,,"1863.i.22.［ロシア］【１８６３年蜂起】（-1864.iv.11.）
・ポーランドの青年が徴兵されることに対する抗議運動をもとにした武装蜂起",,,,,,
アメリカ大陸,1864,,,,,,,,,［イギリス］カナダ植民地連邦結成会議,・シャーロットタウンにて,,,,,
,1864,,,,,,,,,1864.［イギリス］シャーロットタウンで連邦結成会議開催,,,,,,
,1864,,,,,,,,,1864.［イギリス］カナダ植民地で連邦結成会議開催,,,,,,
,1864,,,,,,,,,1864.v.10.［日本］長州藩、英米仏の商船らに攻撃,,,,,,
,1864,,,,,,,,,1864.vi.15.［日本］江戸幕府が箱館奉行所として五稜郭を竣工,,,,,,
,1864,,,,,,,,,1864.viii.5.［日本］イギリス、フランス、オランダ、アメリカが下関を砲撃,,,,,,
,1864,,,,,,,,,"1864.［日本］【禁門の変】
→長州藩毛利敬親らの官位停止
/【第一次長州征伐】",,,,,,
アメリカ大陸,1865,5,,,,,,,,【南北戦争】敗戦によりアメリカ連合国消滅,,,,,,
,1865,,,,,,,,,1865.iv.14.［アメリカ］リンカーンが暗殺される ,,,,,,
,1866,,,,,,,,,"1866.i.21.［日本］【薩長同盟】
/【第二次長州征伐】",,,,,,
,1866,,,,,,,,,"1866.vi.15.［プロイセン、オーストリア］【普墺戦争】
/［イタリア］オーストリアに宣戦布告
/vii.22.［イタリア、オーストリア］【リッサの海戦】イタリア艦隊が敗北",,,,,,
,1866,,,,,,,,,1866.［イタリア］ヴェネチアを併合,,,,,,
アメリカ大陸,1867,,,,,,,,,カナダ連邦成立（英連邦自治領）,,,,,,
ヨーロッパ,1867,,,,,,,,,［イギリス］カナダ植民地独立,,,,,,
,1867,,,,,,,,,1867.［イギリス］カナダ植民地が自治領に,,,,,,
,1867,,,,,,,,,1867.［イギリス］カナダ連邦成立,,,,,,
,1867,,,,,,,,,1867.x.14.［日本］【大政奉還】,,,,,,
,1867,,,,,,,,,1867.x.18.［ロシア］アラスカをアメリカに売却　　・７２０万ドル　　←クリミア戦争による財政赤字,,,,,,
,1868,,,,,,,,,"1868.i.［日本］【王政復古の大号令】
/i.3.【鳥羽伏見の戦い】
/ii.新政府軍、旧幕府軍を破る
/iv.11.【江戸無血開城】
/vii.17.江戸を東京に改称",,,,,,
,1868,,,,,,,,,1868.x.1.［シャム］【ラーマ５世時代】（-1910.x.23.）,,,,,,
,1869,,,,,,,,,"1869.［ロシア］科学者メンデレーエフ、元素を質量順に並べると似た性質の元素が周期的に現れることを発見。
/周期表が誕生する",,,,,,
,1869,,,,,,,,,"1869.v.18.［日本］函館五稜郭で榎本武揚が無条件降伏
/戊辰戦争終了",,,,,,
,1869,,,,,,,,,1869.vi.17.［日本］【版籍奉還】,,,,,,
,1869,,,,,,,,,1869.ix.20.［日本］蝦夷地を北海道と改称,,,,,,
,1869,,,,,,,,,"1869.xi.17.［フランス、エジプト］【スエズ運河開通】
フランスとエジプトの共同管理に
/後にエジプトの持ち株をイギリスに売却、事実上のイギリス領有
→インドへのイギリスの生命線",,,,,,
,1870,,,,,,,,,1870.vii.［フランス、プロイセン］【普仏戦争】,,,,,,
,1870,,,,,,,,,1870.ix.4.［フランス］第三共和政を宣言,,,,,,
,1870,,,,,,,,,1870.［イタリア］教皇領を併合,,,,,,
,1871,,,,,,,,,"【普仏戦争】
［フランス］帝政崩壊、臨時政府成立
1871.i.28.臨時政府、プロイセンに降伏",,,,,,
,1871,,,,,,,,,"1871.iii.26.［フランス］パリ市民がパリコミューンを結成、パリを統治
　・民衆によって樹立された史上初の革命政権
/v.20.臨時政府、パリコミューンを崩壊させる",,,,,,
,1871,,,,,,,,,1871.［日本］【廃藩置県】,,,,,,
,1871,,,,,,,,,"【イリ事件】
1871.［ロシア］清の東トルキスタン・イリ地方を占領←19c.中以降続発するイスラム教徒の反乱",,,,,,
,1871,,,,,,,,,1871.［日本］【岩倉使節団】,,,,,,
ヨーロッパ,1871,,,,,,,,,【ドイツ帝国成立】,・プロイセンを中心に成立,,,,,
,1872,,,,,,,,,1872.ix.14.［琉球、日本］【琉球処分】琉球の尚泰国王を『琉球藩王』とする,,,,,,
,1873,,,,,,,,,1873.vi.11.［日本］第一国立銀行設立,,,,,,
,1873,,,,,,,,,1873.［日本］【征韓論の政変】,,,,,,
,1873,,,,,,,,,1873.xi.24.［朝鮮］大院君が失脚し、閔妃一族が実権を掌握,,,,,,
,1873,,,,,,,,,"1873.xi.［清、日本］台湾牡丹社で、漂着した日本人が原住民に殺害される
→牡丹社事件",,,,,,
,1874,,,,,,,,,"1874.［清、琉球、日本］【台湾征討】
　←台湾南部・牡丹社での琉球人船員の遭難事件
/清朝は琉球の日本帰属を承認",,,,,,
,1874,,,,,,,,,1874.［日本］【佐賀の乱】,,,,,,
,1874,,,,,,,,,1874.i.17.［日本］板垣退助、後藤象二郎らが政府に『民 撰議院設立建白書』を提出 →【自由民権運動】,,,,,,
,1874,,,,,,,,,,,,,,,
,1875,,,,,,,,,"1875.v.7.［ロシア、日本］【樺太・千島交換条約】
・千島列島を日本領、樺太をロシア領とする。
",,,,,,
,1875,,,,,,,,,"【江華島事件】
1875.ix.20.［朝鮮、日本］日本と朝鮮の武力衝突",,,,,,
,1875,,,,,,,,,"【自由民権運動】［日本］
　1875.【愛国社結成】",,,,,,
,1875,,,,,,,,,"1875.【大阪会議】
大久保利通、木戸孝よし・板垣退助と会談
/いずれ立憲政体を作ることを決定
/愛国社解体",,,,,,
,1875,,,,,,,,,1875.［日本］【立憲政体樹立の詔】元老院、大審院、地方官会議を設置,,,,,,
,1875,,,,,,,,,1875.［日本］【讒謗律・新聞紙条例制定】,,,,,,
,1876,,,,,,,,,"1876.【日朝修好条規】
　・不平等条約
　・朝鮮は開国",,,,,,
,1876,,,,,,,,,1876.ii.14.［アメリカ］グラハム・ベル、電話機の特許出願,,,,,,
,1876,,,,,,,,,"1876.iii.28.［日本］【廃刀令】
・武士による乱が複数発生する
/x.24.【神風連の乱】
/x.28.【萩の乱】",,,,,,
,1877,,,,,,,,,"1877.ii.15.［日本］【西南戦争】
/ix.24.終結",,,,,,
,1877,,,,,,,,,1877.［イギリス］インド植民地にインド帝国成立,,,,,,
,1877,,,,,,,,,1877.v.21.［トルコ］ルーマニアが独立,,,,,,
,1878,,,,,,,,,1878.［清］東トルキスタンのイスラム教徒の反乱を鎮圧,,,,,,
,1879,,,,,,,,,"1879.［日本］【琉球処分】
琉球を解体し、県を設置",,,,,,
,1879,,,,,,,,,1879.［日本］愛国社再興,,,,,,
,1879,,,,,,,,,"1879.iv.5.［チリ、ボリビア］【太平洋戦争】
・太平洋岸の資源地帯の領有が原因",,,,,,
,1880,,,,,,,,,1880.［日本］【国会期成同盟】愛国社が改称,,,,,,
,1880,,,,,,,,,1880.i.［コロンビア］フランス人レセップス、パナマ運河の建設を開始,,,,,,
,1881,,,,,,,,,1881.ii.24.［ロシア、清］【イリ条約】・東トルキスタンからロシアは撤退する,,,,,,
,1881,,,,,,,,,1881.［日本］国会開設の勅諭,,,,,,
,1881,,,,,,,,,"1881.［日本］【明治14年の政変】
伊藤博文が憲法制定の主導権を握り、国王の権限が強大なプロイセン型の立憲君主制の導入の方向が決まる。

　プロイセン型（立憲君主制）　
　　　　　　　VS
　イギリス型（議会制民主主義）",,,,,,
,1882,,,,,,,,,"1882.［イギリス］軍隊をスエズ運河の両岸に駐屯
・運河の保護が名目
・実質的な占領",,,,,,
,1882,,,,,,,,,"1882.［日本］軍人勅諭発布
・教育勅語と共に天皇の統治を浸透させるため",,,,,,
,1882,,,,,,,,,1882.iii.24.［オランダ］ロベルト・コッホが結核菌を発見したと発表,,,,,,
,1883,,,,,,,,,1883.11.［フランス］モンゴルフィエ兄弟が熱気球の有人飛行に成功,,,,,,
,1884,,,,,,,,,1884.［フランス、清］【清仏戦争】（-1886.）,,,,,,
,1884,,,,,,,,,"1884.x.13.国際子午線会議開催
・グリニッジ子午線（イギリス）を国際的な基準子午線と決定。",,,,,,
,1885,,,,,,,,,,,,,,,
,1885,,,,,,,,,1885.xi.25.［イギリス、アラウンパヤー］【第三次イギリス・ビルマ戦争】,,,,,,
,1886,,,,,,,,,【第三次イギリス・ビルマ戦争】1886.［アラウンパヤー］降伏/［イギリス］全域を英領インドに編入,,,,,,
,1886,,,,,,,,,"1886.x.24.［日本］紀州沖で座礁したイギリス船籍の貨物船『ノルマントン』号が沈没、日本人全員が死亡【ノルマントン号事件】
→不平等条約改正",,,,,,
,1887,,,,,,,,,"1887.x.17.フランス領インドシナを成立させる
　・トンキン・安南（アンナン）・コーチシナ・カンボジア",,,,,,
,1888,,,,,,,,,"1888.［イギリス］獣医師ダンロップが、空気を入れたゴムタイヤを実用化。
・息子の自転車に使用したのが最初",,,,,,
,1889,,,,,,,,,1989.［ドイツ］ルワンダ王国を保護領とする（ドイツ領東アフリカを構成）,,,,,,
,1889,,,,,,,,,1889.［コロンビア］パナマ運河建設中止、アメリカが権利を引き継ぐが、コロンビアは承認しない,,,,,,
,1889,,,,,,,,,1889.［日本］大日本帝国憲法発布,,,,,,
,1890,,,,,,,,,"1890.［日本］教育勅語発布
・軍人勅諭と共に天皇の統治を浸透させるため",,,,,,
,1890,,,,,,,,,1890.xii.3.細菌学者の北里柴三郎とエミール・ベーリングが血清療法の発見を発表,,,,,,
,1891,,,,,,,,,1891.v.11.［日本］【大津事件】,,,,,,
,1891,,,,,,,,,1991.［ロシア］シベリア鉄道の建設開始,,,,,,
,1891,,,,,,,,,1891.［アメリカ］アメリカンエクスプレス社、世界初のトラベラーズ・チェックを発行,,,,,,
,1891,,,,,,,,,"1891.［アメリカ］ポピュリスト（人民党）が誕生
・急速な工業化を背景にした農産物価格の下落に対し、生活困窮者が市場経済に適切な介入をするよう政府に働きかける。
・1896年の大統領選で影響力を発揮する程勢力を拡大するが、民主党が訴えを組み込み政党としては消滅。",,,,,,
,1893,,,,,,,,,"1893.i.17.［ハワイ］アメリカ人によるクーデター
/王政を廃止、臨時政府樹立",,,,,,
,1893,,,,,,,,,1893.vii.11.［日本］御木本幸吉が世界で初めて真珠の養殖に成功 ,,,,,,
,1894,,,,,,,,,"1894.［フランス］世界初の実写映画『工場の出口』が作成される
　・リュミエール
　・シネマトグラフを使用",,,,,,
,1894,,,,,,,,,1894.vii.4.［ハワイ］共和制に移行,,,,,,
,1894,,,,,,,,,1894.［フランス］ウバンギシャリを獲得し、フランス領に,,,,,,
,1894,,,,,,,,,"【日清戦争】
1894.8.［日本］清に宣戦布告",,,,,,
,1894,,,,,,,,,1894.［韓国］【】東学農民戦争,,,,,,
,1894,,,,,,,,,1894.xii.6.［アメリカ］ベルが蓄音機を発明,,,,,,
,1895,,,,,,,,,1895.［朝鮮、日本］【閔妃殺害事件】大院君、日本の公使・三浦梧楼と手を結んで閔氏を殺害,,,,,,
,1895,,,,,,,,,1895.［清］台湾を日本に割譲,,,,,,
,1896,,,,,,,,,1896.iii.1.【アドワの戦い】［イタリア、エチオピア］イタリア軍とエチオピア軍が戦い、イタリア軍が大敗,,,,,,
,1896,,,,,,,,,1896.iv.6.【第一回近代オリンピック】,,,,,,
,1897,,,,,,,,,1897.vi.16.［ハワイ、アメリカ］【アメリカ・ハワイ合併条約】,,,,,,
,1897,,,,,,,,,"1897.x.12.［朝鮮］国号を大韓帝国に変更、高宗皇帝と名乗る
 ・日本が清に対して、朝鮮が自主独立の国であること認めさせるため",,,,,,
,1898,,,,,,,,,1898.v.12.［フランス］キュリー夫人がラジウムを発見,,,,,,
,1898,,,,,,,,,1898.viii.12.［アメリカ］ハワイを併合,,,,,,
,1898,,,,,,,,,1898.viii.6.［清］【戊戌の政変】西太后が皇帝の光緒帝を幽閉,,,,,,
,1898,,,,,,,,,1898.イギリスが清の新界地区を租借,,,,,,
,1898,,,,,,,,,1898.ドイツが清の青島を租借,,,,,,
,1899,,,,,,,,,1899.パラオを植民地化,,,,,,
,1900,,,,,,,,,vi.20.［清］【義和団の乱】（-1901.ix.7.）,,,,,,
,1901,,,,,,,,,20c.初　モダニズム建築の登場,,,,,,
,1901,,,,,,,,,［イギリス］オーストラリア、自治国家として独立,,,,,,
,1901,,,,,,,,,ii.5.［日本］官営八幡製鉄所操業開始,,,,,,
,1901,,,,,,,,,,,,,,,
,1902,,,,,,,,,vi.8.成層圏の発見,,,,,,
,1902,,,,,,,,,ii.1.［清］纏足（てんそく）禁止令を発布,,,,,,
,1903,,,,,,,,,xi.3.［コロンビア］パナマ独立,,,,,,
,1903,,,,,,,,,xi.18.［アメリカ］パナマ運河地帯の永久租借権獲得,,,,,,
,1903,,,,,,,,,xii.17.［アメリカ］ライト兄弟の飛行機の飛行に成功,,,,,,
,1903,,,,,,,,,・［アメリカ、パナマ］【パナマ運河条約】,,,,,,
,1904,,,,,,,,,ii.8.［ロシア、日本］【日露戦争】,,,,,,
,1904,,,,,,,,,ii.23.［韓国、日本］【日韓協約】,,,,,,
,1904,,,,,,,,,vii.21.［ロシア］シベリア鉄道が全線開通,,,,,,
,1904,,,,,,,,,"viii.［韓国、日本］【第一次日韓協約】
""・日本の推薦者を財政・外交の顧問に任命
・日本が土地収用など占領""",,,,,,
,1905,,,,,,,,,i.1.［日本］ロシア租借地旅順を陥落させる,,,,,,
,1905,,,,,,,,,"i.9.［ロシア］【血の日曜日事件】
・王宮前広場",,,,,,
,1905,,,,,,,,,.iii.11.［日本］【奉天会戦】ロシアに勝利する,,,,,,
,1905,,,,,,,,,.v.27.【日本海海戦】（-v.28.）,,,,,,
,1905,,,,,,,,,v.28.［日本］ロシアのバルチック艦隊を壊滅,,,,,,
,1905,,,,,,,,,vi.15.［ロシア］【戦艦『ポチョムキン号』の反乱】・黒海艦隊の戦艦ポチョムキン号で水兵の反乱事件,,,,,,
,1905,,,,,,,,,ix.5.［ロシア、日本］【ポーツマス条約】日露戦争の講和条約,,,,,,
,1905,,,,,,,,,"【日露戦争】1905.ix.5.［ロシア、日本］【ポーツマス条約】
・ロシアが樺太南部を日本に譲与する
/［日本］【日比谷焼討事件】
　日露講和に反対する東京・日比谷公園での集会の後、街へ繰り出した群衆が、路面電車や交番を焼き内相官邸を襲撃。
・死者17人、負傷者約2000人を出す。
",,,,,,
,1905,,,,,,,,,"1905.xi.［韓国、日本］【第二次日韓協約】
・統監府の設置（1906）
・韓国の外交権を日本に委ねる協約
・韓国が日本の保護国に",,,,,,
,1905,,,,,,,,,"1905.［英領インド］【ベンガル分割令】
　・ベンガル人等の民族分割を図る
→反英闘争激化",,,,,,
,1905,,,,,,,,,1905.【東遊運動】仏領ベトナムで、青年を日本に留学させる運動を始める,,,,,,
,1906,,,,,,,,,1906.ii.1.［日本］韓国に統監府を設置,,,,,,
,1907,,,,,,,,,"1907.［イギリス］ブータンが独立
/ブータンは鎖国政策を取る",,,,,,
,1907,,,,,,,,,"1907.［フランス］【日仏協約】
→ベトナムでの東遊運動がとん挫",,,,,,
,1907,,,,,,,,,1907.【韓国ハーグ密使事件】,,,,,,
,1907,,,,,,,,,"1907.vii.［韓国、日本］【第三次日韓協約】
・高級官吏の任免権は統監が掌握
・高級官吏は日本人",,,,,,
,1908,,,,,,,,,1908.x.6.［オーストリア］トルコのボスニア・ヘルツェゴビナを併合,,,,,,
,1909,,,,,,,,,1909.iv.6.［アメリカ］探検家ピアリーが世界初の北極点到達,,,,,,
,1909,,,,,,,,,1909.x.26.［日本］中国、ハルビンで伊藤博文暗殺される,,,,,,
,1910,,,,,,,,,"ガリラヤ湖湖畔に始めてキブツが建設される。
・ヘブライ語で「集団」の意味
・メンバーは、敷地内の農場・牧場・工場で働き、利益を共有（90年代以降は私有化へ）",,,,,,
,1910,,,,,,,,,"1910.viii.22.［韓国、日本］【韓国併合条約】
/viii.29.発効、日本が韓国を植民地化
・朝鮮総督府設置",,,,,,
,1910,,,,,,,,,1910.［フランス］ウバンギシャリをフランス領赤道アフリカに改称,,,,,,
,1911,,,,,,,,,"【辛亥革命】
　・革命軍の蜂起以後の『中華民国』建国前後の流れ

1911.x.10.［清］各地で革命軍が清朝打倒を目標に蜂起
/xi.1.清朝政府、袁世凱を総理大臣に任命
/x11.29.南京で、各省代表により臨時大総統選挙を実施、孫文を選出",,,,,,
,1912,,,,,,,,,"1912.i.1.［清］中華民国の建国を宣言
　・臨時大総統　孫文
/i.22.孫文、袁世凱が宣統帝の退位に賛成するのであれば、大総統職を辞任し、袁世凱の就任を要請する声明を発表
/ii.12.宣統帝退位、清滅亡
/ii.13.孫文臨時大総統辞任、袁世凱が就任",,,,,,
,1912,,,,,,,,,1912.中華民国の力が及ばず排他的実行支配を行う、チベットが独立を宣言、国際的な承認を目指す,,,,,,
,1912,,,,,,,,,,,,,,,
,1912,,,,,,,,,1912.iv.14.英豪華客船タイタニック号が沈没,,,,,,
,1912,,,,,,,,,1912.［ドイツ］世界発のユースホステルが開設される,,,,,,
,1912,,,,,,,,,"1912.xii.［日本］【第三次桂内閣】
→第一次護憲運動",,,,,,
,1913,,,,,,,,,"1913.［日本］【第一次護憲運動】
・ジャーナリスト、知識人、学生などを中心とした倒閣運動。
・日比谷公園で連日の抗議集会
/ii.10.暴動に発展
/桂内閣総辞職",,,,,,
,1914,,,,,,,,,"1914.イギリス領ノーフォーク島の施政権をオーストラリアに委譲
→本土とは無関係に幅広い自治権を持つ",,,,,,
,1914,,,,,,,,,1914.ii.26.［アメリカ］パナマ運河を開通させる,,,,,,
,1914,,,,,,,,,1914.vi.28.［セルビア］【サラエボ事件】,,,,,,
,1914,,,,,,,,,"【第一次世界大戦】
・史上初の徹底的な総力戦
　単に軍事力だけでなく、一国の経済力や政治力をも含めた戦いとなり、とりわけ物資や人員の補給ができるか否かが、勝敗を分ける決定的な要因となった。
　不足する労働力を補うために女性の社会的な進出が始まり、それに伴って政治の場でも、女性の参政権を認めざるを得なくなった。

1914.vii.26.［オーストリア・ハンガリー］セルビアに宣戦布告
/［ロシア］セルビア側につき、軍を派兵
/viii.1.［ドイツ］ロシアに宣戦布告
/viii.3.［ドイツ］フランス・ベルギーに宣戦布告
/viii.4.［イギリス］ドイツに宣戦布告",,,,,,
,1914,,,,,,,,,"1914.viii.23.［日本］ドイツに宣戦布告
←日英同盟",,,,,,
,1914,,,,,,,,,1914.viii.26.［ドイツ、ロシア］【タンネンベルク会戦】,,,,,,
,1914,,,,,,,,,"1914.ix.［フランス、ドイツ］【マルヌ回戦】
フランス軍、ドイツ軍の進撃を食い止める
→以後の戦いは、塹壕戦となる",,,,,,
,1914,,,,,,,,,1914.ix.5.［イギリス、フランス、ロシア］ドイツを含む同盟国が降伏するまで、単独に講和しないと宣言,,,,,,
,1914,,,,,,,,,"1914.x.31.［日本］ドイツ租借地中国の青島を攻撃
/xi.6.占領
/［日本］山東半島の交戦区域外の中国領を占領
/［中国］ドイツ租借地外からの日本の撤退を要求",,,,,,
,1914,,,,,,,,,1914.［日本］ドイツ領パラオを占領,,,,,,
,1914,,,,,,,,,"【第一次世界大戦】
1914.iv.6.［アメリカ］参戦",,,,,,
,1915,,,,,,,,,"1915.i.18.［日本］【対華２１ヶ条要求】中国に対し要求を出す
　・ドイツが持っていた山東省の権益の継承
　・旅順・大連の租借期限の延長　など",,,,,,
,1915,,,,,,,,,1915.スールーを植民地に編入,,,,,,
,1915,,,,,,,,,"1915.［イギリス］【フサイン・マクマホン協定】中東におけるアラブ人の独立国家を支持
→イギリスの三枚舌外交",,,,,,
,1915,,,,,,,,,1915.v.24.［イタリア］ドイツ、オーストリアに宣戦布告,,,,,,
,1916,,,,,,,,,1916.ii.21.［フランス、ドイツ］【ヴェルダン攻防戦】ドイツ軍、ヴェルダン要塞への攻撃を開始（-xii.）,,,,,,
,1916,,,,,,,,,1916.vi.4.［オーストリア、ハンガリー、ロシア］ロシアの攻勢が始まる,,,,,,
,1916,,,,,,,,,1916.vii.1.［イギリス、フランス、ドイツ］ソンムでイギリス、フランスが反撃に出る,,,,,,
,1916,,,,,,,,,"1916.［イギリス、フランス］【サイクスピコ協定】
　・オスマン帝国が領有する中東を分割し、イギリス、フランス、ロシア3国の勢力圏にすると決めた密約
→イギリスの三枚舌外交",,,,,,
,1916,,,,,,,,,"1916.［イギリス］【イースター蜂起】
アイルランドで、イギリスからの独立を目指す武装蜂起",,,,,,
,1917,,,,,,,,,"1917.iii.［ロシア］【二月革命】
食糧不足に抗議するデモの鎮圧を命じられた軍隊が反乱
/ニコライ二世退位
/王宮に臨時政府成立",,,,,,
,1917,,,,,,,,,"1917.xi.7.［ロシア］【十月革命】
ボリシェビキ（ドイツとの即時講和を主張、レーニンが率いる）、王宮に突入し、臨時政府を倒し、権力を掌握。
/ロシア・ソビエト連邦社会主義共和国成立",,,,,,
,1917,,,,,,,,,"1917.xi.2.［イギリス］【バルフォア宣言】「パレスチナにユダヤ人の民族的郷土を樹立することを支持する」と明言
/【イギリスの三枚舌外交】",,,,,,
,1917,,,,,,,,,1917.xii.6.［ロシア・ソ連］フィンランドが独立を宣言,,,,,,
,1918,,,,,,,,,1918.［アメリカ］ウィルソン大統領が14か状の平和原則を提唱。民族自決などを訴える。,,,,,,
,1918,,,,,,,,,"1918.x.28.［オーストリア・ハンガリー］チェコが独立を宣言
/x.31.オーストリア・ハンガリー帝国崩壊
/xi.14.共和政を宣言",,,,,,
,1918,,,,,,,,,1918.［デンマーク］連合国として、アイスランドが独立（アイスランド王国）,,,,,,
,1918,,,,,,,,,"1918.［ベルギー、ドイツ］ドイツ領東アフリカのルアンダは、ベルギーの信託統治領になる（ルアンダ-ウルンディ）
・少数派のツチが中間支配層に据えられた",,,,,,
,1919,,,,,,,,,1919.i.16.［アメリカ］『禁酒法』が成立（1933.xii.5.廃止）,,,,,,
,1919,,,,,,,,,"1919.i.18.【パリ講和会議】
・第一世界大戦の講和会議
・敗戦国ドイツの責任を追求し、戦後秩序を話し合う
→民族議決原則
→不戦条約による戦争の違法化
/i.26.［中国］山東省の日本からの返還を要求",,,,,,
,1919,,,,,,,,,1919.iii.1.［日本］ソウルで朝鮮の3.1独立宣言,,,,,,
,1919,,,,,,,,,1919［イギリス］【アイルランド独立戦争】（-1921）,,,,,,
,1919,,,,,,,,,"1919.iv.11.［日本］中国の遼東半島に関東軍設置
・南満州鉄道の沿線を警備する守備隊が前身",,,,,,
