Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Pick up（プロモーション・広告）,2017,5,18,,,,,,,いいね！女性が、新たにデザインしたビールの広告,"まず、ビール会社がやってるという点。そして、女性差別的要素に疑問をあげかけてという点がいいなと思いました。
日本でもそういえば最近のお酒関係の広告って、ちょっと路線を変えてきましたよね。時代とともに変化していくポスターを見比べてみるもの、社会や流行などもみえて面白いかもしれません。",http://www.cosmopolitan-jp.com/trends/lifestyle/news/a5183/skol-brewery-reposter-campaign/,,,,
Pick up（その他）,2017,5,17,,,,,,,PCを猫の手で妨害　「ニャンサムウェア」の被害報告、Twitterで続々と　「感染したい」の声も,"ああ、これは困ります…！猫飼いなら誰しも経験があるニャンサムウェア！
私もよく被害にあってます。
ニャンサムウェアとは、よく考えたなと思いました。危機意識が薄れてしまってはいけませんが、ユーザーにわかりやすく周知するのに良いかもと思いました。ウイルスって怖いけど、実際なんなのかよくわからないことが多い。アンチウイルスソフトを提供している会社さんでぜひ検討してほしいw",http://nlab.itmedia.co.jp/nl/spv/1705/16/news148.html,,,,
Trend,2017,5,17,,2017,5,17,,2017/05,ニャンサムウェア,,,,,,
Pick up（デザイン）,2017,5,16,,,,,,,Microsoft、新デザイン言語「Fluent Design System」を発表。Vistaのような水々しいデザインでアプリ開発できるぞ,"その名も「Fluent Design System」
Fluent＝フルーエントは流暢な、流れるような（英辞郎調べ）という意味だそう。
紹介動画をみると、なめらかな半透明と3Dが印象的ですね。フラットなデザインが流行りましたが、個人的にどうしても面白みにかけてしまう感じが気になっていました。
またリッチなUIやアニメーションが流行してきたら、面白そうでワクワクします。",http://www.gizmodo.jp/2017/05/microsoft-fluent-design.html,,,,
Pick up（ビジネス・ライフハック）,2017,5,15,,,,,,,仕事のKPIは、どれだけサーフィンに行けたか。「nD」が目指すのは、好きなことをするほど褒められる社内文化,"調べると「重要業績評価指標」なんて硬い言葉が出てきちゃうのですが、上記の記事の場合だと、仕事を評価するときの数値みたいなもの。
普通は売り上げとか顧客満足度とかだと思うのですが、「サーフィン行けた回数」！！
ぜひ会社に導入したい。サーフィンじゃなくて、好きなことをできた回数をKPIにするところをね。
何よりわかりやすいし、残業してたくさん仕事に時間使ってる人が偉いみたいな文化を払拭したいものです！",http://greenz.jp/2017/05/14/ndinc_surfing/,,,,
Pick up（その他）,2017,5,12,,,,,,,エンジニアの誤解と、デザイナーとの距離,"たまたまエンジニアさんと帰りが一緒になりました。一緒に仕事はしたことはなく、顔見知り程度。電車内でお仕事の話しになり、
「デザイナーなんですよね？絵を描くんですか？」
ふおぉぉ！（＝たぶん「なんだと⁈」と同じ意味）心の中で叫びながら
「絵描ける人いますけど、私は絵を描かないんですよ。こういうの描かないです」と、目の前にあった萌え系の女の子のイラストが描かれたポスターを指さしながら言いました。
そしたら、そのエンジニアさんはすごく意外そうな顔をしたのです。
このように、作業が完全に縦割りだったり、外注だったりすると、接点がないのでお互いの仕事を全然知らなかったりします。たぶん、ずっと知らずに定年退職を迎える人だっているかもしれない。
私が一番怖いのは、例えばあるサービスがあるとして、デザイナーもエンジニアも同じモノを目指して作ってることです。
デザイナーからすると、世に出せるようデザインを実際に動くものにしてくれるのはエンジニアさん。こんなに距離が遠くていいのか…。
本当により良いものを作るために、お互いの仕事を知っておくだけでも、大事だと思うのです。",http://melty.koume.in/i-tried-design/,,,,
Pick up（海外）,2017,5,11,,,,,,,なんてことだ！日本の会社から通販したら「折り紙つきの手紙」が同封されていた。,"粋ですね。
商品を買ってもらいたいと、いろんな広告うったりマーケティングしたりしますが、これには敵わないように思いました。
手紙書いたり、折り紙おったり、毎回やっていたら大変だと思います。最初はキツいかもしれませんが、でももっと長い目で考えたら、リピーターが増えて評判も良くなって…。
こういうアナログ感、今の時代だからこそ心惹かれるものがあるのではないでしょうか。",http://tabi-labo.com/281543/crane-letter,,,,
Pick up（リサーチ）,2017,5,10,,,,,,,インスタは「妄想の検索エンジン」メルカリは「通販の検索エンジン」としてつかう。女子大生が教えてくれたスマホで「ビキニ」を買うまでの心理と経路。,"そうか、ユーザーはリアリティも求めてるんだなと思いました。ネットで実物を手にとって買わないから、素人写真の需要が高まってるんですね。
でも、大事なのは、楽天やAmazonのプロ写真と、インスタやメルカリの素人写真が共存していることじゃないかなと思います。
どちらかが欠けたり、バランスが悪くなると良くない。",http://appmarketinglabo.net/insta-mercari/,,,,
My trend,2017,5,9,,2017,5,10,,,素人写真の良さとSNS,,,,,,
Pick up（リサーチ）,2017,5,9,,,,,,,素人の写真がプロの20倍以上の値段で売れる理由,"“プロがその体に染み付いた「常識」や「定石」を一切無視してコンテンツを作るということは、部外者が考える以上に難しいのだ。”
素人の良さってなんでしょう。やっぱり安心感とか親しみやすさとかあると思うのです。
プロが生み出すものは、洗練されていて受け手の心を動かします。でも、ちょっと近寄りがたくなるんですよね。
素人ならでは味みたいなのって、プロがいくら頑張って真似ても違和感がある。リアリティがなくて、私は広告で使われてる子どもの字“風”に書かれた文字とかガッカリしちゃいます。",https://note.mu/etomiho/n/n3e42445b8bb5,,,,
Pick up（デザインの仕事・キャリア）,2017,5,8,,,,,,,スピッツ、椎名林檎、木村カエラまで。日本を代表するCDジャケットデザイナー、成功の秘訣は「あまのじゃく」!?,"“アーティストが変わればコンセプトも全く変わっていくのが驚き”
このコメントが新鮮に感じました。おそらく、デザイン業界の人のコメントではないからかもしれませんね。
木村さんのように、「同一人物のデザインとは思えない」って言われるようなデザインをしたいなと思いました。デザインはあくまでも、ステキなものを作る人と、受け取る人の間を取り持つ橋渡し役の存在でありたい。
",https://ddnavi.com/news/371144/a/,,,,
Pick up（ビジネス・ライフハック）,2017,5,2,,,,,,,あえて高校に行かず15歳で「コーヒーショップ」を構えた少年,"“ぼくができることから/ぼくにしかできないことへ”
深い…。私自身デザイナーになって6年目、経験もそれなりに積んで“私ができること”はあるのですが、果たして“私にしかできないこと”ってあるだろうか？
最近そんなことをずっと考えていたので、この言葉がぐさっと刺さりました。
たぶん、意識するだけでも大事なんだろうなって思います。アイデアもそうなんですが、組み合わせなんですよね。
よくビジネス書とかに出てくるのですが、「will(やりたいこと)、can(できること)、must(やるべきこと)」の3つの輪を重ねる図。
そこが重なったところが私にしかできないことになると思うのですが、個人的に忘れがちだなと思うのがmust。これは社会や世間から求められてることを意味するのですが、ここが上手くwill,canと重ならないと孤立しちゃうんですよね。それってすごく勿体無い。
こんな仕事だからこそ、世間をあえて意識するの大事かもって思うのです。",http://www.e-aidem.com/ch/jimocoro/entry/dango06,,,,
Pick up（デザインの仕事・キャリア）,2017,5,1,,,,,,,多数決で良いデザインは生まれない！,"クライアントとのやりとりのことかと思いきや、どうやらデザイン制作してる中の人たちの話しのようです。（私、最初ちょっと混乱してしまいました…）
でも、代理店相手でも直クライアントでも同じようなことが起こると思うのです。
制作に携わってるみなさんもデザインを複数案、提示することがあると思うのですが、
この記事の最初にあげてあった3点（他にもあるかも）を考慮した上で提示できてるでしょうか？
思ったようなフィードバックが来ないのは、もしかしたら私たちの提示の仕方にも原因があるかも…？",http://www.marukin-ad.co.jp/marulog/?p=958,,,,
Pick up（デザインの仕事・キャリア）,2017,4,27,,,,,,,企業グッズとかの微妙なデザインに「これ消費者が喜んで買うと思うのか…デザイナーは無能か」と思っていたが戦犯は企業の偉い人だった,"一番残念に思うのは「こんなもの作るデザイナーは無能か」と思ってたけど、「それは企業のお偉いさんのせいだったよ」で終わってしまっていることです。
それに世のデザイナーさんたちが共感して話題になってるわけですが、諦めや愚痴で終わらないで欲しいなと。
世界的にはデザイナーの価値が高まってきてるのに、こんな話題が共感を呼んでるのか。みんな逆に「お偉いさん」たちのせいにしてるからだと思うのです。未来はデザイナーを待ってるんだぜ！（謎テンション",https://togetter.com/li/1104615,,,,
Pick up（プロモーション・広告）,2017,4,26,,,,,,,三ツ矢サイダーの新CM中止から考える、「テレビCM」の社会的責任,"テレビCMは一方的だったのである意味消費者に押しつけていたのですが、ネットが普及したことで、今まで声をあげられなかった人たちの小さな声が聞こえてくるようなになってきましたね。私はそういう意味では良い世の中だなと思いました。
そして、本当に世の中的に『ユーザー視点』が問われてるんだな、とも感じた記事でした。
デバイスとネット環境があれば誰でもすぐに大量の情報を手に入れられる。だからこそ、嘘なんてすぐバレてしまいます。ネットが普及したことで『ホンモノ』がより問われる世の中は果たして良いのか悪いのか…。",https://www.advertimes.com/20170425/article249467/,,,,
Pick up（ビジネス・ライフハック）,2017,4,25,,,,,,,見積もりはどのように出すのが最も合理的なのか？,"見積もりの話なのですが、私がこの記事で面白かったのはピカソのお話し。
“30秒程度で描いたのに彼はその作品に100万ドルを求めた。「30秒しか掛かってないのに」と主張する依頼者に対してピカソは「30年と30秒ですよ」と答えたという。”
深いぃ〜。笑
現代でもいますよね。このぐらいちゃっちゃっとできるっしょ？だから安いよね？みたいな。今も昔も変わらないんですね。不思議な気分です。
私はピカソのように自信を持っていえる“30年”＝経験や技術はあるだろうか？
そして、そのピカソ30年をわかってもらうには、クライアント目線で伝えられてるだろうか？
そんな問いかけをしたくなる朝でした。",http://blog.btrax.com/jp/2017/04/23/work-estimate/,,,,
Pick up（デザイン）,2017,4,24,,,,,,,デザインをパクられた？ 世界展開の雑貨店 vs 日本のアートユニット,"似てるとかじゃなくて、本当にそっくりで驚きしました。
明和電機というユニットと、土佐社長をこの件で初めて知ったのですが、パクられても楽しんじゃうスタンスが面白くて素敵だなと思いました。
“いいネタ来たって感じです。この状況はおもしろすぎるって”
“笑えるかどうかが需要な点だと思います。”
パロディの広告は海外だと面白いものがたくさんあるのですが、日本だとタブーな感じがあってなかなか見ないし、作る方も提案しづらい。でも、もしかしたら笑いのセンスが足りないのかも知れないですね（笑）",https://www.buzzfeed.com/takumiharimaya/maywadenki,,,,
Pick up（デザイン思考・UX）,2017,4,21,,,,,,,ユーザー体験と人間っぽさ,"昨日のアップルパイから最近頭がロジカルにより過ぎてたなと気づきがあったので、今日は語り気味に。
私は好みが両極端です。グリッドや白など整理整頓や完璧さが好きな一方、村上隆の奇怪な絵やズレたカオスな感じも好物です。
何故こんなこと語り出してるのかというと、最近記事を追ってると
http://www.seleqt.net/design/emotional-design/
https://japan.cnet.com/article/35100090/
このように「ユーザー体験」という言葉がよく出てくるのですが、
ビジネスチックに話せるのかっこいいし、説得力もあるのです。でも、これじゃない感もある。ユーザーが体験するものって、もっと感情的で、もっと危うくて、そこが人間っぽいというのでしょうか。
もっと人間っぽく語られてもいいと思うのです。",,,,,
Pick up（デザイン思考・UX）,2017,4,20,,,,,,,【アップルパイでわかるWebデザインの基本】迷ったときには立ち返ろう！シンプルでクラシックなデザインの活かし方,"嗚呼、おばあちゃんが作ったアップルパイが食べたい…。あ、そこじゃないですね。
たまには優しい気持ちでデザイン作るのもいいかもしれません。
デザイン思考だ！UI/UXだ！と張り切るのもいいですが、ときにはシンプルに「嗚呼、美味しいね」って誰かを笑顔でほっこりするデザインを最近作ったかな？と自分に問いかけてみる。アップルパイを思い出しながら…。",http://www.seleqt.net/design/simple-classic-design-works/,,,,
My trend,2017,4,18,,2017,4,21,,,ユーザー目線,,,,,,
Pick up（デザインの仕事・キャリア）,2017,4,19,,,,,,,なぜ私たちは「web制作会社」という古臭くてダサい肩書を使うのか？,"“世の中の人は「web制作会社」や「ホームページ制作会社」という言葉で「webサイトを作ることができる会社」を探していることが多く”（上記URLより引用）
↑ 私も業界以外の人に説明するときは「ホームページ作ってますよ」って言います。ほんと3日前にも書道の先生にそう説明しましたw
その他、図もわかりやすく、自社のWebサイトをリニューアルする時だけでなく、お客さんのサイトの時も参考にしたい記事でした。",https://baigie.me/sogitani/2017/04/wearewebpro/,,,,
Pick up（デザインの仕事・キャリア）,2017,4,18,,,,,,,ノンデザイナーが抱きがちな、デザインに関する「7つの誤解」,"仕事でクライアントや実際に作らないビジネスなデザインをしている人と関わるとき、私たちデザイナーもこの記事とは逆に「そういう風に思ってるのだ」と相手の立場になって考えることも大切だと思います。
つい自分の中の“普通”や“当たり前”で話してしまいがち。同じデザイナーだって、もしかしたら経験や業界の違いで上手く伝わらないこともあるかもしれません。
自分は正しいと思う言葉を発しても、相手には全然伝わってなかったら…とても悲しいです。
「一方通行になってないか？」
ふとした瞬間に、会話でもデザインでも意識したいことです。",https://ferret-plus.com/6747,,,,
Pick up（デザインの仕事・キャリア）,2017,4,17,,,,,,,「クリエイティブとは、“好き”を突きつめること」ZOZOTOWNクリエイティブディレクター　株式会社スタートトゥデイ工務店 遠藤裕顕さん,"ただ口先だけで「好き」というのは簡単です。それを実行して、好きをとことん突きつめているスタートトゥデイの遠藤さん。
私が素敵だなと思ったのは、自ら楽しむ姿勢です。やっぱり大変なこともあったと思うんですよ。でも、まず自分自身が楽しむことを大事にしている。
どうしても特にインハウスデザイナーだと会社やチームへ貢献しないと自分に価値がないように思えてきてしまう。または周りから期待や圧力をかけられたり。
好きだから楽しいじゃなく、自分が楽しんでるから好き！の方が大事なのかも。",http://www.creativevillage.ne.jp/22804,,,,
Pick up（アート・イベント）,2017,4,14,,,,,,,ジブリの美しい背景美術がいま、消えようとしている,"なぜアナログにこだわるのか？
“手描きは精神状態も影響するので、ゆらぎや偶発性が生まれる。そこが魅力であり、意識を超える力、『無意識の領域』の面白さだと思うんです”（上記URLより引用）
手書き文字が使われてるポスターをみて「フォントだ…」とガッカリすることがあります。手書き風のフォントを使うとどこか機械的で「人間らしさ」を感じられない。だから私は違和感を持つのかもしれません。
アナログは、完璧ではない人間らしさが滲み出るから魅力を感じるのかもしれません。
それが記事内で海外の人がいう「Beautiful」かもですね。",https://www.buzzfeed.com/yuikashima/studioponoc-dehogallery,,,,
Pick up（プロモーション・広告）,2017,4,13,,,,,,,シシヤマザキとシャネル,"シシヤマザキさんはルミネのCMが有名かな。すぐに彼女の作品だとわかる個性もすごいのですが、私が気になったのは、なぜシャネルが起用したのか？
新作ハンドバッグ「ガブリエルドゥ シャネル」のキャンペーンフィルムだそうですが、そのバッグの名前に関係がありそう。
VOGUEの記事では、
“それぞれのフィルムは、魅惑的でミステリアスなガブリエルシャネルのオーラを纏っている。”
と紹介されていました。（ https://www.vogue.co.jp/fashion/news/2017-03/23/chanel/page/3 ）
あまり情報がなかったので引き続き追ってみようと思います。こういうの深掘りするの楽しい。",https://twitter.com/chanel/status/851510700602216449,,,,
Pick up（プロモーション・広告）,2017,4,12,,,,,,,【ビジネスの裏側】おそ松、ベルばら、黒子のバスケ…アニメ・マンガの集客力　苦境の百貨店に光,"アニメやマンガとのコラボは最近本当に多く目にします。私もついコンビニで好きなキャラクターやイラストレーターとのコラボ商品買ってしまいます。
でも、それって、商品が欲しいからじゃないんですよね。「でも、手に取るキッカケになるじゃん！」って感じなのですが、私はその手に取った先のストーリーも考えるのが大事なのでは？と思うのです。
アニメやマンガの世界観と、商品の世界観がマッチして、はじめて両者の魅力を消費者は感じらるのではないでしょうか。",http://www.sankei.com/smp/west/news/170411/wst1704110001-s1.html,,,,
Pick up（サービス・プロダクト）,2017,4,11,,,,,,,"「クックパッド」に非難相次ぐ　豚肉の""生食""レシピや蜂蜜入りの離乳食を掲載 ","クックパッドなら大丈夫という、私は良い意味でも悪い意味でもその“ブランド”の力を感じます。記憶に新しいDeNAのメディアの件もそうでした。
でも、こういうクックパッドのようなサービスはユーザーと一緒に作り上げられ成長していると私は思うのです。
「お客様は神様」と、ユーザー自身も与えられるのを待ってる時代は、もうすでに終わっているのではないでしょうか。",http://m.huffpost.com/jp/entry/15911012,,,,
Pick up（デザインの仕事・キャリア）,2017,4,10,,,,,,,"日本では完全に敗者だった【インタビュー】btrax CEO, Brandon K. Hill","主教科（数学・国語・社会・理科など）から選びますよね。でも、じつは本当の得意科目って、副教科（美術・音楽・図工など）ではありませんでしたか？
副教科が得意なのに、日本では大学に行けない。日本では敗者になってしまう。そこで、思い切ってアメリカに行ったというブランドン氏のインタビュー記事。
学生が、副教科が得意だと自信を持って言える日本になって欲しいものです。と同時に、もっと世界に目を向けてみてもいいのではと思いました。うん、やっぱ英語しゃべれるようになろう。笑",http://blog.btrax.com/jp/2017/04/09/brandon/,,,,
Pick up（ビジネス・ライフハック）,2017,4,7,,,,,,,「コイツには何言ってもいい系女子」が密かに我が身を切り刻んでる件（中野 円佳）,"私のいる業界のトップに君臨する企業で起きた事件だからこそ、他人事では終わらせてはいけない気がしていました。
この事件後、いろんな記事がネット上にあがっていましたが、私のもやもやを一番言葉にしてくれた記事でした。
“男性が圧倒的多数の中に若い女性が1人放り込まれたとき、女性はどうするか。「男性化」「おもしろい子化」するというのが、1つの生存戦略となる。”（上記URL内より抜粋）
この『生存戦略』を取らないと、男性と同じように扱ってもらえない現実が日本にあること。記事を読んでショックを受けました。なんでかって言うと、自分にも身に覚えがあるから…。
戦略と書いてあるけど、たぶん無意識にやってる人の方が多いんじゃないかな？
この業界で働くこと。キツい労働環境が業界的に当たり前だからこそ、デザイナーとして女として考えたいことでした。
楽しく働きたい！",http://gendai.ismedia.jp/articles/-/51374,,,,
Pick up（デザインの仕事・キャリア）,2017,4,6,,,,,,,日本企業はAppleを見習え：最高デザイン責任者が必要な理由,"私が注目したのは、デザインの「狭義」と「広義」。結局、デザインとは何なのか。最近私自身の関心ごとなので、ここで話題にすることが多いですが、「広義のデザイン」はなかなか日本では浸透するスピードが遅く感じます。

上記の記事でも取り上げられていますが、デザイナーの年収って低い。でも、私が思うのは、海外のデザイナーと日本のデザイナーをそもそも一緒だと考えるのが心に引っかかりを覚えます。
こういう話しになってくると教育というのが出てくるのですが、そもそも日本の文化的に、海外で起こってるデザイン思考の勢いをそのまま日本で真似しようとするのは無理があるんじゃないのかな？と、ふと今朝思ったのです。
記事でも出てくるように、広義のデザインってユーザー体験やコミュニケーションが大事になってきます。でも、それって国によって違う。とくに日本人って独特のものを持ってる気がする。だから、日本人向けのデザイン思考をやらないと、広義のデザインってなかなか広まらないんじゃないか？そんなことを思いました。",http://digiday.jp/agencies/goodpatch-tsuchiya-cdo-japanese-company/,,,,
Pick up（デザインの仕事・キャリア）,2017,4,4,,,,,,,佐藤卓が考える身体的デザイン論。よいデザインは気づかれない？,"グラフィックデザイナー佐藤卓さんか富士美術館の新しい屋上庭園を手がけたそうで、そのインタビュー記事です。
テキスト
この記事の中で私が気になって、そして共感したのは、
“デザイナーの仕事の主体は、自分ではなく、デザインを施す対象にある。”（上記URLより抜粋）
という言葉。
自分の作ったデザインを、誰かに指摘されるとムッとしたり、誰かに見せるのを恥ずかしがる人がいます。
でも、それって上の言葉を借りると、そのデザインの主体が自分になっているからじゃないか？って思うんです。
たぶん、この壁、デザイナーなら誰しも通る道なのかもしれません。私も最初はそうでした。
“考えるのはつねに自分だから、そこにはどうしても何かの個性は出てしまう。だから僕は、個性は出すものではなくて、出てしまうものだと思うんです。”
“デザインを目的化してしまう人もいる。昔、先輩から「佐藤くんらしさをもっと出した方がいいんじゃない？」と言われて、「え？　デザインで僕らしさを出すってどういうことだろう？」とわからなかった。だって、コップを作ったデザイナーの個性は、コップを使う人には必要ないことだから。”
（上記URLより抜粋）
デザイナーに個性はいるのか？
佐藤卓さんのいうように、もちろん個性で出して面白いものを作るデザイナーさんもいます。でも、佐藤卓さんのようなデザイナーもいてもいいんじゃないかな、と。私はどちらかというと、彼の考えに近いので少し自信をもらえたような記事でした。",http://www.cinra.net/interview/201704-satotaku,,,,
Pick up（ビジネス・ライフハック）,2017,4,3,,,,,,,「最初に入る会社」で人生は決まらない,"この記事を読んで思うのが、ようは「自分の考え方次第」なんだなと。

最初に入った会社が良かっただろうが悪かっただろうが、人生を決めるのは会社ではなく自分です。会社で人生決まっちゃうと思ってることがそもそも“受け身”になってるのでは？と私は思うのです。
と、私も自分にも言い聞かせてる訳ですが、こんな時はスティーブ・ジョブズの言葉を思い出します。
「
Your time is limited, so don’t waste it living someone else’s life.
あなたの時間は限られている。だから他人の人生を生きたりして無駄に過ごしてはいけない。
」
ちょっと名言とかクサくて嫌だな…と思う方もいるかもしれません。私もそう思ってました（笑）
でも、この仕事をしていて、私はビジュアルと同じく言葉も人に与えるパワーって強いと感じます。
自分を奮い立たせてくれる。気づきを与えてくれる。そんな新しい言葉に出会うのも悪くないと思うのです。",http://www.lifehacker.jp/2017/04/170402_cybozu_shiki.html,,,,
Pick up（デザインの仕事・キャリア）,2017,3,31,,,,,,,クリエイティブな人が自分の作品になかなか満足しない理由,"『頭の中のアイデアは完璧』でも、それを『実際に実行するとどうしても妥協や葛藤がある』。そんな矛盾を、記事では「努力のギャップ」「スキルのギャップ」「クオリティのギャップ」の3つの項目でつづられています。

自分は、実際は期待するほどのものを作れないんじゃないかという不安で身動きとれない。他人と比較して尻込みしてしまう。作っても全然ダメだった…。
ああ、こんな自分いるいる。
“自分が作るものに完全に満足しているということは、それを作る過程で何も学ばなかったことに等しい”（上記URL内より抜粋）
完璧を追い求めるのは苦しい。まわりにもやめなよって言われる。
“大切なのは、完璧を目指して格闘しているのは自分だけではないと気づくことであり、完璧な作品にできないことを、自分のアイデアを世に出す努力をしない言い訳にしないこと”（上記URL内より抜粋）
何かを言い訳にして、行動できない理由にしてないか？明日から新年度。今一度、自分にそんな問いを投げかけてみたくなる記事でした。",http://www.lifehacker.jp/2017/03/170330_creative_people_rarely.html,,,,
Pick up（デザインの仕事・キャリア）,2017,3,30,,,,,,,唯一無二のデザイナーになるために。Fablic 割石裕太が定義した「自分を生かすコンセプト」とは？,"たぶん、デザイナーとして第2ステージを考えている人向けの記事かもしれません。
ひと昔前は私の印象ですが、デザイナーって、
①作りたいならそのまま給料もあまり上がらずデザイナーのままか。
②給料あげたかったらアートディレクターになる。その代わり作れないか。
どちらかしか選択肢がなかった感じでした。
もちろん独立やフリーランスという道もありますが、それは限られた人たちだけ。

でも、今ちょっと世の中が『デザイン』への認識が変わってきていて、私たちデザイナーの将来って、それに伴ってどんどん変わっているように感じます。
その波に上手く乗るには、上記で紹介した記事でつづられている『自分のコンセプト』を持つことが、
私のように“今までのデザイナー将来像がどことなく詰まらなく思っている”人の、なにか別の道、しかも時代の波に乗っていけるものな気がしているのです。
",http://careerhack.en-japan.com/report/detail/783,,,,
Pick up（プロモーション・広告）,2017,3,29,,,,,,,自分がモノを買う時にわかった、広告コミュニケーションのちぐはぐな現状 ,"読み進んでいくうちに、わ！ネット広告ダメじゃん！と、図の逆三角形の要素がどんどん消えていって背筋がひんやりしました。

上記の記事ではファネルという用語で、逆三角形の図で説明されているのが、「認知→興味・関心→比較・検討→購入」の流れ。
（この流れ、私だとカスタマージャーニーマップを思い出します。）
■ 今までは「テレビ→新聞/雑誌→店頭」で、
■ 著者のようなまだテレビをみてる年代「テレビ→店頭orネット」。
■ そして、情報源がネットでテレビをみない最近の若年層は「ネット」のみ。

最近の若い子やネットしかみない人々は、情報源がネットに偏ってるんじゃないかなと思いました。
私もそうですが、テレビみないからこそ、情報メディアやニュースアプリが流行っているんですね。なるほど。
でも、人気だった情報メディアがいろいろあって停止や廃止しちゃったりな事件がありましたね。
以前もここで話題にしたことがありましたが、記事を書いた人の見える化=情報源がしっかりしているメディアこそ生き残れる。自分の特ばかり考えすぎちゃって、それをユーザーに押し付けるやり方をやってるところは、やはり長くは続かない気がします。というより、続かない世の中であって欲しいです…！",https://www.advertimes.com/20170328/article247041/,,,,
Pick up（ビジネス・ライフハック）,2017,3,28,,,,,,,好きで残業している人も早く帰らせるべき理由 「インクルージョン」のない多様性は組織の足を引っ張る,"“好きで残業している”
この記事に出てくる、こういう言い分がある人たちは、私たち広告やWeb業界に多いのでないでしょうか。

私も好きで残業しちゃう気持ちあります。
だって、今自分が作ってるものが中途半端に終わらせたくない。ときに納期が差し迫って泣く泣く残業することもありますが、一方、「いや、まだもうちょっと…！」と作業に没頭してしまうデザイナーやエンジニアは多いのでは。
一方、最近は上記の記事にあるように働き方の多様性が進められています。
でも、「残業してる我々の方が偉い」と、たぶん私たち心のどこかで思ってる…。

個人的な話なのですが、私は最近残業を極力行わないようにしてます。定時の時間内に集中して仕事をするので、作業量やパフォーマンスはほとんど変わってません。
でも、なぜか気持ちよく仕事ができません。残業をしないことでチームに貢献してない、チームから気持ちが離れてるように思えるのです。
私自身もこんな感じなので、すごく根深い問題に思えました。",http://jbpress.ismedia.jp/articles/-/49467,,,,
Pick up（デザインの仕事・キャリア）,2017,3,27,,,,,,,未来のデザイナーは「コード」を学べと、ジョン・マエダは言う,"“デザイナーとして最も成功するのは、コードや言葉、声といった、実体のない素材を使いこなすことができる人々だろう”
（上記の記事より抜粋）
なぜ、このタイミングでコードなのか？
私はこの『実体のない素材を使いこなすこと』が重要に思えました。
昨今では、便利なツールやテンプレートもたくさんあって、デザイナーが作らなくても、美しい見た目は昔よりも容易に手に入れられます。
“デザインという領域は、より見えなくなるが重要性は増してくる”（上記の記事より抜粋）
デザイナー ＝ 見た目を綺麗に作れる人ではなくなる。そんな未来が訪れた時、デザイナーはどんなことをしているのでしょうか。",http://wired.jp/2017/03/26/design-and-code/,,,,
Pick up（ビジネス・ライフハック）,2017,3,24,,,,,,,研究が示す「理想的なチーム」の条件,"チームもやはり当たり前ですが「人」の集まり。感情とは切っても切り離せませんよね。
私がとくに興味深かったのが、フィードバックの与え方で、良い評価を暗く伝えるよりも、悪い評価を明るく伝えた方が好感情だったというもの。伝え方次第なんですね。
また、リーダーが不機嫌だとチーム全体の空気が悪く感じるのは私だけじゃないんだなと思いました。あの空気、異なる環境ごとで何度も経験があります。だからこそ、自分がそういう立場になったら気をつけたいなと思います。が、やはりリーダーだって、「人間だもの」…。難しいですね。",http://www.lifehacker.jp/2017/03/170322_great_team1.html,,,,
Pick up（その他）,2017,3,22,,,,,,,いいアイデアなんか思いつくはずがない – 東京工業大学エンジニアリングデザインプロジェクト,"ブレストってしたことありますか？
最近では学校の授業でもやることがあるみたいなので、この業界だとやったことない人の方が少ないのかな。
この記事を読んで、ブレストってなんだろうと考えた時に、私は結局「使う人によるんだろうな」と思いました。
ブレストの特性を活かそうとしてない、そもそも批判的な人が使っても、そりゃ役に立たないわって。記事を読んでてブレストが可哀想に思えたぐらい（笑）
私も何度かブレストやったことありますが、あまり不快に思ったことがないです。セミナーで初対面の人とやるのも面白く思いまし、自分が思いつかなかったことが誰かからかひょいっと出てくるのも面白いです。
ブレストってあくまでも方法ですし、教科書通りにやらずに、良いところを伸ばして、良くなかったところは改善するとか。
そもそも「何だこの場は。ブレストなんて…。」みたいな感じで集まったメンバーじゃ、そりゃ楽しくない。結局のところ、みんなの取り組む姿勢なのかな。ぐるぐる。
ちょっと偉そうなこと言ってみたけど、アイデア出しって難しいですよね٩( ‘ω’ )و",https://medium.com/titech-eng-and-design/%E3%81%84%E3%81%84%E3%82%A2%E3%82%A4%E3%83%87%E3%82%A2%E3%81%AA%E3%82%93%E3%81%8B%E6%80%9D%E3%81%84%E3%81%A4%E3%81%8F%E3%81%AF%E3%81%9A%E3%81%8C%E3%81%AA%E3%81%84-150d649d6082,,,,
