Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
その他,2019,12,4,,,,,,,「鷹見を応援してくれる人」来店,"シーズン1 第7章SideB第7話
鷹見「今日はたぶん、俺を応援してくれる人が来てくれると思うから」
「仕事が忙しい人で、締め切りが終わってからじゃないと来店できない」",,,,,
イベント,2019,9,10,,2019,9,25,14:59,,シーズン1　第1章,"Back in the BLACK
ケイ・銀星信頼
チームK　During the demise",,,,,
イベント,2019,9,25,,2019,10,10,14:59,,シーズン1　第2章,"ごちゃごちゃうるせぇ
黒曜・晶対立
チームW　Breakin' it faster",,,,,
イベント,2019,10,10,18:00,2019,10,25,14:59,,シーズン1　第3章,"僕らが目指す空はどこにあるのか
リンドウ・メノウ信頼
チームP　虹の彼方へ",,,,,
イベント,2019,10,25,16:00,2019,11,8,14:59,,シーズン1　第4章,"空を飛ぶために生まれた鳥は
真珠・マイカ対立
チームP　僕のすべてを君に捧げる",,,,,
イベント,2019,11,8,19:30,2019,11,19,14:59,,シーズン1　第5章,"The singer not the song
リコ・吉野対立
チームK　Crazy for",,,,,
イベント,2019,11,20,0:00,2019,12,4,14:59,,シーズン1　第6章,"息がしたけりゃつかみ取れ
チームP・チームB対決
リンドウ・マイカ信頼、ミズキ・ヒース信頼
チームP　陽はここに
チームB　日蝕",,,,,
イベント,2019,12,4,16:00,2019,12,19,14:59,,シーズン1　第7章,"Following or Waiting
銀星・ギィ対立
チームK　華麗なる誘惑",,,,,
イベント,2020,1,14,16:00,2020,1,28,14:59,,シーズン1　第8章,"群れの頭
モクレン・黒曜対立
チームW　雪花",,,,,
イベント,2020,1,28,18:00,2020,2,19,20:59,,シーズン1　最終章,"ボーダーライン
虹の彼方へ（吉野ver）
Breakin' it faster（マイカver）
During the demise（リンドウver）
日蝕（晶ver）
チームC　Purple dawn",,,,,
イベント,2019,10,21,18:00,2019,11,1,14:59,,シーズン1　ハロウィン,チームK　Halloween Night,,,,,
イベント,2019,12,12,16:00,2019,12,26,15:00,,シーズン1　クリスマス,"リンドウ、ミズキ、メノウ、モクレン、ギィ
Salva me",,,,,
イベント,2020,1,1,0:00,2020,1,14,14:59,,シーズン1　ニューイヤー,チームB　雷神,,,,,
イベント,2020,2,5,15:00,2020,2,15,15:00,,シーズン1　バレンタイン,チームW　仮面は闇に溶けて,,,,,
イベント,2020,3,3,15:00,2020,3,15,14:59,,シーズン1　ホワイトデー,チームP　はつ恋,,,,,
イベント,2020,3,16,18:00,2020,3,31,14:59,,シーズン2　第1章,"凍てついた空に踊る三日月
クー・カスミ関係値
チームC　To be, or not to be",,,,,
イベント,2020,4,2,18:00,2020,4,16,14:59,,シーズン2　第2章,"理不尽にかみつけ
チームB・チームK対決
リコ・ヒース関係値、ケイ・吉野関係値
チームB　駄犬
チームK　エギーユ・クルーズ",,,,,
イベント,2020,4,27,15:00,2020,5,10,14:59,,シーズン2　第3章,"秘密が多すぎる
チームW・チームB対決
関係値なし
チームW　BadBlood
チームB　Judas",,,,,
イベント,2020,4,1,0:00,2020,4,1,23:59,,シーズン2　チームU,ボーダーライン同様,,,,,
イベント,2020,4,17,18:00,2020,4,30,14:59,,シーズン2　花見,チームC　花ほどく,,,,,
