Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
CD,2010,6,30,,,,,,,「雪月花 meets BLUE BLOOD CLUB」 ,,http://www.studio-life.com/setsugetuka/index.html,http://www.studio-life.com/setsugetuka/_src/sc196/setsu_top.jpg,,,
イベント,2009,12,26,,,,,,,クルーズ,,,,,,
イベント,2009,12,16,,,,,,,萩尾望都原画展,,,,,,
イベント,2009,12,6,,,,,,,Cooking&Talk LIVE「COOKING BOYS　♯1」,,,,,,
舞台,2009,12,1,,2009,12,3,,,「君は愛されて…」,関内ホール,,,,,
イベント,2009,11,1,,,,,,,「雪月花DVD エトランジェの休息 雪月花 in Thailand」発売記念イベント,,,,,,
イベント,2009,10,24,,,,,,,白百合女子大学学園祭,白百合女子大学中庭野外ステージ,,,,,
舞台,2009,2,26,,2009,3,8,,,Studio Life「フルーツバスケット」,天王洲　銀河劇場,http://www.studio-life.com/stage/furuba/,,,,
TV,2009,8,5,,,,,,,「アルクメデス」,NHK,,,,,
web,2009,8,1,,,,,,,インターネット・RUF放送局,,,,,,
イベント,2009,5,30,,,,,,,"Studio Life「フルバ感謝祭""ありがとうな気持ち""」",フジテレビ,,,,,
CD,2009,5,1,,,,,,,ラピスシリーズvol.1「ハートを癒す　イルカの瞑想」,,,,,,
イベント,2009,4,26,,,,,,,「スプリングトークショー＆クラシックビデオ上映会」,,,,,,
ゲスト,2009,4,15,,2009,4,19,,,「暁の誓い」ナレーション出演,あうるすぽっと,,,,,
web,2009,3,14,,,,,,,インターネット・RUF放送局,,,,,,
舞台,2009,6,17,,2009,7,12,,,Studio Life「LILIES」,紀伊國屋ホール ,http://www.studio-life.com/stage/lilies2009/,,,,
舞台,2009,10,15,,2009,11,8,,,Studio Life「十二夜」,新宿シアターサンモールほか,http://www.studio-life.com/stage/jyuuniya/,,,,
CD,2009,10,14,,,,,,,「雪月花」,,http://www.studio-life.com/setsugetuka/index.html,http://www.studio-life.com/setsugetuka/_src/sc196/setsu_top.jpg,,,
書籍,2009,10,14,,,,,,,雪月花・写真集「Ｅtranger」,,http://www.studio-life.com/setsugetuka/index.html,http://www.studio-life.com/setsugetuka/_src/sc196/setsu_top.jpg,,,
DVD,2009,10,14,,,,,,,雪月花・DVD「エトランジェの休息～雪月花 in Thailand～」,,http://www.studio-life.com/setsugetuka/index.html,http://www.studio-life.com/setsugetuka/_src/sc196/setsu_top.jpg,,,
イベント,2009,2,10,,,,,,,StudioLife　三上俊さんコミュのファンクラブイベント,,,,,,
舞台,2008,4,17,,2008,6,6,,,Studio Life「夏の夜の夢」, 新宿シアターサンモールほか,http://www.studio-life.com/stage/natsu2008/index.html,http://www.studio-life.com/stage/natsu2008/images/MND_Large.gif,,,
舞台,2008,7,2,,2008,7,13,,,Studio Life「TA MA GO YA KI」,恵比寿エコー劇場,http://www.studio-life.com/information/tamagoyaki.html,,,,
TV,2008,8,12,,2008,8,15,,,A×A,,,,,,
TV,2008,8,10,,,,,,,東京☆女子アナクルーズ,テレビ東京,,,,,
舞台,2008,8,28,,2008,9,28,,,Studio Life「マージナル」,紀伊國屋ホール,http://www.studio-life.com/stage/marginal/index.html,,,,
舞台,2008,11,28,,2008,12,21,,,Studio Life「死の泉」,天王洲　銀河劇場ほか,http://www.studio-life.com/stage/si_pasa/schedule.html,,,,
舞台,2007,2,21,,2007,3,11,,,Studio Life「DAISY PULLS IT OFF」,新宿シアターサンモール,http://www.studio-life.com/stage/daisy/index.html,http://www.studio-life.com/stage/daisy/img/daisy_tl.jpg,,,
舞台,2007,5,10,,2007,6,5,,,Studio Life「Romeo & Juliet」,新宿紀伊國屋ホール ,http://www.studio-life.com/stage/romeo/index.html,http://www.studio-life.com/stage/romeo/images/main.jpg,,,
舞台,2007,9,5,,2007,9,18,,,Studio Life「決闘」,東京芸術劇場小ホール,http://www.studio-life.com/stage/ketto/index.html,http://www.studio-life.com/stage/ketto/images/main_img.jpg,,,
舞台,2007,10,17,,2007,10,22,,,Studio Life「WHITE」,ウエストエンドスタジオ,,,,,
舞台,2007,12,20,,2007,12,30,,,Studio Life「アドルフに告ぐ」,天王洲　銀河劇場,http://www.studio-life.com/stage/adolf/index.html,http://www.studio-life.com/stage/adolf/images/img02.jpg,,,
舞台,2006,1,7,,2006,1,17,,,Studio Life「WHITE」,ウエストエンドスタジオ,,,,,
舞台,2006,3,19,,2006,4,10,,,Studio Life「DRACULA」,アートスフィアほか,,,,,
舞台,2006,6,3,,2006,7,9,,,Studio Life「トーマの心臓」,紀伊国屋ホールほか,,,,,
舞台,2006,9,7,,2006,10,1,,,Studio Life「夏の夜の夢」,新宿シアターサンモール,http://www.studio-life.com/stage/natsu/index.html,http://www.studio-life.com/stage/natsu/img/kaimaku1.jpg,,,
舞台,2006,12,7,,2006,12,17,,,Studio Life「銀のキス」,シアター1010,http://www.studio-life.com/stage/kiss/ticket.html,http://www.studio-life.com/stage/kiss/img/kiss_tl.jpg,,,
舞台,2005,9,14,,2005,10,1,,,Studio Life「白夜行」第1部 東京公演,紀伊國屋ホール,,,,,
舞台,2005,10,14,,2005,10,16,,,Studio Life「白夜行」第1部 大阪公演,梅田芸術劇場 シアター・ドラマシティ,,,,,
舞台,2005,12,1,,2005,12,11,,,Studio Life「白夜行」第2部 東京公演,シアター1010,,,,,
舞台,2005,12,13,,2005,12,14,,,Studio Life「白夜行」第2部 大阪公演,大阪厚生年金会館 芸術ホール,,,,,
舞台,2005,6,15,,2005,7,4,,,Studio Life「メッシュ」,シアターサンモール,,,,,
舞台,2005,3,3,,2005,4,6,,,Studio Life「OZ」,アートスフィアほか,,,,,
舞台,2005,1,18,,2005,1,24,,,Studio Life新人公演 「ホテル・ボルティモア」,スペース107,,,,,
舞台,2004,6,9,,2004,6,27,,,Studio Life「DRACULA」,シアターサンモール ,,,,,
舞台,2004,12,2,,2004,12,12,,,Studio Life「パサジェルカ　女船客～秘した過去が手招く旅路～」,シアター1010,,,,,
舞台,2004,9,1,,2004,9,20,,,Studio Life「ドリアン・グレイの肖像」,紀伊國屋サザンシアターほか,,,,,
舞台,1997,8,1,,1997,8,17,,,夏の庭,PARCO劇場,http://www.parco-play.com/web/program/000995/,http://www.parco-play.com/images/w383/1004.jpg,（株）パルコ,,
