Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
スーパー戦隊シリーズ,1980,2,2,,1981,1,31,,,電子戦隊デンジマン,全51話 / 同作品と翌年の『サンバルカン』で曽我町子が二作連続で同一の役（ヘドリアン女王）を担当した。,,,,range,red
スーパー戦隊シリーズ,1981,2,7,,1982,1,30,,,太陽戦隊サンバルカン,"全50話 / 『デンジマン』の直接的な続編。現在までのシリーズ中で唯一、最終話まで3人のみ、なおかつ男性メンバーのみの作品。
この頃から書籍などで「スーパー戦隊シリーズ」という名称が使われ始める。",,,,range,red
スーパー戦隊シリーズ,1982,2,6,,1983,1,29,,,大戦隊ゴーグルファイブ,全50話,,,,range,red
スーパー戦隊シリーズ,1983,2,5,,1984,1,28,,,科学戦隊ダイナマン,全51話 / 放送局の都合で1983年4月9日放送分（第10話）より25分枠になる。,,,,range,red
スーパー戦隊シリーズ,1984,2,4,,1985,1,26,,,超電子バイオマン,全51話 / 女性ヒロインが初めて複数の2人に（途中でヒロイン1人が交代）。,,,,range,red
スーパー戦隊シリーズ,1985,2,2,,1986,2,22,,,電撃戦隊チェンジマン,全55話,,,,range,red
スーパー戦隊シリーズ,1986,3,1,,1987,2,21,,,超新星フラッシュマン,全50話,,,,range,red
スーパー戦隊シリーズ,1987,2,28,,1988,2,20,,,光戦隊マスクマン,全51話,,,,range,red
スーパー戦隊シリーズ,1988,2,27,,1989,2,18,,,超獣戦隊ライブマン,"全49話 / シリーズ中盤までは3人戦隊。
「『バトルフィーバーJ』より始まるスーパー戦隊シリーズ」の10作品記念作として放映。昭和最後の戦隊作品。",,,,range,red
スーパー戦隊シリーズ,1989,2,25,,1990,2,23,,,高速戦隊ターボレンジャー,全51話 / 平成最初の戦隊作品。第1話は過去の戦隊と競演する特別編として制作。,,,,range,red
スーパー戦隊シリーズ,1990,3,2,,1991,2,8,,,地球戦隊ファイブマン,全48話,,,,range,red
スーパー戦隊シリーズ,1991,2,15,,1992,2,14,,,鳥人戦隊ジェットマン,全51話,,,,range,red
スーパー戦隊シリーズ,1992,2,21,,1993,2,12,,,恐竜戦隊ジュウレンジャー,"全50話 / 同作品より「6人目の戦士」が本格的に登場するようになった。
放送終了後、アメリカでリメイクされ「パワーレンジャー」シリーズ第1作となる。",,,,range,red
スーパー戦隊シリーズ,1993,2,19,,1994,2,11,,,五星戦隊ダイレンジャー,全50話 / 「『バトルフィーバーJ』より始まるスーパー戦隊シリーズ」の15作品記念作と銘打たれてスタートしたが、放送期間中にシリーズを『ゴレンジャー』・『ジャッカー』を含めた「超世紀全戦隊」に再編。,,,,range,red
スーパー戦隊シリーズ,1994,2,18,,1995,2,24,,,忍者戦隊カクレンジャー,全53話,,,,range,red
スーパー戦隊シリーズ,1995,3,3,,1996,2,23,,,超力戦隊オーレンジャー,全48話 / 放送開始から20年。同作品より「スーパー戦隊Vシネマ」の展開がスタート。,,,,range,red
スーパー戦隊シリーズ,1996,3,1,,1997,2,7,,,激走戦隊カーレンジャー,全48話 / 超世紀全戦隊20作品記念作。,,,,range,red
スーパー戦隊シリーズ,1997,2,14,,1998,2,15,,,電磁戦隊メガレンジャー,全51話 / 1997年4月6日放送分（第8話）より放送時間を変更し、再び30分枠になる。,,,,range,red
スーパー戦隊シリーズ,1998,2,22,,1999,2,14,,,星獣戦隊ギンガマン,全50話,,,,range,red
スーパー戦隊シリーズ,1999,2,21,,2000,2,6,,,救急戦隊ゴーゴーファイブ,全50話,,,,range,red
スーパー戦隊シリーズ,2000,2,13,,2001,2,11,,,未来戦隊タイムレンジャー,"全51話 / 20世紀最後の戦隊作品。メインのストーリーは第50話までで完結し、最終話は過去の戦隊を回顧する特別編として制作された。
同作品より『ゴレンジャー』・『ジャッカー』も正式にシリーズに加えられ、「スーパー戦隊シリーズ」に改名。以降「スーパー戦隊シリーズ」の共通ロゴも番組冒頭に盛り込まれるようになった。",,,,range,red
スーパー戦隊シリーズ,2001,2,18,,2002,2,10,,,百獣戦隊ガオレンジャー,"全51話 / 21世紀最初の戦隊作品でスーパー戦隊シリーズ25作品記念作。
Vシネマ版では歴代戦隊との共演作品が制作された。",,,,range,red
スーパー戦隊シリーズ,2002,2,17,,2003,2,9,,,忍風戦隊ハリケンジャー,全51話 / 当初は3人戦隊。10年後の2013年に単独作品としてVシネマが制作され、後に「10 YEARS シリーズ」として確立。,,,,range,red
スーパー戦隊シリーズ,2003,2,16,,2004,2,8,,,爆竜戦隊アバレンジャー,全50話 / 当初は4人戦隊（初期の数話のみ3人戦隊）。2003年4月27日放送分（第11話）より、通常版のエンディングに歌詞テロップが挿入されるようになった。,,,,range,red
スーパー戦隊シリーズ,2004,2,15,,2005,2,6,,,特捜戦隊デカレンジャー,"全50話 / 同作品の最終話より、番組終了時のスポンサークレジットにて新旧戦隊のバトンタッチがスタート。また2015年に「10 YEARS シリーズ」の一篇として、2017年に「メタルヒーローシリーズ」より宇宙刑事シリーズとのクロスオーバー作品として、
新作のオリジナルビデオ作品（Vシネマ）がそれぞれ制作された。",,,,range,red
スーパー戦隊シリーズ,2005,2,13,,2006,2,12,,,魔法戦隊マジレンジャー,全49話 / レッド戦士がシリーズ史上、最年少という設定。,,,,range,red
スーパー戦隊シリーズ,2006,2,19,,2007,2,11,,,轟轟戦隊ボウケンジャー,"全49話 / スーパー戦隊シリーズ30作品記念作。
最終話以外の各回エンディング終了後特別コーナーの30戦隊大全集と30戦隊スペシャルファイルを放送。
Vシネマ版では『ハリケンジャー』から『マジレンジャー』までの戦隊の選抜チームとの共演作品が制作された。(16:9)ハイビジョン制作に移行。",,,,range,red
スーパー戦隊シリーズ,2007,2,18,,2008,2,10,,,獣撃戦隊ゲキレンジャー,全49話 / 当初は3人戦隊。,,,,range,red
スーパー戦隊シリーズ,2008,2,17,,2009,2,8,,,炎神戦隊ゴーオンジャー,"全50話 / 第1話のみ3人戦隊。
同作品よりVシネマでの展開だった「スーパー戦隊VSシリーズ」が劇場作品となり、「スーパー戦隊祭」にリニューアルされた。同作品より地上デジタル放送で番組連動データ放送がスーパーヒーロータイム共通の内容で開始した。10年後の2018年に「10 YEARS シリーズ」の一篇としてVシネマが制作された。",,,,range,red
スーパー戦隊シリーズ,2009,2,15,,2010,2,7,,,侍戦隊シンケンジャー,"全49話 / 同作品より役者の顔出しパートを撮影同時録音方式に変更。
7月下旬の放送分（第21・22話）は後番組の『仮面ライダーディケイド』との共演エピソードとして制作された。同作品より本放送終了後にリリースされる、Vシネマ版の新シリーズとして「帰ってきたシリーズ」がスタート。",,,,range,red
スーパー戦隊シリーズ,2010,2,14,,2011,2,6,,,天装戦隊ゴセイジャー,全50話 /  9月5日放送分（第29話）より番組連動データ放送（番組を視聴する出席簿方式）が「平成仮面ライダーシリーズ」と各番組毎に独立した。このデータ放送は最終回まで継続。,,,,range,red
スーパー戦隊シリーズ,2011,2,13,,2012,2,19,,,海賊戦隊ゴーカイジャー,"全51話 / スーパー戦隊シリーズ35作品記念作。同作品のみ八手三郎と石ノ森章太郎の共同原作。同作品より番組独自の連動データ放送を開始した。3月11日の東日本大震災発生により制作スケジュールが遅延、その影響で通例となっていた、番組終了後にリリースされるVシネマ版は制作されずに終わった。
地上デジタル放送への移行は東北3県以外（44都道府県）で7月24日に移行を完了させた。
1月公開の劇場版は、2012年に放送30周年を迎えた「メタルヒーローシリーズ」より『宇宙刑事ギャバン』との共演作品として制作された。",,,,range,red
スーパー戦隊シリーズ,2012,2,26,,2013,2,10,,,特命戦隊ゴーバスターズ,全50話 / 当初は3人戦隊。また、東日本大震災で甚大な被害を受けた岩手・宮城・福島の各県も、同作品の途中より地上デジタル放送に完全移行した。映画『宇宙刑事ギャバン THE MOVIE』の公開を記念し、9月には同作品との共演エピソードも二週に亘り放送された。,,,,range,red
スーパー戦隊シリーズ,2013,2,17,,2014,2,9,,,獣電戦隊キョウリュウジャー,全48話 / メンバーの人数は当時歴代最多となる10人戦隊で、変身者は14人にのぼる。韓国では『ダイノフォース』と題されて現地語に吹き替え放送され、 2017年には現地向け続編として『獣電戦隊キョウリュウジャーブレイブ』を制作、日本でも同時期にネット配信が行われた。,,,,range,red
スーパー戦隊シリーズ,2014,2,16,,2015,2,15,,,烈車戦隊トッキュウジャー,全47話 / シリーズ史上初という触れ込みで『仮面ライダー鎧武/ガイム』との1時間コラボ特番を3月に放送。また、10月には第13回日本鉄道賞の特別賞を受賞した。番組終盤にISILによる日本人拘束事件関連の緊急報道特番による番組休止が発生したため、番組終了も当初予定の2月8日から1週延期された。同作品よりオープニングに各種クレジットを集約したほか、2014年3月2日放送分（第3話）よりそれまでの2部構成であった本編フォーマットに、新たに3部構成が採り入れられた。,,,,range,red
スーパー戦隊シリーズ,2015,2,22,,2016,2,7,,,手裏剣戦隊ニンニンジャー,"全47話 / 当初は2月15日開始と告知されていたが、「忍者の日である」と理由付けされる形で2月22日開始に変更となった。同作品より連動データ放送を利用したゲーム企画を開始。翌月の3月には前作同様に『仮面ライダードライブ』との1時間コラボ特番を放送。
また4月の春のニンジャ祭り、10月の秋の世界ニンジャ祭りなど、シリーズ内外を問わず過去の作品の登場キャラクターとの共演エピソードも度々制作された。",,,,range,red
スーパー戦隊シリーズ,2016,2,14,,2017,2,5,,,動物戦隊ジュウオウジャー,全48話 / スーパー戦隊シリーズ40作品記念作。3月の『仮面ライダーゴースト』、9月の『ゴーカイジャー』と、例年と同様に他作品とのコラボレーションも実施された。,,,,range,red
スーパー戦隊シリーズ,2017,2,12,,2018,2,4,,,宇宙戦隊キュウレンジャー,全48話 / シリーズ史上最多[10]となる、9人体制からのスタート。3月の『仮面ライダーエグゼイド』、6月の『スペース・スクワッド』と、例年と同様に他作品とのコラボレーションも実施された。放送時間変更後の2017年10月15日放送分（第33話）より、従来の本編フォーマットに加えて新たに4部構成を導入。,,,,range,red
スーパー戦隊シリーズ,2018,2,11,,2019,2,10,,,快盗戦隊ルパンレンジャー VS 警察戦隊パトレンジャー,全51話 / シリーズ史上初となるダブル戦隊体制でスタートした。映画とリンクする動画が東映ファンクラブとauビデオパスで配信された。,,,,range,red
スーパー戦隊シリーズ,2019,3,17,,now,now,now,,,騎士竜戦隊リュウソウジャー,平成最後の戦隊作品。初期の数話のみ3人戦隊。,,,,range,red
スーパー戦隊シリーズ番外,2010,5,23,,2010,12,26,,,スーパー戦隊VSシリーズ劇場,全29話 / 『スーパー戦隊VSシリーズ』分割放送番組。,,,,,
スーパー戦隊シリーズ番外,2012,4,6,,2012,6,29,,,非公認戦隊アキバレンジャー,全13話 / 非公認作品の体裁で本シリーズの様々な要素が採り入れられており、スタッフも本シリーズに携わった人物が多い。,,,,,
スーパー戦隊シリーズ番外,2013,4,5,,2013,6,28,,,非公認戦隊アキバレンジャー シーズン痛,全13話 / 『アキバレンジャー』の第2シーズン。,,,,,
スーパー戦隊シリーズ番外,2017,4,14,,2017,6,23,,,獣電戦隊キョウリュウジャーブレイブ,全12話 / 韓国で『キョウリュウジャー』の続編として作られた完全新作。日本でも同時期にネット配信。,,,,,
スーパー戦隊シリーズ番外,2019,2,17,,2019,3,10,,,4週連続スペシャル スーパー戦隊最強バトル!!,全4話 / 『ルパンレンジャーVSパトレンジャー』終了後に放送の初のテレビ特番。,,,,,
スーパー戦隊シリーズ番外,2019,1,18,,2019,3,1,,,トクサツガガガ,,,,,,
メタルヒーローシリーズ,1982,3,5,,1983,2,25,,,宇宙刑事ギャバン,全44話,,,,,
メタルヒーローシリーズ,1983,3,4,,1984,2,24,,,宇宙刑事シャリバン,全51話,,,,,
メタルヒーローシリーズ,1984,3,2,,1985,3,8,,,宇宙刑事シャイダー,全49話,,,,,
メタルヒーローシリーズ,1985,3,15,,1986,3,24,,,巨獣特捜ジャスピオン,全46話,,,,,
メタルヒーローシリーズ,1986,4,7,,1987,3,9,,,時空戦士スピルバン,全44話,,,,,
メタルヒーローシリーズ,1987,3,16,,1988,1,17,,,超人機メタルダー,全39話,,,,,
メタルヒーローシリーズ,1988,1,24,,1989,1,22,,,世界忍者戦ジライヤ,全50話,,,,,
メタルヒーローシリーズ,1989,1,29,,1990,1,28,,,機動刑事ジバン,全52話,,,,,
メタルヒーローシリーズ,1990,2,4,,1991,1,13,,,特警ウインスペクター,全49話,,,,,
メタルヒーローシリーズ,1991,1,20,,1992,1,26,,,特救指令ソルブレイン,全53話,,,,,
メタルヒーローシリーズ,1992,2,2,,1993,1,24,,,特捜エクシードラフト,全49話,,,,,
メタルヒーローシリーズ,1993,1,31,,1994,1,23,,,特捜ロボ ジャンパーソン,全50話,,,,,
メタルヒーローシリーズ,1994,1,30,,1995,1,29,,,ブルースワット,全51話,,,,,
メタルヒーローシリーズ,1995,2,5,,1996,2,25,,,重甲ビーファイター,全53話,,,,,
メタルヒーローシリーズ,1996,3,3,,1997,2,16,,,ビーファイターカブト,全50話,,,,,
メタルヒーローシリーズ,1997,2,23,,1998,3,1,,,ビーロボカブタック,全52話,,,,,
メタルヒーローシリーズ,1998,3,8,,1999,1,24,,,テツワン探偵ロボタック,全45話,,,,,
牙狼〈GARO〉シリーズ,2005,10,7,,2006,3,31,,,牙狼〈GARO〉,全25話,,,,,
牙狼〈GARO〉シリーズ,2006,12,15,,2006,12,22,,,牙狼〈GARO〉スペシャル 白夜の魔獣,前後編,,,,,
牙狼〈GARO〉シリーズ,2010,10,30,,,,,,,牙狼〈GARO〉〜RED REQUIEM〜,,,,,,
牙狼〈GARO〉シリーズ,2011,9,7,,,,,,,呀〈KIBA〉〜暗黒騎士鎧伝〜,,,,,,
牙狼〈GARO〉シリーズ,2011,10,6,,2012,3,29,,,牙狼〈GARO〉〜MAKAISENKI〜,全24話+総集編1話,,,,,
牙狼〈GARO〉シリーズ,2013,3,23,,,,,,,牙狼〈GARO〉〜蒼哭ノ魔竜〜,,,,,,
牙狼〈GARO〉シリーズ,2013,4,5,,2013,9,20,,,牙狼〈GARO〉〜闇を照らす者〜,全25話,,,,,
牙狼〈GARO〉シリーズ,2013,7,20,,,,,,,牙狼外伝 桃幻の笛,,,,,,
牙狼〈GARO〉シリーズ,2013,3,8,,,,,,,絶狼〈ZERO〉－BLACK BLOOD－白ノ章,,,,,,
牙狼〈GARO〉シリーズ,2013,3,22,,,,,,,絶狼〈ZERO〉－BLACK BLOOD－黒ノ章,,,,,,
牙狼〈GARO〉シリーズ,2014,4,4,,2014,9,26,,,牙狼〈GARO〉－魔戒ノ花－,全25話,,,,,
牙狼〈GARO〉シリーズ,2014,10,4,,2015,3,28,,,牙狼〈GARO〉－炎の刻印－,全24話 / アニメーシリーズ,,,,,
牙狼〈GARO〉シリーズ,2015,3,28,,,,,,,牙狼〈GARO〉－GOLD STORM－翔,,,,,,
牙狼〈GARO〉シリーズ,2015,4,4,,2015,9,26,,,牙狼〈GARO〉－GOLD STORM－翔,全23話,,,,,
牙狼〈GARO〉シリーズ,2015,10,10,,2016,4,23,,,牙狼〈GARO〉－紅蓮ノ月－,全24話 / アニメーシリーズ,,,,,
牙狼〈GARO〉シリーズ,2015,11,14,,,,,,,媚空－ビクウ－,,,,,,
牙狼〈GARO〉シリーズ,2016,4,9,,2016,6,25,,,牙狼〈GARO〉－魔戒烈伝－,,,,,,
牙狼〈GARO〉シリーズ,2016,5,21,,,,,,,牙狼〈GARO〉－DIVINE FLAME－,,,,,,
牙狼〈GARO〉シリーズ,2016,7,1,,,,,,,牙狼〈GARO〉－阿修羅－,,,,,,
牙狼〈GARO〉シリーズ,2017,1,7,,2017,3,31,,,絶狼〈ZERO〉－DRAGON BLOOD－,全13話,,,,,
牙狼〈GARO〉シリーズ,2017,10,7,,2018,3,31,,,牙狼〈GARO〉－VANISHING LINE－,全24話,,,,,
牙狼〈GARO〉シリーズ,2018,1,6,,,,,,,牙狼〈GARO〉神ノ牙－KAMINOKIBA－,,,,,,
牙狼〈GARO〉シリーズ,2018,10,6,,,,,,,薄墨桜－GARO－,,,,,,
牙狼〈GARO〉シリーズ,2018,10,4,,2018,12,28,,,神ノ牙－JINGA－,,,,,,
