Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
試合,2017,1,28,,2017,1,28,,2017年1月28日,"EVOLVE 77
Zack Sabre Jr. defeated Chris Hero",Zack Sabre Jr. defeated Chris Hero,,,,,
試合,2017,2,21,,2017,2,21,,2017年2月21日," Pro Wrestling World Cup 17 (1st Round English Qualifier)
〇Zack Sabre Jr （ヨーロピアンクラッチ） Marty Scurll×",〇Zack Sabre Jr （ヨーロピアンクラッチ） Marty Scurll×,https://youtu.be/dsKd7rzoyZ8,,,box,red
試合,2017,2,24,,2017,2,24,,2017年2月24日,"EVOLVE 78
Keith Lee defeated Zack Sabre Jr.",Keith Lee defeated Zack Sabre Jr.,,,,,
試合,2017,2,25,,2017,2,25,,2017年2月25日,"EVOLVE 79
EVOLVE王座戦
Zack Sabre Jr. defeated Timothy Thatcher ",Zack Sabre Jr. defeated Timothy Thatcher ,,,,,
試合,2017,3,6,,2017,3,6,,2017年3月6日,"新日本　RPWブリティッシュヘビー級選手権
×柴田勝頼（PK）ザックセイバーJr〇",×柴田勝頼（PK）ザックセイバーJr〇,,,,,
試合,2017,3,20,,2017,3,20,,2017年3月20日,"WCPW Bulletproof:
Championship Showdown
ROH世界王座戦
クリストファー・ダニエルズ(c)対アダム・コール対ザック・セイバーJr.",クリストファー・ダニエルズ(c)対アダム・コール対ザック・セイバーJr.,,,,,
試合,2017,3,30,,2017,3,30,,2017年3月30日,"EVOLVE 80
EVOLVE王座戦
ザック・セイバーJr. 対ACH",ザック・セイバーJr. 対ACH,,,,,
試合,2017,3,31,,2017,3,31,,2017年3月31日,"EVOLVE 81
EVOLVE王座戦
Zack Sabre Jr. (c) defeated Michael Elgin",Zack Sabre Jr. (c) defeated Michael Elgin,,,,,
試合,2017,4,23,,2017,4,23,,2017年4月23日,"EVOLVE 83
EVOLVE王座戦
Zack Sabre Jr. (c) defeated Lio Rush",Zack Sabre Jr. (c) defeated Lio Rush,,,,,
試合,2017,5,20,,2017,5,20,,2017年5月20日,"EVOLVE 84
EVOLVE王座戦
Zack Sabre Jr. (c) defeated Ethan Page ",Zack Sabre Jr. (c) defeated Ethan Page ,,,,,
試合,2017,5,21,,2017,5,21,,2017年5月21日,"EVOLVE 85
EVOLVE王座戦
Zack Sabre Jr. (c) defeats Lio Rush",Zack Sabre Jr. (c) defeats Lio Rush,,,,,
試合,2017,6,5,,2017,6,5,,2017年6月5日,"AAW Pro
Zack Sabre Jr. vs. Michael Elgin",Zack Sabre Jr. vs. Michael Elgin,https://youtu.be/UOztcoP_U9g,,,box,white
試合,2017,6,18,,2017,6,18,,2017年6月18日,"マイク・クォッケンブッシュ25周年記念試合
Mike Quackenbush（ハーフネルソンスープレックスホールド）Zack Sabre, Jr.","Mike Quackenbush（ハーフネルソンスープレックスホールド）Zack Sabre, Jr.",https://youtu.be/LCm-TNCN5xE,,ジョニーセイントへの敬愛がみれる二人の試合。二人のコンディションの差が為か割とあっさり。,box,red
試合,2017,6,24,,2017,6,24,,2017年6月24日,"EVOLVE86
ザック・セイバーJr.対マット・リドル",ザック・セイバーJr.対マット・リドル,,,,,
試合,2017,7,8,,2017,7,8,,2017年7月8日,"EVOLVE 88
EVOLVE王座戦-ノー・ホールズ・バード
ザック・セイバーJr.(c)対ティモシー・サッチャー(w/ストークリー・ハサウェイ)",ザック・セイバーJr.(c)対ティモシー・サッチャー(w/ストークリー・ハサウェイ),,,,,
試合,2017,8,24,,2017,8,24,,2017年8月24日,"Pro Wrestling World Cup '17
 Quarter Finals
×Zack Sabre Jr （レッグロールクラッチ）KUSHIDA〇",×Zack Sabre Jr （レッグロールクラッチ）KUSHIDA〇,https://youtu.be/GldO_FpD9K4,,,box,red
試合,2017,10,15,,2017,10,15,,2017年10月15日,"EVOLVE 95
EVOLVE王座戦
ザック・セイバーJr.(c)対トレイシー・ウィリアムス(w/ストークリー・ハサウェイ)
",ザック・セイバーJr.(c)対トレイシー・ウィリアムス(w/ストークリー・ハサウェイ),,,,,
試合,2017,10,21,,2017,10,21,,2017年10月21日,"All Star Weekend13 night2
Walter（スリーパー）Zack Sabre Jr","【DVD購入】5月にベルトを失ったザックのPWGでの心機一転の試合。序盤もリストの攻防では互角からのウォルターハードヒット炸裂！ザックも腕攻めがメインだが打撃も引かず。印象的なハイスパットをちりばめてる。お腹一杯まで盛り上げるが、ザックのフィニッシャー級のサブミッションは出せず、Jレッグロール狙いを唐突のスリーパーでタップアウト！でもパッと終わるからワッと声が出て、物凄い激しかったからホッとする。そんな試合。年もキャリアも似たライバルだから作れる試合。二人は新日本やWWEの話はしたのだろうかな？★４.5

Walter（スリーパー）Zack Sabre Jr",https://youtu.be/I4nhl6L3Cqw,,,box,red
試合,2017,10,22,,2017,10,22,,2017年10月22日,"NGW　Nughtmare On Armorny Rosd
semifinal
Zack Sabre Jr. vs Menace","【DVD購入】あのファイブスターの一戦の翌日にこんなにも場末のインディーで場末のレスラーと塩試合をしているなんて誰も気づかないよね。しかもザックが負けるなんて。いやーMenaceやばい（笑）ニックネームがThe Blackanese Assassin（黒人の暗殺者）でフェバリットはメナスドライバー（ネジと橋）でハヤブサみたいなマスクでどんくさい動きに出来るムーブも自ら出す。いやーストレス
×Zack Sabre Jr.(Menace Driver;ネジと橋）Menace〇",,,,box,red
試合,2017,11,10,,2017,11,10,,2017年11月10日,"RPW Global Wars UK 2017 -　Night2
ブリティッシュヘビー級王座戦
ザック・セイバーJr.(c)対ウィル・オスプレイ",ザック・セイバーJr.(c)対ウィル・オスプレイ,,,,,
試合,2017,12,8,,2017,12,8,,2017年12月8日,"RPW Uprising 2017
RPWブリティッシュ・ヘビー級王座戦
ザック・セイバーJr.(c)対マット・リドル  ",ザック・セイバーJr.(c)対マット・リドル  ,,,,,
試合,2018,1,14,,2018,1,14,,2018年1月14日,"EVOLVE99
Walter vs Zack Sabre Jr","基本的ネタは前回と同じ。ザックはチャンピオンだけどノンタイトルというシチュ。ザックのヨーロピアンエルボー率が上がってより打撃のグラデーションは増した。がザックのチョップバンプ失敗など惜しい所も。気持ち的には前回のがグッとくるかも。スリーパーのその先も見せつつ今回もウォルターがハイアングルタイガーボムでピン。EVOLVEはストーリー性も重視するのか、ダービーアリンが王座戦要求。勝ったウォルターは納得いかず、次回ウォルターvsダービーアリンのシングル。★4.25
〇Walter（ゴールデンボム）Zack Sabre Jr.×",https://youtu.be/TwcGco1mZ04,,,box,black
試合,2018,2,17,,2018,2,17,,2018年2月17日,"EVOLVE100
ザック・セイバーJr.(c)対オースチン・セオリー(w/プリシラ・ケリー)",ザック・セイバーJr.(c)対オースチン・セオリー(w/プリシラ・ケリー),https://www.youtube.com/watch?v=_Yqw94X7trM&feature=youtu.be,,,,
試合,2018,3,,,,,,,,"新日本　NEW　JAPAN　CUP2018
×内藤哲也（オリエンテーリングナパームデス）ザックセイバーJr〇",×内藤哲也（オリエンテーリングナパームデス）ザックセイバーJr〇,,,,,
試合,2018,,,,,,,,,"新日本　NEW　JAPAN　CUP2018
〇ザックセイバーJrvs飯伏幸太×",〇ザックセイバーJrvs飯伏幸太×,,,,,
試合,2018,,,,,,,,,"新日本　NEW　JAPAN　CUP2018
〇ザックセイバーJrvsSANADA×",〇ザックセイバーJrvsSANADA×,,,,,
試合,2018,,,,,,,,,"新日本　NEW　JAPAN　CUP2018
〇ザックセイバーJrvs棚橋弘至×",〇ザックセイバーJrvs棚橋弘至×,,,,,
試合,2018,,,,,,,,,"SAKURA　GENESYS　IWGPヘビー級選手権
〇オカダカズチカvsザックセイバーJr×",〇オカダカズチカvsザックセイバーJr×,,,,,
試合,2018,4,5,,2018,4,5,,2018年4月5日,"EVOLVE 102
EVOLVE王座戦
ザック・セイバーJr.(c)対マット・リドル  ",ザック・セイバーJr.(c)対マット・リドル  ,,,,,
試合,2018,4,6,,2018,4,6,,2018年4月6日,"WWNLive SuperShow - Mercury Rising
ザック・セイバーJr.対澤宗紀",ザック・セイバーJr.対澤宗紀,,,,,
試合,2018,4,14,,2018,4,14,,2018年4月14日,"Total Rumble 8
Triple W Championship
〇A-Kid （SUPERKICK） Zack Sabre Jr×",〇A-Kid （SUPERKICK） Zack Sabre Jr×,https://youtu.be/_PBWKJLGkjo,,ロストバッケージなのかコスチュームがないままの試合。ペナルティなのかまさかのA-Kid勝利。オカダ戦の後にこれかーと思う試合,box,black
試合,2018,4,7,,2018,4,7,,2018年4月7日,"Progress
コンテンダーズマッチ
Zack Sabre Jr vs Walter","コンテンダーズマッチと称されたノンタイトル。ウォルターがチャンピオンという逆シチュ。過去二大会よりも大きな会場、ウォルターvsザックの評判は海外プオタ勢には響き渡っているよう。チョップTシャツみせて今日もよろしく、みたいなファンも。関心の高さがMAX。試合展開も過去二回とは趣向を変える。パワーよりのウォールター。打撃vs打撃よりも打撃vs腕で中盤を演出したのがよりビッグマッチ感が高い。後半の打撃vs打撃のザックの茫然の抜きアップが最高。ヨーロピアンクラッチ、ジャパニーズレッグロールクラッチからのスリーパーは1戦目と同用。まさかの3連敗。★4.75
×Zack Sabre Jr （スリーパー）Walter〇",https://www.bilibili.com/video/av33555013/,,,box,black
試合,2018,5,12,,2018,5,12,,2018年5月12日,"OTT ScrapperMania IV
OTT世界王座戦
ジョーダン・デヴリン(c)対ザック・セイバーJr.",ジョーダン・デヴリン(c)対ザック・セイバーJr.,,,,,
試合,2018,5,18,,2018,5,18,,2018年5月18日,"wXw　ハンブルグ
we love Wrestling
Zack Sabre Jr vs Walter","Xwのハンブルグ初進出で行われた記念マッチがアメリカでブームになってヨーロッパにも還元された。そしていよいよこのハンブルグで名勝負数え歌が戻ってきた。総決算的な煽り。前回よりもパケットがシンプルで洗練された。張り手少な目な意識がいい。今までの余白で埋めてきた張り手vsチョップに代わりに挑発からのチョップへ変更したり別セグメントで埋めたりで完成度は上がった。足攻め。大きく違うのは足に言った事。セルの下手そうなウォルターはリアル的セルしかできないから動きが止まる恐れがあった。でもアメリカでも爆発しイギリスでも腕で何とかなったから色返してみたというところか。過去三戦ではないザック優勢で進む。最後ウォルターの怒涛の追い込みを凌ぐとニーバーからの変形ニーバーでタップ。やはりウォルターのセルのせいで最後はぼんやり。惜しい。最後ザックがマイクして機嫌よかったり、構成は今までで一番綺麗なのに。★4
〇Zack Sabre Jr （変形ニーバー） Walter×",https://www.nicovideo.jp/watch/sm33443753,,,box,black
試合,2018,8,12,,2018,8,12,,2018/8/12,"新日本　G1　CLIMAX28
〇ザックセイバーJrvs内藤哲也×",〇ザックセイバーJrvs内藤哲也×,,,,,
試合,2018,10,19,,2019,10,19,,2018年10月19日,"PWG 「Smokey And The Bandido」
Hechicero vs. Zack Sabre, Jr.",【DVD購入】,,,,,
試合,2018,10,28,,2018,10,28,,2018年10月28日,"Progress王座戦
WaltervsZack Sabre Jr","ボーナストラックかというほどの5戦目、しかもタイトルマッチ。アメリカ（PWG）、アメリカ（EVOLVE）、ユーロ（Progress）、ユーロ（wXw）、ユーロ（Progress）であり、ウォルター3連勝からのザック１つ取り返しの状況だし、腕攻め×３、足攻め×１からのどう変化するかというのが戦前予想。結果はタイトルマッチという解釈を最大限に高めた試合。チョップを要警戒し、出すまで20分以上かけるほど、優先順位を変えたし、ヘッドロックをシザーズで返すだけでも１、2回の「嫌い」を入れる。綺麗に決まらないギクシャク感が勝ちたい感となって勝敗が最後まで分からなかった。過去4戦で出なかったファイヤーサンダーとか、丁寧な首攻めや張り手に対する解釈も一番理にかなっていた。感情の爆発なので多用せず効果的に出して欲しいという個人的想いと合致。しかもウォルターの張り手はレアで熱い。健康プロレス勢が好きだと思う試合。★５
Walter（ファイヤーサンダー）Zack Sabre Jr",https://www.bilibili.com/video/av35269408/,,,box,red
試合,2019,1,6,,2019,1,6,,2019年1月6日,"RPW.Live At The Cockpit 37
PAC（Neville）vs Zack Sabre Jr",PAC（Neville）vs Zack Sabre Jr,https://www.bilibili.com/video/BV11t411b7Wc?spm_id_from=333.905.b_7461674c69737432.6,,,box,black
試合,2019,1,11,,2019,1,11,,2019年1月11日,"RPWブリティッシュヘビー級選手権
〇ザックセイバーJrvs（19:00変形アームバー）入江茂弘×",〇ザックセイバーJrvs（19:00変形アームバー）入江茂弘×,,,,,
試合,2019,3,3,,2019,3,3,,2019年3月3日,"RPW.Live.At.The.Cockpit.39
Zack Sabre Jr vs. A-Kid
",Zack Sabre Jr vs. A-Kid,https://www.bilibili.com/video/BV1jb411v7Ks?spm_id_from=333.905.b_72656c61746564.3,,,box,black
試合,2019,3,,,,,,,,"新日本　NEW　JAPAN　CUP2019
×ザックセイバーJrvs棚橋弘至〇",×ザックセイバーJrvs棚橋弘至〇,,,,,
試合,2019,4,,,,,,,,"新日本マジソンスクエアガーデン　RPWブリティッシュヘビー級選手権
〇ザックセイバーJrvs他話弘至",〇ザックセイバーJrvs他話弘至,,,,,
試合,,,,,,,,,,,,,,,,
試合,2019,8,31,,2019,8,31,,,"新日本　イギリス大会　RPWブリティッシュヘビー級選手権
×ザックセイバーJr（ハイフライフロー）棚橋弘至〇",×ザックセイバーJr（ハイフライフロー）棚橋弘至〇,,,,,
試合,2019,9,,,,,,,,"新日本　別府　RPWブリティッシュヘビー級選手権
×棚橋弘至（グランドコブラツイスト）ザックセイバーJr〇",×棚橋弘至（グランドコブラツイスト）ザックセイバーJr〇,,,,,
試合,2020,,,,,,,,,,,,,,,
