Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
放送・放映,2015,12,5,,,,,,,「ラブライブ!特番 μ'sのこれまでとこれから」放送,"TOKYOMX
　ニコニコ生放送、バンダイチャンネルでも配信
　「μ's Final LoveLive!〜μ'sic Forever♪♪♪♪♪♪♪♪♪〜」の開催発表
　「μ'sありがとうProject ～Road to μ'sic Forever～」始動",,,,,
BD/DVD,2015,12,15,,,,,,,ラブライブ！The School Idol Movie　BD発売,特典として「μ's Final LoveLive!〜μ'sic Forever♪♪♪♪♪♪♪♪♪〜」のチケット最速先行抽選申込券、書き下ろし小説、オリジナルソングCD「これから」が付属,,,,,
イベント,2015,12,15,,2015,12,21,,,μ’sが中づりジャック！,東京メトロ全9路線各1編成をμ’sが中づりジャック！,,,,,
放送・放映,2015,12,31,,,,,,,「第66回 NHK紅白歌合戦」出場,"紅組の6番目として出場
　新作短編アニメ「ラブライブ！紅白スペシャルアニメ」がスクリーンで放映された
　「それは僕たちの奇跡」を歌唱
　南條愛乃は膝の不調により不参加",,,,,
アニメ,2016,1,2,,,,,,,アニメ1期再放送開始,NHK Eテレにてアニメ1期再放送開始,,,,,
映画,2016,1,10,,,,,,,「ラブライブ！μ’sありがとうProject」劇場スペシャル上映開催,毎週末全国各地の劇場で上映が行われた,,,,,
イベント,2016,1,19,,2016,3,21,,,　ココス×ラブライブ！キャンペーン　開催,"全国のファミリーレストランココス　※一部店舗を除く
　3月21日まで
　描き下ろしイラスト使用のオリジナル限定グッズが作成された",,,,,
ゲーム,2016,1,27,,,,,,,「『ラブライブ！』ボードゲーム ファン獲得♡スクールアイドル大作戦！」発売,"　ボードゲーム
　ゲームマーケット2015秋に試遊できた",,,,,
イベント,2016,1,30,,,,,,,LoveLive! μ's Fan Meeting in Shanghai & Taipei 〜Talk&Live〜　開催,"ファンミーティングの海外出張版
　1月30日に上海、3月19日に台北で開催された",,,,,
イベント,2016,2,5,,2016,3,30,,,セガコラボカフェ ラブライブ! オープン,"クラブセガ秋葉原
　3月30日まで
　4月にも再度開催された",,,,,
イベント,2016,2,24,,,,,,,ありがとうトラック日本縦断Project開始,装飾を施された2台のトラックが全国を駆け巡った,,,,,
イベント,2016,3,1,,,,,,,　セブン‐イレブン×ラブライブ！キャンペーン実施,,,,,,
イベント,2016,3,1,,,,,,,ラブライブ！×Tカード　キャンペーン！実施,,,,,,
楽曲,2016,3,2,,,,,,,ファイナルシングル「MOMENT RING」,"オリコン初週ランキング2位
",,,,,
ゲーム,2016,3,18,,,,,,,スクールアイドルカードゲーム「ラブライブ！スクールアイドルコレクション」発売,カードゲーム,,,,,
ライブ,2016,3,31,,2016,4,1,,,「ラブライブ! μ's Final LoveLive! 〜μ'sic Forever♪♪♪♪♪♪♪♪♪〜」開催,"東京ドーム　2DAYS
　全42曲、5時間",,,,,
アニメ,2016,4,24,,,,,,,アニメ2期再放送,NHK　Eテレにてアニメ2期再放送開始,,,,,
BD/DVD,2016,8,26,,,,,,,「ラブライブ!μ's Live Collection」発売,,,,,,
BD/DVD,2016,9,28,,,,,,,「ラブライブ! μ's Final LoveLive!〜μ'sic Forever♪♪♪♪♪♪♪♪♪〜」,オリコン初週ランキング1位、翌週も1位,,,,,
映画,2017,1,3,,,,,,,地上波放送「ラブライブ！The School Idol Movie」放映,NHK　Eテレにて「ラブライブ！The School Idol Movie」放映,,,,,
プロジェクト,2015,2,26,,,,,,,『ラブライブ！サンシャイン!!』予告,,,,,,
プロジェクト,2015,4,30,,,,,,,『ラブライブ！サンシャイン!!』声優発表,,,,,,
プロジェクト,2015,6,27,,,,,,,グループ名が「Aqours」に決定,"ミケ猫　氏考案
　総投票数23,789票のうち4,644票を獲得",,,,,
プロジェクト,2015,9,9,,,,,,,公式サイトオープン,,,,,,
楽曲,2015,10,7,,,,,,,デビューシングル「君のこころは輝いてるかい？」発売,オリコン初週ランキング3位,,,,,
人気投票,2015,10,7,,,,,,,第1回「Aqoursセンターポジション総選挙」開催,"2ndシングルのセンターポジション決定のためのキャラクター投票（10月28日結果発表）
　順位は、曜，ルビィ，梨子，善子，花丸，千歌，ダイヤ，鞠莉，果南
　総投票数：59,286票",,,,,
人気投票,2015,10,30,,,,,,,トリオユニットメンバー組み合わせ投票開始,"①似たもの同士②素質重視③個性派④外見重視⑤総合バランス⑥予測不能、の6パターン
　どのパターンを選んでも千歌，花丸，鞠莉は一緒にならない、が、ユニットリーダーとは記されていない
　投票の結果、④に決定（「千歌、曜、ルビィ」「果南、ダイヤ、花丸」「梨子、善子、鞠莉」）
　総投票数：32,133票",,,,,
人気投票,2015,11,30,,2015,12,18,,,トリオユニットの名前募集開始,,,,,,
ライブ,2016,1,11,,,,,,,「ラブライブ！サンシャイン!! Aqoursスペシャル課外活動　みんな準備はできてるかい？〜せーのでSUNSHINE!!〜」開催,"メルパルクホール
　初の全員集合対外イベント
　ステージパフォーマンスが初お披露目された",,,,,
放送・放映,2016,1,11,,,,,,,「ラブライブ！サンシャイン!!　Aqoursニコ生課外活動～はじめてのDOKI-DOKI生放送！～」放送,　ニコニコ生放送,,,,,
人気投票,2016,2,1,,2016,3,28,,,トリオユニット名投票開始,"　各ユニット10個の候補から選択して投票（3月28日結果発表）
　「CyaRon!」「AZALEA」「Guilty Kiss」に決定",,,,,
イベント,2016,2,27,,,,,,,ゲーマーズ 沼津店　タイアップ開始,"看板娘総選挙が開催された（4月27日結果発表）
　順位は、善子，曜，花丸，ルビィ，梨子，千歌，果南，ダイヤ，鞠莉
　看板娘は善子となり、通称が「ヌーマーズ リトルデーモン店」となった
　同店にて限定発売・先行発売されるグッズがある他、看板娘善子のグッズも製作されている、リトルデーモンぬいぐるみ等",,,,,
放送・放映,2016,4,13,,,,,,,ラブライブ!サンシャイン!! Aqours浦の星女学院RADIO!!!　開始,"毎週水曜更新
　パーソナリティは都度変わっていたが、第33回以降のパーソナリティは総選挙で選出された3名（伊波杏樹、小宮有紗、小林愛香）となって",,,,,
プロジェクト,2016,4,24,,,,,,,沼津市内観光に関するお願い,お願いが発表された,,,,,
楽曲,2016,4,27,,,,,,,2ndシングル「恋になりたいAQUARIUM」,オリコン初週ランキング3位,,,,,
イベント,2016,4,27,,,,,,,「ラブライブ！サンシャイン!!」電車走行,"伊豆箱根鉄道　駿豆線
　2ndシングル発売記念
　運行期間は当初7月頃までとされていたが、好評につき現在も走っている
　3rdシングル「HAPPY PARTY TRAIN」の発売を記念してもう1車両追加された、フルラッピング仕様（2017年4月8日より）
　ラッピングバス（伊豆箱根バス）、ラッピングタクシー（伊豆箱根タクシー）も走っている",,,,,
楽曲,2016,5,11,,,,,,,ユニット第一弾シングルが順次発売,"CyaRon!：「元気全開DAY！DAY！DAY！」（5月11日）
　AZALEA：　「トリコリコPLEASE!!」（5月25日）
　Guilty Kiss：「Strawberry Trapper」（6月8日）",,,,,
放送・放映,2016,6,26,,,,,,,「ラブライブ！サンシャイン!!TVアニメ放送直前特番～私たち、輝きたい！～」,TOKYO MX他,,,,,
イベント,2016,7,1,,,,,,,ラッピング船「アワシマ16号Aqours丸」登場,"あわしまマリンパーク
　淡島へ渡る連絡船",,,,,
アニメ,2016,7,2,,,,,,,テレビアニメ第一期放送開始,"「ラブライブ！サンシャイン!!」
TOKYOMX、サンテレビ、KBS京都、BS11、テレビ愛知、静岡放送、テレビ北海道、TVQ九州放送にて放送
　9月24日まで、全13話が放送された",,,,,
楽曲,2016,7,20,,,,,,,アニメOP「青空Jumping Heart」発売,4位,,,,,
ライブ,2016,7,31,,,,,,,ブライブ！サンシャイン!! Aqours夏休み課外活動　～みんなでいっしょに夏まつり～ in 沼津,沼津市民会館大ホール,,,,,
楽曲,2016,,,,,,,,,アニメ挿入歌「決めたよHand in Hand/ダイスキだったらダイジョウブ!」発売,5位,,,,,
楽曲,2016,8,24,,,,,,,アニメED「ユメ語るよりユメ歌おう」,3位,,,,,
人気投票,2016,8,30,,,,,,,『ラブライブ！サンシャイン!!』第1回カバーガール総選挙,"「電撃G's magazine」2017年2月号（2016年12月27日発売）の表紙を飾るキャラを決定する企画
　デートしたいAqoursメンバー1人と、いっしょに行きたい“デートスポット”を1か所選んで投票する
　1位は花丸・松月",,,,,
イベント,2016,8,31,,,,,,,「恋になりたいAQUARIUM」コラボ水槽登場,伊豆・三津シーパラダイス,,,,,
イベント,2016,9,1,,,,,,,【セブン‐イレブン×ラブライブ！サンシャイン!!】キャンペーン第１弾「イメージガール決定投票」開始,"　1位　梨子　2位　曜　3位　花丸
　イメージガールは梨子に決定",,,,,
イベント,2016,9,4,,,,,,,沼津バーガー×『ラブライブ！サンシャイン!!』コラボ,【†堕天使の宝珠†】　ハバネロ味のタコの唐揚,,,,,
イベント,2016,9,9,,,,,,,東海バス　ラッピングバス運行開始,"3月から2号車が投入され2台体制で運行中
　ラッピングバスにて内浦地区の区間のみ車内アナウンスを千歌が担当",,,,,
イベント,2016,9,10,,,,,,,舞台めぐり「ラブライブ！サンシャイン!!」堕天使逃走!!善子を追え！ラリー開催 ！,"これ以前より舞台探訪ARアプリ舞台めぐりとはコラボしていた
　指定のスポット11箇所すべてにチェックインをすると、マイAR「ちび善子」を入手可能
　マイAR「ちび善子」の使用期限は取得日より3ヶ月
　後に秋葉で「ちび千歌」が配布、弁天島付近で「ちび果南」が配布、等",,,,,
イベント,2016,9,13,,,,,,,のっぽパンと『ラブライブ！サンシャイン!!』のコラボ商品発売,"バンデロールとのコラボ
　オリジナルパッケージが作成された",,,,,
楽曲,2016,9,14,,,,,,,アニメ挿入歌「夢で夜空を照らしたい/未熟DREAMER」発売,2位,,,,,
イベント,2016,9,17,,,,,,,「Hybrid Mind Market(HMM)」と「ラブライブ！サンシャイン!!」とのコラボ開催,東京、博多にて,,,,,
人気投票,2016,9,24,,,,,,,第2回「Aqoursセンターポジション総選挙」開催,"　3rdシングルのセンターポジション決定のためのキャラクター投票（10月26日結果発表）
　順位は、果南，善子，花丸，梨子，曜，千歌，ダイヤ，鞠莉，ルビィ
　総投票数：269,608票",,,,,
BD/DVD,2016,9,27,,,,,,,アニメ1期ＢＤ発売開始,,,,,,
イベント,2016,9,27,,,,,,,イオンとのコラボ開始,"「ラブライブ！サンシャイン!!オリジナルランチョンマット（A3サイズ）」をプレゼント
",,,,,
放送・放映,2016,10,1,,,,,,,【リスアニ！TV】「ラブライブ！サンシャイン!!」レギュラーコーナーが開始,"　「ラブライブ！サンシャイン!!浦の星女学院放送委員会」
　10月から3ヶ月間、13回
　TOKYOMX他にて放送
　「リスアニ！ガール!!」投票、1位は曜
",,,,,
イベント,2016,11,8,,,,,,,「ラブライブ！サンシャイン‼︎  × 雄大  ＳＵＮ！ＳＵＮ！ サンシャインＣａｆｅ」オープン,"沼津駅南
　各種オリジナルメニューが作成されている",,,,,
楽曲,2016,11,9,,,,,,,アニメ挿入歌「想いよひとつになれ/MIRAI TICKET」発売,3位,,,,,
イベント,2016,11,17,,,,,,,『沼津×ラブライブ！サンシャイン!!』ブースが全国魚市場＆魚河岸まつりに出店,,,,,,
人気投票,2016,11,18,,,,,,,WORLDイメージガール総選挙開始,"世界各地のエリアごとにAqoursの9人から1人ずつ、宣伝大使となるイメージガールを決める企画
　千歌：台湾　梨子：ドイツ　果南：オーストラリア　ダイヤ：シンガポール　曜：中国　善子：イギリス　花丸：タイ　鞠莉：アメリカ　ルビィ：韓国
　描き下ろしイラストが後に公開された",,,,,
楽曲,2016,11,23,,,,,,,スクフェスコラボシングル「ジングルベルがとまらない」,3位,,,,,
イベント,2016,11,26,,,,,,,浦の星女学院キッチンカー運行開始,"毎週土日に開催、コラボドリンクが購入できる（コースタープレゼント）
　その他グッズ（キーホルダー、Tシャツ等）も販売中",,,,,
楽曲,2016,11,30,,,,,,,アニメOST「 Sailing to the Sunshine」発売,6位,,,,,
イベント,2016,12,2,,,,,,,シャイニー丸、周遊クルージング開始,"9月に既に完成していたシャイニー丸（ラッピング）の運行開始、淡島の周りを30分遊覧
　あわしまマリンパーク
　途中船長の健康状態により中断していたが現在も運行中",,,,,
ライブ,2016,12,10,,,,,,,ラブライブ！サンシャイン!! スペシャルイベント : Aqours in Seoul　開催,COEX SMTOWN,,,,,
人気投票,2016,12,17,,,,,,,2代目セガスタッフイメージガール決定戦開催,"初代イメージガール凛の跡継ぎ決定戦
　2月9日結果発表、花丸に決定した（2位　千歌、3位　善子）",,,,,
ライブ,2016,12,27,,,,,,,「ラブライブ！サンシャイン!! Aqours冬休み課外活動 ～みんなでシャンシャン♪ Aqoursミニライブ2016♪～」開催,"豊洲PIT　2回
　「ジングルベルがとまらない」購入者限定
",,,,,
イベント,2016,12,31,,,,,,,あわしまマリンパーク　小原家主催 初シャイニーツアー開催,"新宿出発淡島行き、初日の出Aqours丸クルージングOR島内初日の出見学
　帰路は本ツアーには含まれていない
　なお、あわしまマリンパークは初の年越し営業、路線バスが増発される事態となった",,,,,
イベント,2017,2,1,,,,,,,第68回さっぽろ雪まつりに参加,Aqours9人の雪像が展示された,,,,,
イベント,2017,2,16,,,,,,,ラブライブ！サンシャイン!!×写ルンです　予約発売,"　本体1、各学年のキャラクタージャケット
　3月中旬お届け　",,,,,
BD/DVD,2017,2,22,,,,,,,ラジオCD「ラブライブ！サンシャイン!! Aqours浦の星女学院RADIO!!!　vol.1」発売,,,,,,
ライブ,2017,2,25,,2017,2,26,,,「ラブライブ！サンシャイン!! Aqours First LoveLive! ～Step! ZERO to ONE～」開催,"横浜アリーナ　2DAYS
　新展開「Aqours Next Step! Project」が発表
　3rdシングル発売、「Aqours Next Step! Project」のテーマソングCD制作、ユニットCDシリーズ第2弾＆デュオトリオコレクションCD発売、TVアニメ2期制作（2017秋）、2ndLiveTour（2017夏）",,,,,
書籍,2017,3,2,,,,,,,電撃G's magazine号外 ラブライブ！サンシャイン!! Aqours Spring Special 2017」発売,"電撃G's magazine」2017年4月号の増刊、1冊丸ごとサンシャイン
",,,,,
人気投票,2017,3,2,,,,,,,デュオトリオコレクションCD 衣装イメージ決定投票,,,,,,
スクスタ,2017,3,30,,,,,,,スクフェスPERFECT Dream Project始動,ティザーサイトが公開,,,,,
楽曲,2017,4,5,,,,,,,3rdシングル「HAPPY PARTY TRAIN」発売,2位,,,,,
ライブ,2017,4,6,,,,,,,ラブライブ！サンシャイン!! Aqours クラブ活動 LIVE & FAN MEETING　開催決定,,,,,,
イベント,2017,4,7,,,,,,,「ラブライブ！サンシャイン!! Aqours SHOP in SHIBUYA」実施,渋谷マルイ,,,,,
イベント,2017,4,10,,,,,,,ラブライブ！サンシャイン!! School idol diary トレーディングアクリルキーホルダー発売,"イラスト：清瀬赤目
",,,,,
イベント,2017,4,21,,,,,,,ホテルオハラの小原家からのおくりもの！２企画始動！,"特別車「シャイニーライナー」に乗って沼津巡り　
　ホテルオハラ特別監修　シャイニーランチ!!　レストラン「ルファール」淡島ホテル1F
",,,,,
イベント,2017,4,23,,,,,,,『第33回沼津こいのぼりフェスティバル』　Aqoursデザインの鯉のぼり掲揚,"フェスティバル自体は5月4日～5日開催
　狩野川永代橋付近",,,,,
イベント,2017,4,29,,,,,,,セガコラボカフェ ラブライブ！スクールアイドルフェスティバル　オープン,クラブセガ秋葉原,,,,,
ライブ,2017,4,30,,,,,,,「ミルキィホームズ＆ブシロード10周年＆スクフェス4周年記念ライブ in横浜アリーナ」開催,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
,2017,,,,,,,,,,,,,,,
