Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
歴史,1545,,,,,,,,,トリエント公会議,カトリック協会を改革しキリスト教の分裂を食い止めようとする。,,,,,black
日本,1549,,,,,,,,,キリスト教が伝わる,フランシスコザビエル,,,,,black
歴史,1556,,,,,,,,,カール5世(スペイン)の退位,スペインは息子フェリペ2世へ、そしてオーストリア側の領土は弟のフェルディナント1世に継承させることに。こうしてハプスブルク家は、スペイン系とオーストリア系に分かれた。,,,,,black
哲学・思想,1561,,,,1626,,,,,フランシス・ベーコン(仏),古代ギリシア科学思想の復活,,,,,black
歴史,1571,,,,,,,,,レパントの海戦,ローマ教皇とスペインの連合艦隊vsオスマン帝国。トルコ軍敗退。,,,,,black
日本,1592,,,,,,,,,秀吉が漢城(現:ソウル)を制圧,,,,,,orange
哲学・思想,1596,,,,1659,,,,,デカルト(仏),,,,,,black
芸術,1599,,,,1660,,,,,ベラスケス(スペイン),スペイン・バロック絵画を代表する画家。セピーリヤに生まれ、フランシスコ・パチエーコの工房に入門。1623年、マドリードで国王フェリペ4世の王付き画家に抜擢され、以後の生涯を宮廷人として過ごし、外交特使ルーベンスとも親交を結ぶ。ラス・メニーナスではマルガリータ王女を描く。,,,,,black
歴史,1562,,,,1598,,,,,ユグノー戦争,カトリックとプロテスタント(フランスではユグノーと呼ばれる)で内戦。カルヴァン主義の信仰の自由を認める発令をしたことに対し、旧教徒のカトリック教徒たちが反発。ユグノーたちの虐殺をはじめ、旧教徒vs新教徒の戦争が始まる。アンリ3世の暗殺によりヴァロア朝は後継を失い、ブルボン家のアンリ4世がフランス王位を継承。しかしアンリ4世はユグノーだったため即位を認めないカトリック教徒たちは別に国王を立てるなど分離状態に。アンリ4世がカトリックに改宗する。,,,,,orange
歴史,1565,,,,1898,,,,,スペインによるフィリピン統治,スペイン国王フェリペ2世は戦争の資金を稼ぐためトルデシリャス条約を破り、フィリピン諸島をスペインの植民地とした。,,,,,black
日本,1564,,,,1620,,,,,ウィリアム・アダムス(イギリス航海士),日本に漂着し、西洋式の船の建造方法や海上交易システムの運営と管理を教える。外国人としてはじめて侍の地位を得る。日本名:三浦按針,,,,,black
歴史,1568,,,,1648,,,,,ネーデルランド17州vsスペイン,スペインからの独立を求めた戦争。,,,,,orange
日本,1573,,,,1603,,,,,安土桃山時代,,,,,,black
哲学・思想,1588,,,,1679,,,,,トーマス・ホップズ(英 )「リヴァイアサン」,政治思想家。統治権は神からではなく合理的な自然法則からもたらされる。民衆は自分の身を守るために進んで自らの権限を統治者に委ねるだろう。,,,,,black
歴史,1598,,,,,,,,,ナントの勅令,アンリ4世が条件付きであるもののプロテスタントの信仰を認める,,,,,green
歴史,1602,,,,,,,,,東インド会社設立(イギリス),,,,,,black
日本,1603,,,,1868,,,,,江戸時代,徳川家康が征夷大将軍となり江戸幕府を開く,,,,,black
歴史,1606,,,,,,,,,オーストラリア上陸,オランダの海洋探検家ウィレム・ヤンスゾーンがオーストラリア西海岸に上陸。,,,,,black
日本,1614,,,,,,,,,キリスト教禁止令,,,,,,black
歴史,1618,,,,1648,,,,,三十年戦争,三十年戦争はもともとはユグノー戦争のように神聖ローマ帝国内のプロテスタント教徒とカトリック教徒の争いでしたが、この状況を北欧での覇権を狙う好機ととらえたスウェーデン帝国などがプロテスタント側で参戦しました。また、フランス王国も本来はカトリックの国家で神聖ローマ帝国を治めるハプスブルク家と同じでしたが、リシュリューはハプスブルク家を倒すためにプロテスタント側で参戦。当初は神聖ローマ帝国内の宗教対立だった三十年戦争は各国の思惑が働き、国際戦争に発展する。,,,,,orange
歴史,1622,,,,,,,,,首都イスファハーンの建設(サファヴィー朝),アッバース大帝(1571-1629)がオスマン帝国からバグダードを奪い返す。神殿を修復し現在のイラン中央部に新たな首都イスファハーンを建設。シーア派を信仰する土台を築く。,,,,,black
哲学・思想,1632,,,,1677,,,,,バルフ・デ・スピノザ(蘭) 「エチカ」,ユダヤ教会から破門されたがキリスト教徒にもならなかった。自然＝世界＝神であり、人格的な神などは存在しない。自由意志を否定し、行動や思考は自然因果性によって決定される。ただそれが複雑すぎるために自由意志のようなものを想像しているだけである。自然＝世界を認識することそれがエチカ(倫理)であり、「神を愛する」ということである。,,,,,black
日本,1636,,,,,,,,,江戸城建設,,,,,,black
日本,1639,,,,1854,,,,,鎖国,国交していた国は中国とオランダ。これに朝鮮王朝、琉球王国、蝦夷地が加わる。,,,,,black
科学,1643,,,,1727,,,,,ニュートン,三つの運動法則,,,,,black
歴史,1644,,,,1912,,,,,清朝(中国),,,,,,black
歴史,1648,,,,,,,,,ウェストファリア条約,フランスは神聖ローマ帝国内のアルザス地方とロレーヌ地方のいくつかの神聖ローマ帝国の領土を獲得。神聖ローマ帝国は帝国内のネーデルラント連邦共和国などの独立し、帝国内の約３００の諸侯の支配地は立法権や課税権、外交権を持った領邦となり、実質上の神聖ローマ帝国の解体を意味した。,,,,,green
哲学・思想,1632,,,,1704,,,,,ジョン・ロック(英),自然権を持つ主権者である国民と統治者が結ぶ「社会契約」に基づく政府を理想とした。統治者(政府)の権限は国民から委ねられるものであり、それを取り上げる権利もある。,,,,,black
歴史,1639,,,,,,,,,ダウンズの戦い(イギリス海峡),オランダ海軍がスペイン海軍に勝利する。,,,,,orange
歴史,1642,,,,1651,,,,,イングランド内戦,ローマ教皇庁との繋がりを断った後、どの宗派をとるかという問題でカトリック派とプロテスタント派で内戦。チャールズ2世を国王に迎え王政が復古したあとはカルヴァン派のスコットランドと統一しプロテスタント国家の一員となる。,,,,,orange
歴史,1652,,,,1674,,,,,英蘭戦争,イギリスがオランダ海軍を叩き潰す,,,,,orange
文字・グラフィック,1690,,,,,,,,,製紙工場設立(米),,,,,,black
歴史,1643,,,,1715,,,,,ルイ14世(仏),フランスの富が莫大になる,,,,,black
自然,1650,,,,1749,,,,,2460万ヘクタールの森林が消える(ヨーロッパ),,,,,,black
歴史,1659,,,,,,,,,ピレネー条約（仏と西),スペイン・ハプスブルク家は、賠償金をフランスへ支払わない代わりに持参金付き王女を渡すという条件を飲むが、フェリペ4世はマリーに持参金を持たせることができなかった。,,,,,black
歴史,1664,,,,1710,,,,,ヴェルサイユ宮殿建設,,,,,,black
歴史,1688,,,,,,,,,英国議会が国王を追放(名誉革命),カトリックの国王ジェームス2世を追放し、オランダのオラニエ公ウィレムを迎え入れる。君主を任命したり追放する権利は国民にあることをはっきりと示した。,,,,,black
哲学・思想,1689,,,,,,,,,『統治二論』ロック,万人は産まれながらに平等であり、他者の「生命、健康、自由、財産」を侵す権利を持つものはいない。,,,,,black
歴史,1689,,,,,,,,,権利章典を採択(英),自然法に由来する「不可侵の」権利が数多く規定され、議会で成立した法律が絶対であることや、言論の自由、自衛のために武力を行使する権利などが認められる。,,,,,black
哲学・思想,1689,,,,1755,,,,,モンテスキュー『法の精神』,三権分立を主張。,,,,,black
文字・グラフィック,1692,,,,1766,,,,,Caslon William I(英)　キャズロン体,キャズロン一世と息子により制作される。キャスロン家とその活字鋳造所は名門となる。アンバランスな文字が認められるが、実際に組まれてみると温かみに包まれイギリス人に好まれる。,,,,,black
歴史,1701,,,,1714,,,,,スペイン継承戦争,カルロス2世の死によりスペイン・ハプスブルク家 が途絶えてしまったため、ルイ14世は自分の孫フィリッ にスペイン王位を継承させようとした。ルイ14世の奥さんはスペイン王家の血を引いていたので、孫フィリップを フェリペ５世として即位させ、スペイン＝ブルボン朝を創設。しかし周囲の国々は当然反発し1701年に スペイン継承戦争 が始まる。フランスは、イギリス・オランダ・神聖ローマ皇帝などと衝突。,,,,,orange
歴史,1701,,,,1918,,,,,プロイセン王国(首都:ベルリン),ブランデンブルク選帝侯国(ホーエンツォレルン家 )とドイツ騎士団領/プロイセン公国によって成立。16世紀前半にルター派を受け入れ、プロイセン公国と改名。スペイン継承戦争で神聖ローマ帝国を支援し王国への昇格を許可される。1713年、 フリードリヒ＝ヴィルヘルム１世 がプロイセン国王に即位すると絶対王政が確立された。,,,,,black
歴史,1712,,,,,,,,,ユトレイト条約,ルイ14世の孫 フェリペ５世の即位が承認される。 孫をスペイン王とすることでスペインの領土を実質的に支配しようとしていたが、フランスとスペインの合併は永久に禁止とした。,,,,,black
哲学・思想,1712,,,,1778,,,,,ジャン=ジャック・ルソー(仏),人間は自然状態のままでは「万人の万人による戦い(ホップズ)」的な状況であるから、相互に契約を結んで統治されることを認めなければならない。,,,,,black
音楽,1722,,,,,,,,,和声論を発表,フランス人ラモーにより現代のコード理論が始まる,,,,,black
哲学・思想,1724,,,,1808,,,,,イマニュエル・カント(独)「純粋理性批判」,理性そのものが仮象(幻想)をもたらすこと、それを取り除くことはできない→超越論的仮象と呼ばれる。歴史の理念も超越論的な仮象とされる。,,,,,black
歴史,1740,,,,1748,,,,,オーストリア継承戦争,カール６世に男性の王位継承者がいなかったため、女性でも帝位を継承できるように法令を制定し娘のマリア＝テレジア(ハプスブルク家出身)が即位。しかしドイツ諸侯が反発しオーストリアを攻撃。ハプスブルク家と犬猿の仲であるフランスも参戦。,,,,,orange
歴史,1748,,,,,,,,,アーヘン条約→外交革命,マリア＝テレジアのオーストリア継承権は承認されるが、オーストリアはプロイセン(独)に対し シュレジエン 地方(石炭と鉄の産地)を割譲することになる。神聖ローマ皇帝は彼女の夫フランツが選出され、フランツ1世となる。ハプスブルク家は代々神聖ローマ皇帝を世襲してきたが、マリア・テレジアは女性であったことから皇帝となれず、正式な肩書はオーストリア大公であり、神聖ローマ皇帝妃。奪回するためフランスと和解。マリアは人質として娘のマリ＝アントワネットをフランスへ嫁がせる。,,,,,green
哲学・思想,1762,,,,,,,,,『社会契約論』ルソー,人々が一丸となり主権を取り戻し、君主や聖職者から権力を奪えば、暴政から解放されると解いた。,,,,,black
自然,1755,,,,,,,,,リスボンで大地震,,,,,,black
歴史,1756,,,,,,,,,七年戦争,プロイセン軍(独)がザクセンへ侵攻したことで7年戦争が始まる。マリア・テレジア側には、フランス、ロシア、スペイン、スウェーデン。プロイセンにはイギリスが付くという状況。しかしロシアのエリザヴェータ女帝が急死し脱落。財政難に陥りオーストリアの敗北で終戦。,,,,,orange
科学,1769,,,,,,,,,蒸気機関の開発,スコットランド人のジェームズ・ワットにより開発。,,,,,black
哲学・思想,1776,,,,,,,,,『国富論』アダム・スミス,原題「国の豊かさの本質と原因についての研究」自由という概念を発展させ、独占や税や関税を廃止して国家間の自由貿易を実現するという理想を掲げた。市場という「神の見えざる手」は自ずと需要と供給を調整する。「自由経済」という概念は経済学という新しい科学の基盤となり、資本主義経済という理想は、植民地との独占的な貿易で利益をあげていたヨーロッパ列強の保護貿易主義に真っ向から対立するものだった。,,,,,green
歴史,1773,,,,,,,,,ボストン茶会事件(米),東インド会社がイギリス議会に働きかけてアメリカで茶を独占販売する権利を得た上、茶葉にかかっていた関税を撤廃。オランダから茶を密輸していたアメリカの商人よりも安い値段で販売できるようになる。これに激怒した入植者は1万ポンドに相当する45トンの茶をボストン湾に投げ捨てた。,,,,,black
歴史,1775,,,,1783,,,,,北米の独立戦争,,,,,,orange
歴史,1776,,,,,,,,,『コモン・センス』トマス・ペイン,イギリスの支配から脱し、アメリカが独立するのは “常識（common sense）” である。アメリカ独立後、フランスに渡り憲法草案作成に関わる。,,,,,black
歴史,1776,7,4,,,,,,,13植民地(米)がイギリスからの独立宣言「合衆国独立宣言」を行う,「すべての人が平等であること」、「生命・自由・幸福を追求する権利を与えられていること」、そして「人民主権の思想」が盛り込まれていた。イギリス本国が社会契約を破りアメリカ入植者が私有財産を自由に処分する権利を侵したことになるとして、取り戻すべきと考えた。,,,,,green
歴史,1783,,,,,,,,,パリ条約,"フランスなどの参戦もあって、形成は逆転。植民地側の勝利が決定的になり、１７８３年のパリ条約で、イギリスはアメリカの独立を承認する。
近代初の、国王などの君主がいない国となる、共和政の国が誕生した。",,,,,green
歴史,1787,,,,,,,,,アメリカ合衆国憲法制定,それぞれが独立国家のような13州による連合国家であったが、統一の憲法の下で強力な中央政府が必要であるとの意見が高まり、1787年に憲法制定会議が発足し、アメリカ合衆国憲法が制定された。,,,,,green
歴史,1788,,,,1868,,,,,オーストラリアに囚人が送り込まれる(英),アメリカの独立により犯罪者を年季奉公人として北米に送り込めなくなったたため、オーストラリアに送りこみ植民地化していった。,,,,,black
歴史,1789,7,14,,,,,,,フランス革命,"ルイ１４世の浪費やアメリカ独立戦争への参戦による財政難が、民衆を圧迫していたがこの財政難を乗り切ろうと、ルイ１６世は、第一身分と第二身分からも税を取り立てようとする。このとき、それぞれの身分の代表者を集めた議会 “三部会” を開くことを提案したのが、アメリカ独立戦争を戦ったラファイエット。１７５年ぶりに、三部会が開かれる。
アメリカの独立を目の当たりにし、自由の尊さを知ったラファイエットは、ここで憲法制定国民議会を開き、憲法によって国王の権力を制限し、国民の権利を保障する立憲君主制を導入しようとした。
しかし、立憲君主制を受け入れられないルイ１６世は、これを軍隊で弾圧しようと画策。不穏な動きを感じ取った民衆が立ち上がり１７８９年７月１４日、パリ市民が、国王による専制政治の象徴とされていたバスティーユ要塞を襲撃した。",,,,,orange
歴史,1789,8,26,,,,,,,フランス人権宣言,アメリカの独立宣言やヴァージニア州の「権利章典」にならったもの,,,,,black
歴史,1791,,,,1803,,,,,黒人奴隷の反乱(サン・ドマング),フランス革命の影響を受けて反乱が起こる。,,,,,orange
歴史,1792,,,,,,,,,王政から共和政へ移行を宣言(仏),,,,,,green
歴史,1793,1,,,1793,10,,,,ルイ16世、ﾏﾘｰ・ｱﾝﾄﾜﾈｯﾄ処刑,,,,,,black
哲学・思想,1798,,,,,,,,,『人口論』トマス・マルサル,,,,,,black
歴史,1798,,,,,,,,,フランス共和国(ナポレオン)による法律,フランス人男子はすべて兵士であり、祖国の防衛につく義務を負う。善対悪、自由対圧制といった大義のための戦いがうまれたことで、プロパガンダと英雄の時代が始まった。軍隊から市民兵へ。微兵制と国民軍が生まれる。,,,,,black
科学,1801,,,,,,,,,蒸気機関車,イギリス発明家リチャード・トレヴィシック,,,,,black
歴史,1803,,,,,,,,,ルイジアナ売却,フランスがイギリスとの戦争費用をまかなうために、アメリカへ1500万ドルで売却。現在のルイジアナ州とは異なり南部メキシコ湾岸からカナダ国境にいたるまでの広大な領土。,,,,,black
歴史,1804,,,,,,,,,ハイチ独立,近代史上初めて誕生した黒人の共和国でアメリカについで世界で2番目に植民地支配から解放された国となる。,,,,,black
歴史,1806,,,,,,,,,エトワール凱旋門建設(仏),ロシア・オーストリアとの戦いに勝利したナポレオン・ボナパルトが勝利を記念し建設を命じた。,,,,,black
歴史,1807,,,,,,,,,奴隷貿易禁止法案の可決(英),ウィリアム・ウィルバーフォーズをはじめとする福音派キリスト教徒の結果、イギリス議会が大英帝国全域において奴隷貿易を禁止した。,,,,,green
歴史,1811,,,,,,,,,ベネズエラ独立,,,,,,black
歴史,1815,,,,,,,,,ポルトガル奴隷貿易廃止,イギリス政府がポルトガル政府に75万ポンドを支払い廃止させる。,,,,,black
歴史,1816,,,,,,,,,アルゼンチン独立,,,,,,black
歴史,1817,,,,,,,,,スペイン奴隷貿易廃止,イギリス政府がスペイン政府に40万ポンドを支払い廃止させる。,,,,,black
歴史,1817,,,,1858,,,,,セミノール戦争(米),セミノールと総称される様々なインディアンとアメリカ合衆国とのフロリダにおける三次の戦争（紛争）,,,,,orange
哲学・思想,1818,,,,1883,,,,,カール・マルクス(独)『共産党宣言』,グローバリゼーションにより本来必要でない製品を生み出すことになった。ブルジョアジーは農村を都市の支配下におき、都市に依存するようになった。資本主義の業績は人類による自然の征服だ。,,,,,black
歴史,1819,,,,,,,,,コロンビア独立(スペインより),,,,,,black
歴史,1821,,,,,,,,,ﾒｷｼｺ、ｸﾞｱﾃﾏﾗ・、ｴﾙ・ｻﾙﾊﾞﾄﾞﾙ、ﾎﾝｼﾞｭﾗｽ、ﾆｶﾗｸﾞｱ、ｺｽﾀﾘｶが独立,,,,,,black
歴史,1822,,,,,,,,,ブラジル独立,,,,,,black
歴史,1824,,,,,,,,,シンガポールを植民地化(英),オランダと協定を結ぶ,,,,,black
歴史,1830,,,,,,,,,インディアン強制移住法(米),ジャクソン大統領により先住民をミシシッピ川の西にある居留地へ移住を求め、移住を拒否した部族は武力制裁を受けた。,,,,,black
歴史,1833,,,,,,,,,奴隷制度が違法となる(英),奴隷解放と引き換えに総額で2000万ポンドの補償金が所有者へ支払われた。,,,,,green
科学,1839,,,,,,,,,加硫ゴムの発明,チャールズ・グッドイヤー(米),,,,,black
科学,1839,,,,,,,,,『クラニア・アメリカーナ』モートン(米),白人の頭蓋容量がアフリカ黒人よりも大きく、各人種の知的能力は頭蓋容量の平均値から推測できると結論づけた。,,,,,black
歴史,1840,,,,,,,,,アヘン戦争勃発,中国が外国と貿易を必要としなかったため、東インド会社がベンガル産のアヘンを中国に密輸し絹や茶、陶磁器と交換された。のちに中国はイギリスとの通商を禁止。イギリスの艦隊が長江流域へ大砲を打ち込む。,,,,,orange
歴史,1842,,,,,,,,,中国が不平等講話条約を受け入れる,イギリスとの通商を再開し、香港をイギリスへ譲渡。キリスト教が自由に布教することを認めた。,,,,,black
歴史,1843,,,,1962,,,,,アルジェリア植民地(仏),ヨーロッパに穀物と原料を供給する主な植民地となった。,,,,,black
歴史,1846,,,,1895,,,,,アイルランドでジャガイモの疫病が流行する,栄養失調で150万人の命が奪われ、人々はアメリカやオーストラリアへ渡って行った。,,,,,black
歴史,1850,,,,1971,,,,,太平天国の乱(中国),キリスト教の影響をうけた新興宗教が清朝政府に対抗。,,,,,orange
文化,1852,,,,,,,,,『アンクル・トムの小屋』,教師ハリエット・ビーチャー・ストウがアメリカ南部の奴隷たちの屈辱的で不当な暮らしぶりを描き、19世紀を通じて最も売れた本のひとつになる。,,,,,black
歴史,1854,,,,1855,,,,,クリミア戦争勃発,ロシア皇帝ニコライ1世が南へ勢力を拡大。クリミア半島のヴァストーポリ軍港でイギリスに包囲される。ロシアは敗北し黒海から艦隊を完全撤退する条件をのむ。,,,,,orange
歴史,1860,,,,,,,,,イタリア統一,,,,,,black
歴史,1861,,,,1865,,,,,南北戦争(米),南部の農場主は奴隷のただ働きなしには生活が成り立たず、奴隷制を合憲としていたが、北部の人口が増えるにつれ奴隷制を廃止する圧力が高まる。,,,,,orange
歴史,1865,,,,,,,,,リンカーン暗殺,,,,,,black
歴史,1865,,,,,,,,,KKK結成,「クー・クラックス・クラン」白人の秘密結社が結成され、黒人を威嚇するために暴力とリンチを繰り広げた。,,,,,black
歴史,1865,2,,,,,,,,アメリカ連合軍が合衆国から離脱を言言,,,,,,orange
哲学・思想,1869,,,,1948,,,,,マハトマ・ガンディー,ジャイナ教の５つの誓いに基づき新しい抵抗運動を始まる。ヒンドゥー原理主義者に銃で暗殺される。,,,,,black
文字・グラフィック,1869,11,,,1870,3,,,,欧米近代活版術が日本に導入,上海の北米長老会印刷所美華書館６代目館長ウィリアム・ガンブルが長崎のオランダ通詞である本木昌造の招請にこたえて来日。約4ヶ月で活字の母型、鋳造、組版、印刷、製本まで印刷術を全て実習で教授する。,,,,,black
歴史,1871,1,18,,,,,,,ドイツ統一,プロセイン国王ヴィルヘルム一世は、ドイツ帝国の皇帝としてドイツの統一を果たす。,,,,,black
哲学・思想,1871,,,,1919,,,,,ローザ・ルクセンブルク（革命家),ポーランド生まれの女性革命家で，ロシアにレーニンらが武力によって革命政権を樹立した時期に，ドイツにより理想的な真の社会主義革命政権の樹立を志し，現実の社会主義政権下で（その黙許の下に）捕えられ，銃殺されて運河に投げ込まれるという非業の最期を遂げている。,,,,,black
日本,1872,11,,,,,,,,太陽暦が導入される,,,,,,black
歴史,1873,,,,1892,,,,,大不況,石炭文明がほぼやり尽くしそれ以上の需要を掘り起こせなくなった。,,,,,black
科学,1879,,,,1955,,,,,アルベルト・アインシュタイン(独),,,,,,black
歴史,1880,,,,1914,,,,,ヨーロッパ列強によるアフリア分割,,,,,,black
歴史,1884,,,,1885,,,,,ベルリン会議,ドイツの宰相ビスマルクが主催し、列強１４カ国によるアフリカ分割に関する会議。ベルリン＝コンゴ会議ともいい、特にベルギー国王レオポルド２世のコンゴ支配を承認するかどうかが主要な案件であった。参加１４ヵ国とは、当時アフリカに野心を持っていた、イギリス・ドイツ・オーストリア・ベルギー・デンマーク・スペイン・アメリカ・フランス・イタリア・オランダ・ポルトガル・ロシア・スウェーデン・オスマン帝国。,,,,,green
文化,1889,,,,,,,,,パリ万博,400人のアフリカ先住民を見世物とした「黒人村」が目玉展示となった。,,,,,black
歴史,1889,,,,1945,,,,,アドルフ・ヒトラー(独),東へ領土を拡大するために一党独裁体制を敷き選挙のやりかたを非民主的なものにしてナチ党以外の党を禁じた。世界は下等な人種が国際問題の処理を誤ったために墜落したのでそのバランスをアーリア人という優れた人種が自然に代わって正そうとした。,,,,,black
歴史,1900,6,,,,,,,,義和団(中国),復古主義者の地方農民が西洋と資本主義文化を締め出そうと北京に攻め込み、何万人もの中国人キリスト教徒を殺戮。,,,,,orange
科学,1901,,,,,,,,,アメリカ初の自動車工場,,,,,,black
日本,1902,,,,,,,,,日英同盟,,,,,,black
科学,1903,,,,,,,,,ライト兄弟の有人動力飛行,,,,,,black
日本,1905,5,27,,,,,,,日露戦争,日本海海戦でロシア艦隊を壊滅,,,,,orange
科学,1907,,,,,,,,,ベークライト(プラスチック)開発,レオ・ベークランド(ベルギー),,,,,black
日本,1910,,,,,,,,,日本が韓国を併合,,,,,,green
歴史,1910,,,,1970,,,,,「盗まれた世代」(濠),アボリジニの伝統文化を滅ぼすために、キリスト教の宣教師たちがこどもを親から引き離し、収容所や孤児院に収容し農民や家政婦に育てた。,,,,,black
歴史,1912,1,,,,,,,,中華民国成立,,,,,,green
歴史,1914,,,,1918,11,,,,第一次世界大戦,ドイツ・オーストリア・イタリアの三国同盟とイギリス・フランス・ロシアの三国協商が対立している中、セルビア人によってオーストリア皇太子夫妻が暗殺される事件が起こり戦争が始まる。イタリアは三国協商に参戦し日本は日英同盟に基づいて連合国の一員として加わる。ドイツの降伏により終結。戦死者は900万人。,,,,,orange
歴史,1915,,,,,,,,,フセイン・マクマホン書簡(英),植民地であるインドのイスラム教徒からの支援と、オスマン帝国内のアラブ人に反乱を起こさせ、敵方を内部崩壊させるために、アラブ人に対して戦争に協力するならば、戦後の独立を約束するとしたフセイン・マクマホン書簡を作成していた,,,,,black
歴史,1916,,,,,,,,,サイクス＝ピコ協定(英),同盟国であるロシアとフランスには、大戦後に中東を三分割して統治することを秘密裏に約束していた,,,,,black
歴史,1916,,,,,,,,,『偉大な人種の消滅』グランド,ヨーロッパ人人種として優れているのは、北欧の厳しい冬を生き延びる過程で自然選択が起きたからだと主張。北米の都市でアフリア系黒人が増えるのを防ぐため国が計画的に黒人の断種を進めるべきと提言した。,,,,,black
歴史,1917,11,,,,,,,,バルフォア宣言(英),第一次世界大戦に必要な莫大な戦費をユダヤの富豪ロスチャイルド家から得るために、そして各国に離散しているユダヤ人からの支援を取りつけるために、パレスチナの地に「ユダヤ人の民族的郷土（National Home）」の建設を支持するとしたバルフォア宣言（1917年）を発表。パレスチナにユダヤ人居住地を建設することを支持した。,,,,,green
歴史,1918,3,3,,,,,,,ブレスト・リトフスク条約,ロシアのレーニンは中央同盟国(ドイツ、オーストリア=ハンガリー、ブルガリア、オスマン帝国)との講和条約に調印。フィンランド、エストニア、ラトビア、ウクライナ、リトアニア、ポーランドが独立。,,,,,black
日本,1918,,,,,,,,,米騒動,シベリア出兵をきっかけに米価が急上昇し，米の安売りを求める運動が全国に広がる⇨政府は軍隊を出動して鎮圧。,,,,,black
歴史,1919,6,28,,,,,,,ヴェルサイユ条約,ドイツは第一次世界大戦の責任を全面的に認め、すべての植民地を失い莫大な賠償金を支払うことになった。,,,,,black
歴史,1919,,,,,,,,,ワイマール憲法(独),20歳以上の男女に普通選挙権を認め，労働者の団結権などを保障した。,,,,,black
歴史,1922,,,,,,,,,国際連盟設立,アメリカ大統領ウィルソンの提案で、世界平和と国際協調を目的に結成された。アメリカは加盟せず。,,,,,green
歴史,1922,12,,,,,,,,ソビエト社会主義共和国連合 樹立,マルクス主義を奉じる「赤軍」がロシア全土を掌握し、世界ではじめて共産主義が実験されることになる。医療の普及、男女同権、教育機会の平等を理想。農業と工業は1928年に立ち直った。,,,,,green
歴史,1923,7,,,,,,,,トルコ共和国建設,ムスファ・ケマル/アタテュルクがローザンヌ条例で列強からトルコ共和国を認められた。,,,,,green
歴史,1924,,,,,,,,,レーニン死去。スターリンが後継者に。,帝政政治時代に戻り、強力な独裁体制を敷いた。ひたすら工業を発展させる。,,,,,black
日本,1925,,,,,,,,,普通選挙法,加藤内閣が成立させた満25歳以上の男子に選挙権をあたえる法律。同時に治安維持法も制定する。,,,,,black
歴史,1928,,,,,,,,,普通選挙権の改革(英),長年にわたり婦人参政権運動が繰り広げられた結果、18歳以上のすべての女性に選挙権が与えれた。,,,,,black
歴史,1929,,,,1933,,,,,世界恐慌,１９２０年代の戦後好況の中で資本・設備への過剰な投機が行われ「生産過剰」に陥った。農産物も過剰生産のために価格の下落する農業不況が起こり、農家収入が激減、国内の有効需要が低下した。各国とも自国産業の保護のため、高関税政策（保護貿易主義）に転換したので、世界市場の拡大も阻止されていた。同時にアジアの民族資本の成長、ソ連社会主義圏の成立などで、アメリカの市場が縮小していた。企業が生産を減少させたため失業者が増大、さらにそのため購買力は減退し、さらなる生産減少をもたらすという悪循環に陥った。,,,,,green
科学,1930,,,,,,,,,飛行機用の新型推進装置の特許,この発明がジェットエンジンにつながり、WW2後は内燃機関に代わりジェットエンジンが等されるようになる。,,,,,black
日本,1931,,,,,,,,,満州国設立,中国東北部に侵攻。35万人の兵士を送りこみ中国全土の都市を爆撃した。,,,,,black
歴史,1933,1,30,,,,,,,ヒトラーが首相に就任,前任ブリューイングの増税政策の失敗により国民の支持を失う。1932年7月の選挙でヒトラーのナチスが第一政党となり首相に就任する。,,,,,black
歴史,1933,,,,1945,,,,,大規模な断種を開始(独),40万人以上が強制的に断種され子孫を残せなくなった。T4作戦(1939-1941)では7万5千人~25万人におよぶ知的障害者あるいは身体障害者が強制的な安楽死政策で殺害される。,,,,,black
歴史,1939,9,1,,1945,,,,,第二次世界大戦,ナチス・ドイツがポーランドに侵攻をはじめ、ポーランドと同盟関係にあったイギリス、フランスがドイツに宣戦布告した。,,,,,oragne
歴史,1939,,,,,,,,,アフリカのほとんどがヨーロッパ列強に支配される,,,,,,black
歴史,1940,,,,,,,,,ワイタンギ条約,イギリス国王の代理とマオリの部族長(ニュージーランド)で条約が結ばれ、植民地が築かれることになる。イギリス人入植者とマオリ人の双方に土地の所有を認めるものだったが、英語をマオリ語に翻訳した文章に問題があり、現在もこの問題に取り組んでいる。,,,,,black
日本,1941,12,8,,,,,,,真珠湾攻撃,ハワイの真珠湾に停泊していたアメリカの太平洋艦隊に奇襲攻撃を仕掛ける。アメリカはただちに日本へ宣戦布告する。,,,,,orange
歴史,1944,7,,,,,,,,ブレトンウッズ協定(米),連合国を代表する700名を超す銀行家が集まり、しっかりした金融システムを整え大戦が再び生じるリスクを最小にすることを目的とした。アダム・スミスが提唱した自由貿易を無視して、植民地の利益を独占的に利用する保護貿易主義に陥った。そのため覇権争いが起き経済状況の悪化が伴った。,,,,,black
歴史,1945,5,,,,,,,,ドイツが無条件降伏する,,,,,,black
日本,1945,8,6,,8,9,,,,原子爆弾投下,8/6に広島、8/9に長崎へ原子爆弾が投下された,,,,,black
日本,1945,8,15,,,,,,,降伏/終戦,,,,,,green
日本,1945,,,,,,,,,女性の参政権が認められる,,,,,,black
