Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
08,1995,,,,,,,,,阪神淡路大震災,インターネットが安否確認の場となり、今まででは連絡が取れない状況だったことが可能になった。また、テレビで当時の悲惨な状況が全国に放送され、その場のリアルさが伝わった。,,,,,
09,1995,,,,,,,,,Windows95が発売,業務用だけではなく、一般家庭に普及。値段が高くボンボンの家にしかもっていない印象。パソコンが一般に普及していきますます便利になっていく。,,,,,
03,1994,,,,,,,,,初代「PlayStation」が発売される,"全世界で約1億200万台が売り上げられる大ヒットになった。残念ながら我が家にはない。「PlayStation 2」ならあるが、埃をかぶっている。
",,,,,
10,1994,12,,,,,,,,ＳＯＮＹよりPlayStationが発売,12月3日に発売され、初回出荷１０万台を完売した。私は最近PlayStationのゲームである「どこでもいっしょ」のキャラクター「トロ」にハマり、シリーズのゲームを購入し、トロとコミュニケーションを取っている…。トロには言葉を教えなければならないので、「話す・伝える」はクリアしていると考える。,,,,,
05,1993,,,,,,,,,「ポケベルが鳴らなくて」放送により、ポケベルブームに,休日は公衆電話に行き、彼氏に114106（あいしてる）と送った。公衆電話には行列ができていた。,,,,,
09,1993,,,,,,,,,画像が扱えるウェブブラウザ「Mosaic」がリリース,今の姿のインターネットがスタート。以前はテキストと画像は別ウィンドウに表示されていた。画像と一緒にすることでわかりやすく伝えられるようになった。,,,,,
09,1991,,,,,,,,,World Wide Webサイトが開設,"　今では当たり前のWWW。ウェブは人類史上最大の規模で個人間の情報を伝えられる。
いろんな人の思想が世に伝えられるようになる。自分が開発していたらお金持ちだっただろう。",,,,,
02,1990,,,,,,,,,1990年には第一回のセンター試験が実施された,親が受験する際はまだセンター試験はなかった。,,,,,
06,1990,,,,,,,,,ウォークマンを買う。テープを聴くと電池の消費が早く、だんだんと低速で再生され聞くに堪えない状態になっていたため、もっぱらラジオを聴く。CDウォークマンも発売されていたが、持ち運びが不便なため買わなかった。,,,,,,
07,1990,,,,,,,,,カー・ナヴィゲーション出現,元々車についていなくて取りつける形だったカーナビはとてもめんどくさい上に、とてもわかりづらかったらしい。しかし、今まで地図を見ないといけなかったことが声に導かれるということは画期的だと思った。,,,,,
10,1989,,,,1980,,,,,2020年から1980年代を考える,"1960年にカラーテレビが50万円であったけれど、その20年後にはもうテレビは一般的に普及していて、ファミコンまで発売されているんだと考えると、テクノロジーの発展がはやいと感じた。また今の時代では髪の毛をカラフルにしたりと個性豊かに自分を表現できるが、聖子ちゃんカットの流行をみると、この当時はそれしか無いと思うくらいに皆が同じ髪型をしているように感じた。
だが最近は韓国に憧れている人が多いのか、駅で見かける男子大学生の多くが韓国風の髪型になっている。その行為は1980年代と何ら変わらないと思う。",,,,box,
09,1989,,,,1980,,,,,2020年から1980年代を考える,"1980年代は携帯電話やテレフォンカードなど電話に関するメディアの発展が見て取れる。
現代のスマホは薄っぺらで、ショルダーホンぐらいの鞄にも入ってしまう。当時の携帯は鞄みたいな形をしていて面白いと感じた。そして、持ち歩くには重そうである。現代でショルダーホンを持っていたら絶対鞄だと間違えてしまうだろう。テレフォンカードについて、先日このカードに助けられたので皆さんも持っていたほうがいい。そして公衆電話をもう少し増やしてほしい。",,,,box,
04,1989,,,,1980,,,,,2020年から1980年代を考える,"１９８０年代は衛星放送やテレホンカードなどが普及するなど、メディア・テクノロジーの歴史の動きが大きい年だと思われる。また、ガラケーと呼ばれる二つ折りの携帯電話が発売されるなど私たちが身近に使っているものの基礎となるものが創られているのもこの年代だ。
１９８０年代はメディア・テクノロジーが大きく動き出した黎明期と言えるだろう。",,,,box,
08,1989,,,,1980,,,,,2020年から1980年代を考える,1989年～1980年のショルダーフォンはどんなものだろうと思って画像検索してみたが、平野ノラやん、、！という感想しか出てこなかった。街中で使う人がいたのが想像できないし、今みんなの家にあるような固定電話のコンセント抜いてそのまま肩にかけたような見た目だなと思った。,,,,box,
06,1989,,,,1980,,,,,2020年から1980年代を考える,"80年代の例に挙げたファミコンでするゲームも、CDで聴く音楽もすべてスマホという一つの機器で出来るようになってしまったことが一番の進化である。特に1980年代CDは音楽を聴くために買うものであったはずだが、現在はCDの付属として収録された特典映像や握手券欲しさに手を出すことが多い。１枚1000円くらいで手を出しやすかった。小学生の頃まではわたしもCDを買っていたが、今となっては場所を取るなぁというイメージになってしまった。
",,,,box,
01,1989,,,,1980,,,,,2020年から1980年代を考える,写ルンですは最近また流行っていました。質感がいいと言ってみんな買っていました。やっぱり流行り物は一周してまた戻ってくるんだなあと思いました。ゲームボーイは今は売ってないですが、DSやスイッチも同じような感じなので進化はしつつもあまり変わらないんだなあと思いました。ドラゴンクエストですがシリーズはいまも続いていて11まで出ています。そんなにつづくなんてよほど人気なんだなと思いました。,,,,box,
05,1989,,,,1980,,,,,2020年から1980年代を考える,"ゲームセンターに行ってしかゲームをプレイできなかった当時の子供達にとって、「ファミコン」は革新的なものであったと言える。家庭で複数でゲームができる。さらにゲームウォッチのように一台で一ゲームでなく、カセットを入れ替えれば様々なゲームができる。楽しくて仕方なかったと思う。
私は白黒で複雑な操作性もなく、単調なゲームでは物足りないと感じる。これは今のグラフィックが綺麗で複雑なゲームに慣れてしまったからだといえる。",,,,box,
02,1989,,,,1980,,,,,2020年から1980年代を考える,1980年代のメディアでは携帯電話が登場したがその形は四角の大きい箱の様な携帯電話だった。私は物心ついた時からある携帯電話でもガラパゴス携帯(通称ガラケー)なのでこの時代の携帯電話は見たこともないし、想像できません。非常に高価でバッテリーの持続時間も短かったのに需要は大きかったのは利便性に優れていたからだろうなと思いました。,,,,box,
01,1989,,,,,,,,,ゲームボーイ発売,ニンテンドーから新しいゲームが発売された。まさかの持ち運びができるゲーム機だ。友達との待ち合わせの時間にも短い時間であそんでいた。さすがに怒られた。,,,,,
02,1989,,,,,,,,,平成天皇の即位,,,,,,
03,1989,,,,,,,,,元号が「平成」になった,今は「令和」だが、未だにその実感がない。私の中ではまだ「平成」である。,,,,,
04,1989,,,,,,,,,平成天皇即位,昭和天皇がご逝去されたことによりテレビでの自粛ブームが始まる。,,,,,
01,1988,,,,,,,,,ドラゴンクエスト３発売,ファミコンのソフトが発売された。人気過ぎて発売日にはありえない人数並んでいた。私も頑張ろうかなと思ったけど長時間並ぶのはさすがにしんどいのであきらめた。いつか買う。,,,,,
07,1988,,,,,,,,,デジタルカメラが開発される,当時のデジタルカメラはフィルムカメラより下だと思われていたらしい。今ではありえないことだがフィルムカメラより下に思われるようなデジタルカメラはどんなものであったのか気になる。しかし、撮影したものをその場で確認できることとパソコンに取り込めることが好評だったということは、自分が満足できる写真だけを撮りたいしそれをデジタル的に置いておきたいということだと思う。そういう思考は今も変わっていないと思った。,,,,,
03,1987,,,,,,,,,『シティーハンター』がテレビアニメ化する,伝言板に、アルファベットの最後「XYZ」という「もう後がない助けてほしい」を意味する暗号を書き、主人公・冴羽リョウと連絡を取るという設定だった。そのため駅の伝言板に「XYZ」と書く人間が急増した。,,,,,
06,1987,,,,,,,,,バブル景気の幕開け,頻繁に百貨店に出向くようになる。今よりも比較的物価も安いうえに、お金もあるのでブランド品を購入したり、ちょっといい食べ物を食べたりする。回らないお寿司を何度も食べに行く。この時期が永遠に続けばいい・・・。,,,,,
07,1987,,,,,,,,,自動車電話サービス開始,車の運転をしながら電話をするなんて危ない！いけない！と教えられている私には車に電話が設置されているのが不思議でしかない。しかし、当時運転しながら通話することはいけないことではなかったらしい。わざわざ車で通話しないといけないとこってあるのかなとも思うけど主に高級車についているようなので当時の人達はこれがイケてると思って使っていたのかなとも思う。,,,,,
08,1987,,,,,,,,,小型携帯電話発売,ショルダーフォンの発売から約2年、今の携帯電話と同じ、コードに繋がないハンディタイプの携帯電話が発売された。当時はバブル経済真っ只中で、遊びに行くときもこの携帯を持ち歩いて、いつでも友達に連絡することができた。携帯を持っているだけで「かっこいい」「イケてる」というイメージがあった。,,,,,
09,1987,,,,,,,,,NTTが肌身離さず持ち運べる携帯電話を出す,今と比べればすごく分厚くて重たいものだが、当時はとっても画期的だった代物。どこでも会話できるようになる。通信料がすごく高く、無料で電話できる現代人が1987年の電話を使えば請求書が想像するだけで恐ろしい。,,,,,
01,1986,,,,,,,,,写ルンです,写ルンですが発売された。手軽に買って手軽に写真をとれるので気に入った。私の友達周りでも流行ってみんな買っていた。誰が一番うまくとれるか勝負をした。みんな上手で私は心が折れた。,,,,,
05,1986,,,,,,,,,バブル景気,当時学生だった人は景気関係なくて普通の生活を送っていた。良い暮らしを送っていた人が羨ましくてしょうがない。,,,,,
08,1985,,,,,,,,,ショルダーフォン登場,日本で初めて登場した携帯電話機はNTTがレンタルを開始した「ショルダーフォン」である。充電に8時間もかかるが、なにより歩きながら話せるのが画期的だった。3キロもあるので肩にかけるにはとても重かった。,,,,,
09,1985,,,,,,,,,ショルダーホンが販売される,"バブリーでおなじみのショルダーホン。鞄ではという形状で重さが約３kg。そこまでして
携帯を持ち歩きたいとは思わないが、当時は進んでいる人が所持していたんだろう。",,,,,
10,1984,,,,,,,,,AppleよりMacintosh発売,1月24日に発売された。コンピューターのことはよく分からないので、私は関心がなかった。,,,,,
05,1983,,,,,,,,,ファミコン発売,現在任天堂が発売しているNintendo Switchでも遊ぶことができる。この前まで完売していたため、どれだけ時が経っても愛され続けていることがわかる。,,,,,
06,1983,,,,,,,,,ファミコンを買う,ファミコンは初めて家庭に普及したホームコンピューターという位置づけでもある。この時期はゲーム専門誌の誕生や漫画雑誌の人気などゲーム・出版業界の黄金期と呼ばれていた。こうした独自のメディアミックスの形が、現在のアニメや漫画、ゲームとの共生ブームにも影響していると考える。,,,,,
08,1983,,,,,,,,,ファミコン発売,1983年7月15日、任天堂より発売された世界全体で6000万台以上売り上げ、家庭用ゲーム機の代名詞となった。どこへ行っても「売り切れ」「入荷未定」ばかりで大人気だった。今で言うニンテンドースイッチみたいなものなのだろうか。ファミコンを持っていないと友達の会話についていけないぐらい当時に学生はほとんど持っていた。,,,,,
10,1983,,,,,,,,,ファミリーコンピュータ発売,当時私も物凄く欲しかった。だが、ファミコンが売られている店といえば、大概子供しかいないおもちゃ屋ばかりで訪れるのも恥ずかしいし、そもそも在庫がないので手に入れられなかった…。,,,,,
02,1982,,,,,,,,,カード公衆電話・テレホンカードが登場した,今では公衆電話はほとんど見ない存在です。,,,,,
03,1982,,,,,,,,,テレホンカードが登場,,,,,,
04,1982,,,,,,,,,テレホンカードが使える公衆電話が設置される,,,,,,
05,1982,,,,,,,,,CD登場,レコードのように針で溝をなぞりながら音が出ると思っていたので、あんなに薄くて溝の浅いものから音は出るのか、すぐ壊れたりしないのかと心配だった。,,,,,
06,1982,,,,,,,,,CDの登場,レコードは再生機器の性能に音質が左右されがちであったが、ＣＤは安価で手軽なラジカセでもそこそこの音程が楽しめる。レコードに比べてサイズもコンパクトで使い勝手はよい。でもレコードから滲み出る味のある雰囲気は好きだ。,,,,,
07,1982,,,,,,,,,テレホンカードが登場,まず時間に迫られて電話するということがないので不思議だった。しかし、外で誰かに連絡する際に10円がなくてもテレホンカードがあれば安心と思えるのは当時の人にとって嬉しかったのではないかと思う。私は公衆電話をほとんど使ったことがないのでテレホンカードの素晴らしさがあまりピンとこない。しかし、消費者のニーズに応えるだけでなく小銭がつまらないように、小銭の収集を減らすためにといった公衆電話側のメリットもあるのはすごいと思った。,,,,,
09,1982,,,,,,,,,テレフォンカードが開始される,今ではあまり使われることのないテレフォンカード。先日携帯がいきなり使えなくなりたまたま持っていたテレフォンカードで何とか電話できたことがある。急なことに備えて1枚持っておくと便利。,,,,,
09,1981,,,,,,,,,伝言板で連絡を取り合う,とあるアニメで有名な伝言板。今の世代からすると伝わりにくいなという感想しかない。しかし、温かい手書きのメッセージで嬉しかったな。不便だからこそ、ちゃんと時間を厳守できていたのかもしれない。XYZ,,,,,
02,1980,,,,,,,,,衛星放送がスタートした,,,,,,
04,1980,,,,,,,,,衛星放送開始,,,,,,
10,1980,,,,,,,,,聖子ちゃんカットが流行る,松田聖子の髪型が、女子の間で流行した。周りの女の子も同じ髪型ばかりで、なんとなく気恥ずかしかった。,,,,,
10,1979,,,,1970,,,,,2020年から1970年代を考える,この時代を調べていて衝撃だったのが、マクドナルドが日本に上陸したり、カップヌードルが販売されたり、セブンイレブンが開店したりと、今では普通にあって、珍しくもなんともないものが多く生まれているということ。ウォークマンも最初はカセットテープだったのかと衝撃を受けた。ただなんというか、今の私の感性からすればこの時代のセンスは、絶妙にダサい思う…。思想とか、デザイン・配色のセンスとか、どうしてそうなるの！？と思ってしまう。,,,,box,
09,1979,,,,1970,,,,,2020年から1970年代を考える,　1970年代はテレビが白黒からカラーに変わったころだ。ダイアルでチャンネルを変えたり、やっと色がついたりと、さぞ不便だったと思う。カラーでないと推しの顔色が見えないので白黒テレビは考えられない。少しでも画質が悪いと怒ってしまう私からすれば当時のテレビとは毎日喧嘩していただろう。しかし、白黒が当たり前だった人がカラーになったテレビ番組を見るとさぞかし感動するのだろう。少しその気分も味わってみたいと感じた。,,,,box,
04,1979,,,,1970,,,,,2020年から1970年代を考える,１９７０年代はカラーテレビの普及が加速した年代だ。それによって上に記述したようなニュースの映像が現代でも時々見ることがある。この時代になるとテレビは一家に一台所有するようになっており、タイマー機能が備わったビデオデッキというのもこの年代で登場している。カラーテレビの普及により、特にテレビへの関心が強くなった時代だと感じる。,,,,box,
08,1979,,,,1970,,,,,2020年から1970年代を考える,1979年～1970年を調べるとカード電卓というのが出てきた。そこまで分厚いわけでもなく、数字のボタンが並んでいて今の電卓とあまり変わらないような気がする。ただ当時売られていた価格は7900円だったらしい。めっちゃ高いなと思った。,,,,box,
06,1979,,,,1970,,,,,2020年から1970年代を考える,"日本万国博覧会において未来にあればいいと想像されていたいくつもの製品が、現在実際に発明され存在しているなんて、とても夢のある話だと感じた。1970年代のあの頃から考えると、今の時代に定着したそれらの製品はまさにドラえもんの世界のようなものである。万博で考えられていた製品がさらに機能を兼ね備え、発展した現在のデジタル機器。今あるものが未来ではもっと進化すると思うとワクワクする。
",,,,box,
01,1979,,,,1970,,,,,2020年から1970年代を考える,インベーダーゲームは私自身はやったことはないですが、やっている人を見たことはあります。普通に楽しそうだったので流行る理由もわかるなと思いました。およげ！たいやきくんの曲はどこから聞いたのかわからないですけどなぜか昔から知っていました。多分お母さんとかから聞いたんですけど、お母さんの歳でも覚えているということはやっぱりありえなく流行ったんだろうなと思いました。宝塚歌劇のベルばらはいまでも流行っているからよほどの良作なんだろうなと思いました。,,,,box,
05,1979,,,,1970,,,,,2020年から1970年代を考える,テレビの進化が感じられる時代だと思う。副音声や他国の言語放送、複数の音声が流れるステレオ放送は今では当然のことに感じられるが、当時は革新的な機能だったことがわかる。,,,,box,
02,1979,,,,1970,,,,,2020年から1970年代を考える,1970年代ではカラーテレビの普及が加速していきました。。この時テレビは一家に一台あるようになっていきました。大阪の万博博覧会の中継がされたり大規模なイベントやスポーツ中継がされるようになり、テレビへの関心が高まりました。また1970年代後半にはビデオデッキやラジカセが登場し、さらにメディアへの関心が高まりました。自分にとって当たり前なメディアの始まりを想像することは難しかったです。,,,,box,
01,1979,,,,,,,,,インベーダーゲームが流行る,1978年にスペースインベーダーが発売する。それに乗っかって似たようなゲームがたくさん登場した。そして一年かけてインベーダーゲームが流行った。普通に楽しかった。,,,,,
02,1979,,,,,,,,,第二次オイルショック,,,,,,
04,1979,,,,,,,,,第一次オイルショック,,,,,,
08,1979,,,,,,,,,リモコン付きテレビ発売,本体から着脱できるリモコン付きテレビが発売された。今までチャンネルを変えるときは、テレビの前まで行ってボタンを押していたが、わざわざ席を立たなくてもボタン一つでチャンネルを変えられるようになった。家族でリモコンの取り合いになった。,,,,,
09,1979,,,,,,,,,『ドラえもん』放送開始,"絶対あり得ないと思っていた秘密道具。現代だと少し実現可能になったものもあるのでメディアの進化は進んでいる。どこでもドア、タイムマシーンは一度乗ってみたい。
家のドア、どこでもドアにならないかな…",,,,,
10,1979,,,,,,,,,ウォークマン発売,SONYより、7月1日にウォークマンが発売された。好きな音楽をどこへでも持ち運んで聞けるというのは画期的だった。,,,,,
05,1978,,,,,,,,,テレビがステレオ放送に,左右から音声が流れてくるため、臨場感があった。,,,,,
07,1978,,,,,,,,,初のテレソン番組｢24時間テレビ 愛は地球を救う｣を放送,今では毎年ぼろぼろに泣かされる24時間テレビだが、今から約40年ほど前から始まっていたのだと思うととても長い歴史があると思った。今でも変わらない番組内容や番組のシンボルマークは、見ている人が求めているものだったのだと思う。テレビによって募金を募っていたことから当時テレビの影響が大きかったと思うし、まだ24時間放送がなかった時代に始められた24時間テレビはとても画期的であったと思う。,,,,,
05,1977,,,,,,,,,白黒テレビ放送廃止,カラーテレビが出て間も無くして廃止されたため、テレビの発展と時代の流れを感じる。,,,,,
06,1977,,,,,,,,,アップルコンピュータ―が法人として設立,現在のiPhoneやMacが手元にあるのは、ここで会社が誕生したからだと思うと感慨深い。初期のApple（PC）はホームコンピューターとして製造されたが、現代はどちらかといえば技術者寄りのコンピューターであると感じる。,,,,,
09,1977,,,,,,,,,白黒テレビ放送が廃止される,カラーに変わった瞬間は感動した。こんな色だったんだと…今となればカラーじゃないと変に思うが当時は色のない世界が普通だった。でも、色を想像してみるのも楽しかったのにな…,,,,,
01,1976,,,,,,,,,およげ！たいやきくん,「ひらけ！ポンキッキ」で聞く「およげ！たいやきくん」がめちゃめちゃにはやった。正直言って流行る理由がわかる。あの歌詞が一生頭から離れない。,,,,,
07,1975,,,,,,,,,スーパー戦隊シリーズが放送開始,プリキュア、仮面ライダーシリーズとならぶ戦隊シリーズがここまで昔からあるとは思っていなかった。赤=主人公、1番かっこいいというイメージはここから始まったのかと思うと昔から変わらずここまできたのが不思議である。なぜ赤を主人公役としたのか、他の色は変わることはあっても赤を変えようとする人はいなかったのか気になる。,,,,,
08,1975,,,,,,,,,就職専門情報誌の登場,今までは就職先を探すとき、ネットはもちろんないので新聞の広告欄から探していた。しかし就職専門の雑誌ができたことにより簡単に探すことができるようになった。,,,,,
01,1974,,,,,,,,,宝塚歌劇でのベルばら,漫画原作の「ベルサイユのばら」が宝塚歌劇団によって演じられた。とても流行って、チケどりがものすごく大変だった。私も頑張って取っていってみたが、私には合わなかった。,,,,,
03,1974,,,,,,,,,世界初のパソコン発売,今ではパソコンが周りにあることが普通なので、パソコンがない時代があったんだとしみじみ思った。,,,,,
09,1974,,,,,,,,,世界初のパーソナル・コンピューターアルテアが発売,2月にアメリカのMITSが開発、販売した個人用のパソコン。世界初のパーソナル・コンピューターと呼ばれる。まだまだ全員が持つような時代ではなかった。,,,,,
10,1974,,,,,,,,,ハローキティ誕生,サンリオより、ハローキティが誕生した。翌年にハローキティの商品化がスタート。最初の商品として小さなビニール製の財布が販売され、ハローキティの柄が一番人気が高かった。,,,,,
02,1973,,,,,,,,,第一次オイルショック,,,,,,
03,1973,,,,,,,,,ファックスサービス開始,,,,,,
04,1973,,,,,,,,,第二次オイルショック,,,,,,
07,1973,,,,,,,,,山口百恵やキャンディーズからアイドルブームが起きた。今では当たり前にあって私たちに多くの影響を与えるアイドルだが、昔はすごく少なくファンが分散することなく1人に多くのファンがついているというイメージだ。アイドルがドラマなどに出るといった文化はここから始まったらしく今ではとてもありがたいことなので、アイドルでも演技をしようと思ってくれた人には感謝しかない。,,,,,,
02,1972,,,,,,,,,あさま山荘事件,警察の突撃の瞬間などがテレビで生中継された。,,,,,
03,1971,,,,,,,,,公衆電話機登場,実はあまり使ったことがないので、使い方がわからない。今じゃほとんど見かけないし、絶滅危惧なんじゃないか。,,,,,
04,1971,,,,,,,,,銀座にマクドナルド１号店が開店,,,,,,
05,1971,,,,,,,,,NHK全番組カラー化,,,,,,
06,1971,,,,,,,,,集英社から『non-no』は創刊される,1970年代前後にファッション誌が数多く登場1970年代初頭から始まったウーマンリブの影響から、女性が女性らしく生きることがようやく認められはじめた。こうした出来事もそれらのきっかけなのではないだろうか。,,,,,
09,1971,,,,,,,,,NHK総合テレビが全番組カラー化を実現,6年後にはなくなる白黒放送。カラー化されたのがうれしいのか、白黒でもう見れないと思うと悲しいのか。個人的には白黒は見づらいのでカラーでいいと思っている。,,,,,
06,1970,,,,,,,,,日本万国博覧会の開催,パビリオンで展示紹介されていたモノやサービスがのちのち普及するという一種の超能力のような現象が起きる。リニアモーターカーや電気自動車、ワイヤレスフォン（携帯電話）やコンピュータ・ハンド・ゲーム（現在のＵＦＯキャッチャーの原型）などがそれに値する。,,,,,
08,1970,,,,,,,,,大阪万博,アジアで初めての国際博覧会となった「日本万国博覧会」が開催された。開会式の様子はテレビで中継され、全世界に発信された。この鮮やかな開会式の中継を見て、カラーテレビになってよかったと思った。,,,,,
10,1970,,,,,,,,,万博開催,大阪の吹田市で、日本万国博覧会が開催された。月の石を見るための行列は凄まじかった。また、コンパニオンの制服が可愛くて憧れた。,,,,,
10,1969,,,,1960,,,,,2020年から1960年代を考える,今やカラーなんて当たり前。テレビだって薄型で、誰でも購入できるような価格のものも売っている。それがこの時代の頭ではありえないことなので、今は本当に恵まれているんだなあと改めて認識した。この時代も私にとってはダサいと感じる。というより、戦後から平成の中頃くらいまでは全部ダサいと感じる。またそれとは関係ないが、この時代に人と連絡をとる場合は、どのようにしていたのだろうと疑問に思った。固定電話のみなのだろうか…。,,,,box,
09,1969,,,,1960,,,,,2020年から1960年代を考える,"1960年代はポケットベルがサービスを開始した。家の電話からポケベルにメッセージを送ると聞き、何の意味があるんだと思ってしまった。電話から電話でメッセージを送るのはだめだったのだろうか。これもスマホという便利なものを持っているから感じるものなのだろう。しかし、携帯がなかった時代、外に出た人に言葉を伝えるという手段としては優れていたと考えられる。数字でメッセージを送るのは謎解きみたいで楽しそうだと思った。
",,,,box,
04,1969,,,,1960,,,,,2020年から1960年代を考える,"１９６０年代は、日本で初めてカラー放送が始まった年代であり、国産で初めてのアニメである手塚治虫の『鉄腕アトム』が放送された年代でもある。また、東京オリンピックの開催により、日米間のテレビ宇宙中継受信実験が行われた。
一方アメリカでは、インターネットの起源となるARPANETが登場するなど、この年代はメディアが大きく動いた年代だ。しかし、これらはまだ人々に身近なものではなく、研究に近いものであったと感じる。",,,,box,
08,1969,,,,1960,,,,,2020年から1960年代を考える,1969年～1960年の白黒テレビは昭和といえばこれ！というイメージだ。今より画質も悪いだろうし、画面も小さいし、すごく見にくそうだなと思った。あと分厚さにも驚いた。,,,,box,
06,1969,,,,1960,,,,,2020年から1960年代を考える,"1960年代は景気の影響を受けてカラーテレビ、クーラー、自動車の３Cが新・三種の神器として注目を浴びる。現代において三種の神器があるならば、冷蔵庫、４Ｋ／８Ｋテレビ、ロボット掃除機などが該当するのではないだろうか。価格もこの時期に比べれば安価で、一般家庭の普及率もほぼ100％に近い時代になった。ここまで技術が発展して便利になったからこそ、この時代の人々の苦労を考えると少し恐ろしくなる。
",,,,box,
01,1969,,,,1960,,,,,2020年から1960年代を考える,フォークソングが流行っているのを見ていまはあまり知らないし歌っているひとを私は見ていないけれど、いまヒップホップが流行っているのもいつか同じ感じになってしまうのかなと思いました。カラーテレビはいまは本当に当たり前になっているけど、登場するまでは当たり前じゃなくて白黒で見ていたなんて考えられないなと思いました。白黒でみてきれいじゃないのに本当に面白いのかなと思ってしまいました。,,,,box,
05,1969,,,,1960,,,,,2020年から1960年代を考える,"白黒テレビは色が分からなくて私には生きているように感じられない。モノクロは昔の時代って感じ。4Kなどどんどん綺麗になっていく今と比べると、物足りない。しかし白黒には色が見えない分本当はどんな色をしているのか？と妄想を膨らませることができるのでモノクロの良さもあると思う。
",,,,box,
02,1969,,,,1960,,,,,2020年から1960年代を考える,1960年代では国産初のテレビアニメ、手塚治虫の「鉄腕アトム」がフジテレビで放送開始がされた。また、ポケベルのサービスが開始された。ポケベルは数字しか打てず、持っている人は数字で例えば「0833」＝おやすみというように会話していたのを知ってとても驚きました。その送られてきた数字から文字を読み取って会話するためにいちいち解読しなくてはいけないし、覚えていなければならないことにとても面倒だと感じました。,,,,box,
01,1969,,,,,,,,,フォークソング,フォークソングが流行った。私もフォークギターを買って練習してみた。もしかしたら私はセンスがあるのかもしれない。なにもきにしないでできるのが楽しい。,,,,,
03,1969,,,,,,,,,アポロ11号の人類初月面着陸,アポロ11号の人類初月面着陸の様子を38万km離れた月からリアルタイムで中継。,,,,,
04,1969,,,,,,,,,アポロ１１号が月面着陸を果たす,,,,,,
08,1969,,,,,,,,,アポロ11号が月面着陸に成功,人類初の月面着陸の様子を、世界40か国で衛星まで伝えられた。日本では深夜0時から13時間にわたって放送された。視聴率は驚異の68.3パーセント。人間が月に行くのはあり得ないことだと思っていたのでこの映像見て、今テレビの中で起こっていることが現実ではないような気がしていた。,,,,,
09,1969,,,,,,,,,アポロ11号の人類初月面着陸の様子を38万ｋｍ離れた月からリアルタイム中継,今やリモートが手放せない時代。38万ｋｍも離れたところからリアルタイムでできるほど進んでたとは驚きだ。月に人間がいけるとは思っていなかったし、奇跡的だったんだと思う。,,,,,
02,1968,,,,,,,,,三億円事件,,,,,,
04,1968,,,,,,,,,川端康成がノーベル文学賞受賞,,,,,,
03,1967,,,,,,,,,ポケットベルサービス開始,1978年には自動車電話がサービス開始されたが、料金が非常に高額で、ポケットベルが唯一の個人向けの移動体通信だった。,,,,,
05,1967,,,,,,,,,ラジオ番組「オールナイトニッポン」開始,この前「推し」が登場していた番組。想像以上に歴史があり驚いた。,,,,,
07,1967,,,,,,,,,ポケットベルサービス開始,テレビで見るぐらいでしか情報を見たことは無いが、数字だけでメッセージを送り想いを伝えることはとても難しいと思う。しかし、伝わるか伝わらないかわからないところで想いを伝え合うのはその当時でしか体験できない胸の高鳴りがあったのではないかと思う。友人や恋人同士でのメッセージの送り合いが主流であったとよくテレビでよく見ていたが、仕事の面でも活躍していたようだ。仕事の面でのポケベルは不便だっただろうなと思う。,,,,,
09,1967,,,,,,,,,ポケットベルサービス開始,伝説の始まり。数字でメッセージを考えるの楽しかったな。わからないメッセージのやりとりもあったり、なかったり。084。0-15。今は出れないので無理ですね…,,,,,
02,1966,,,,,,,,,カラーテレビの登場,,,,,,
07,1966,,,,,,,,,ビートルズ来日,世界中で人気となりあらゆる歴史を残したビートルズが来日し、ライブをした模様はカラーテレビで配信された。この時ファンの人達はカラーテレビが普及していてよかったと心から思っただろう。そしてカラーテレビの偉大さに気づいたのではないかと思う。ビートルズはファンの歓声がとても大きく演奏よりもファンの歓声の方が大きいと思うほどであるが、当時のファンはビートルズのライブに曲を聴きに行っているのではないのか？と思う。私がファンならとても腹が立つ。,,,,,
09,1966,,,,,,,,,新三種の神器が流行語,カラーテレビ、カー、クーラーの３Cが流行語に。1950年代後半、白黒テレビ、洗濯機、冷蔵庫が三種の神器だったが進化したように思う。テレビは色がつき、より鮮明にものを伝えられるようになった。,,,,,
10,1966,,,,,,,,,ミニスカートを買ってみる,流行りのミニスカートを買ってみる。しかし親はいい顔をしなかった。,,,,,
02,1964,,,,,,,,,東京オリンピック開催,,,,,,
04,1964,,,,,,,,,東京オリンピックが開催,,,,,,
05,1964,,,,,,,,,東京オリンピック開催,カラーテレビで家族全員で視聴。最高の時間だった。,,,,,
06,1964,,,,,,,,,東京オリンピックが開催,1960年に３Cとして注目されたカラーテレビが大活躍！日本中がオリンピック景気に包まれる。,,,,,
08,1964,,,,,,,,,東京オリンピック,1964年に開催された東京オリンピックでは、世界初の衛星生中継で開会式の様子が伝えられた。これにより、カラーテレビの普及が大幅に進んだと考えられている。まだカラーテレビが家になかった人たちは、競技を見るために家電量販店に見に行ったりしていた。,,,,,
10,1964,,,,,,,,,東京オリンピック開催,東京にて第18回オリンピックが開催された。様々な国の選手と日本の選手が競い合うことに、とてもワクワクした。,,,,,
