Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
オーストリア,1791,2,21,,1857,7,15,,,カリーナ・ツェルニー,"カール・ツェルニー　　　
ピアニスト・作曲家・音楽教師　練習曲で有名だがその他
交響曲・弦楽四重奏曲・ピアノソナタ・ピアノ協奏曲・宗教曲など作品は多岐にわたる。
練習曲が特に有名なのは技術の練習に非常に効率的であるため(反面、多くの反復と単調が特徴、難しく退屈で拷問のようとも言われる。しかし、当時の教育能力の欠けたピアノ教師の誤った指導よりマシでありそれらを正したかったという)
3歳でピアノを弾き、7歳で作曲を行った神童。10歳の時にはベートーヴェンの家を訪れて『悲愴』を弾く機会に恵まれ、晴れて弟子入りを果たした。
技術は確かで、暗譜力にも優れていたがコンサートピアニストとしてはあまり活動せず、
作曲と後進の指導に力を注いだ　14,５の頃にはもう指導をしておりウィーンでは評判、リストなどを弟子に持った。　
人付き合いをあまり好まず、大の猫好きだったという

",https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%84%E3%82%A7%E3%83%AB%E3%83%8B%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%8AIC.jpg,,,
イタリア,1782,10,27,,1840,5,27,,,ニコレッタ・パガニーニ,"ニコロ・パガニーニ　　　
ロマン派、超絶技巧の天才ヴァイオリニスト、ヴィオリスト、ギタリスト。その技巧の凄まじさに《悪魔に魂を売った》とされ言われた。
目付きが鋭く、病弱のため痩せぎすで肌が浅黒かったのもその呼称の原因と言われる。
自らの超絶技巧を活かした曲を作曲しそれを弾きこなしてみせ、編み出した数々のテクニックから
ヴァイオリン史は彼の登場以前と以後にわけられるほど。
リストはその超絶技巧を聞いて自分はピアノのパガニーニになる、と語ったという
幼少から父の手ほどきを受け、才能を見出されたために一日12時間も部屋に閉じ込めて練習させられたという　
金に執着が強く、チケットの代をどんどんと釣り上げていった彼のもとには莫大な資産が集まり、
ギャンブルやヴァイオリンの収集、女遊びに散財した。
慢性的な咳や梅毒の診断から下剤や水銀を服用し、やがて中毒に。
それらによる上気管支炎や慢性腎不全のため57で亡くなった
",https://ja.wikipedia.org/wiki/%E3%83%8B%E3%82%B3%E3%83%AD%E3%83%BB%E3%83%91%E3%82%AC%E3%83%8B%E3%83%BC%E3%83%8B,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%91%E3%82%AC%E3%83%8B%E3%83%BC%E3%83%8BIC.jpg,,,
ドイツ,1819,9,13,,1896,5,20,,,クーラ・クララ,"クララ・ヨゼフィーネ・シューマン
（旧姓クララ・ヴィーク）
ピアニスト・作曲家　　　
妻の収入に頼っていたが離婚された父にして音楽教育者フリードリヒ・ヴィークは
自分の子の中で才能の有りそうな子に目をつけ、教育を施した。それがクララである。　
12歳の頃にはヨーロッパを演奏会をして回るようになり、その腕前はリストやタールベルクと並び
当時の最高峰と言われショパンも彼女の腕を絶賛した。　
20で父に師事していたロベルト・シューマンと結婚　
ロベルトとの共作や主題の提供、自身の作曲も行っていたが、　
女性の作曲家は当時社会的に認められず、彼女は37でピアノ教師・ピアニストに専念すると決めた。

8人の子をもうけたためひっきりなしに妊娠しながら演奏会を回るハードスケジュールをこなした。
ブラームスとは生涯に渡る友人関係であった",https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%83%A9%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%9E%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AF%E3%83%BC%E3%83%A9.png,,,
フランス,1851,3,27,,1931,12,2,,,マリーベル・ダンディ,"ポール・マリ・テオドール・ヴァンサン・ダンディ
音楽教師、指揮者として活躍　
貴族の生まれだが仏革命、7月革命を経た後のため肩身は狭かった。
幼少期に両親をなくし4歳から祖母の元へ、音楽の英才教育を受ける。　
19で普仏戦争に従軍、音楽に専念できたのは20から　　
職業音楽家として演奏し、パリ音楽院に入学した。
フォーレやシャブリエの後輩として親交を持ちワーグナー信奉者に　
作曲は数多いが現在演奏されるものは殆ど無く、代表作《フランスの山人の歌による交響曲》くらい　　

指導者としてパリにスコラ・カントルムという音楽学校を設立。没するまで同校とパリ音楽院で教鞭をとる。
当時軽視されがちだった音楽史や古典研究を指導し、音楽教育に一石を投じた",https://ja.wikipedia.org/wiki/%E3%83%B4%E3%82%A1%E3%83%B3%E3%82%B5%E3%83%B3%E3%83%BB%E3%83%80%E3%83%B3%E3%83%87%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%9E%E3%83%AA%E3%83%BC%E3%83%99%E3%83%AB%E3%83%BB%E3%83%80%E3%83%B3%E3%83%87%E3%82%A3IC.jpg,,,
イタリア,1653,2,17,,1713,1,8,,,アルベルタ・コレッリ,"アルカンジェロ・コレッリ　　　
ローマを拠点にドイツやスウェーデンで活躍した当時一のヴァイオリニストにして作曲家　
名士の息子として生まれ、当時上流階級としては稀な
音楽の道を志し、17歳で特例として名門音楽院へ

スウェーデン王女や教皇の甥である枢機卿に仕えた。　
完璧主義者であり、気に入らない作品は破り捨ててしまったらしく
彼の追求したトリオ・ソナタも数多くは残っていない。　
代表作《ラ・フォリア》は彼が最も重要視し、評価も人気も非常に高く　
のちにラフマニノフがその主題を用いて変奏曲を作った。　
55歳で引退、彼は生涯独身であり芸術作品や楽器の収集を趣味とした。
",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%82%AB%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AD%E3%83%BB%E3%82%B3%E3%83%AC%E3%83%83%E3%83%AA,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A2%E3%83%AB%E3%83%99%E3%83%AB%E3%82%BF%E3%83%BB%E3%82%B3%E3%83%AC%E3%83%83%E3%83%AAIC.png,,,
イタリア,1813,10,10,,1901,1,27,,,フローラ・ヴェルディ,ジュゼッペ・フォルトゥニーノ・フランチェスコ・ヴェルディ,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A5%E3%82%BC%E3%83%83%E3%83%9A%E3%83%BB%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%95%E3%83%AD%E3%83%BC%E3%83%A9%E3%83%BB%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3IC.png,,,
ドイツ,1786,11,18,,1826,6,5,,,カリン・ウェーバー,カール・マリア・フリードリヒ・エルンスト・フォン・ウェーバー,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%9E%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%95%E3%82%A9%E3%83%B3%E3%83%BB%E3%82%A6%E3%82%A7%E3%83%BC%E3%83%90%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AB%E3%83%AA%E3%83%B3IC.png,,,
フランス,1683,9,25,,1764,9,12,,,ジョゼット・ラモー,"ジャン＝フィリップ・ラモー　　
バロック音楽の作曲家・音楽理論家　
数々の歌劇を哲学者ヴォルテールと共作し、
仏語オペラの作曲家としてはリュリに取って代わった。その他カンタータや宗教曲、クラヴサン曲集など残す。　　
はじめ法学を学んでいたが大聖堂のオルガニストだった父を追うように
クレルモン大聖堂の教会オルガニストに就任、その後リヨンなど各地でもオルガニストに　
40代になりクープランが亡くなる頃、ようやく当時のフランス楽壇の指導的作曲家になりつつあり、
歌劇の作曲に専念した。　　
音楽理論家としては根音や和音の転回形と言った概念を用いて和声法や調性を体系的に理論化した最初の音楽家として名高く、和音、ハーモニーの理解に現在まで引き継がれる
",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%83%A9%E3%83%A2%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B8%E3%83%A7%E3%82%BC%E3%83%83%E3%83%88%E3%83%BB%E3%83%A9%E3%83%A2%E3%83%BCIC.jpg,,,
イタリア,1792,2,29,,1868,11,13,,,アキノ・ロッシーニ,"ジョアキーノ・アントーニオ・ロッシーニ　　
作曲家・美食家　　　
オペラを得意とし、特に当時悲劇が多かったイタリア・オペラに喜劇的なオペラ・ブッファで
大衆やショパンなど同時代の作曲家から支持され、ベートーヴェンはなかなか評価されぬ自身と比べ愚痴をこぼしながらも""あなたはオペラ・ブッファ以外のものを書いてはいけない""と賛辞を送った。　
その他室内楽や宗教曲ものこしており、作曲家キャリアの晩年はオペラ・セリアの大作をむしろ仕上げた　
絶頂期には年に３，４の大作オペラを書いたが一方で主題や、序曲そのものの使い回しなどを行い、当時から""才能ある怠け者""と目されたらしい。　
44歳で年金を確保しつつ音楽会を引退、創作料理や高級レストラン経営に精を出し”ロッシーニ風”に名を残す。　
死後、作品は忘れ去られ代表作《セビリアの理髪師》《ウィリアム・テル》(の序曲)などの一発屋のように覚えられるが、1970年台、再評価の動き”ロッシーニ・ルネッサンス”があり彼のオペラは次々復権した。",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%82%A2%E3%82%AD%E3%83%BC%E3%83%8E%E3%83%BB%E3%83%AD%E3%83%83%E3%82%B7%E3%83%BC%E3%83%8B,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B9%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%83%E3%83%88-2017-04-27-9.24.16.jpg,,,
ドイツ,1797,1,31,,1828,11,19,,,フロレンシア・シューベルト,"フランツ・ペーター・シューベルト　
ロマン派の幕開けとなり後世の音楽家にも大きな影響を与えた。　
作品の種類は多岐にわたるがドイツ歌曲の評価が特に高く《歌曲の王》と呼ばれる　
享年31歳と短命ながらも多くの作品を残し、ときに2日に1曲のペースで作曲をこなしたという
彼の残した譜面は難解でメモ書きや装飾記号が多く、今でも解釈により演奏がかなり変わってくる　　　
彼はサリエリの指導下にある寄宿制神学校に奨学金を得て通い、寄宿生の同僚や学生オーケストラから多くを学んだ
ウェーバーやベートーヴェンとも知り合うが親しくはならなかった。　しかしベートーヴェンは彼の天分を大いに認めたという
比較的内向的な性格で気難しく、短気であったらしい　
もともと病弱で度々体調を崩していたようだが死の直前、
十数日に渡り何も口にできずすぐに吐いてしまうと訴えて、兄フェルディナントの家で亡くなった。

死後、『歌曲の王』との位置づけが加速し歌曲以外はあまり見向きされず放置されていた作品が多く、彼の書斎を手付かずのまま保存していた兄の家をシューマンが訪ね、ホコリを被っていた楽譜を持ち帰り　
その後メンデルスゾーンの指揮によって演奏されドイツ紙に絶賛を受けたという逸話も
",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%A9%E3%83%B3%E3%83%84%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%99%E3%83%AB%E3%83%88,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%EF%BC%A6%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%99%E3%83%AB%E3%83%88IC.jpg,,,
フランス,1845,5,12,,1924,11,4,,,リエル・フォーレ,"ガブリエル・ユルバン・フォーレ　　
作曲家　　
代表作は《レクイエム》など
教師の父の下の5男1女の末っ子、家族に音楽関係者は居なかったが
教会のリード・オルガンを触るうち天性を見出される。　
9歳でパリのニーデルメイエール古典宗教音楽学校に入り後に赴任したサン=サーンスにピアノと作曲を師事　
卒業後は旅先で教会オルガニストになるが、仏に戻ったとき勃発していた普仏戦争に志願　
その後パリで再びオルガニストに、フランス国立音楽・演劇学校の作曲科教授にもなり門弟にラヴェルが居る。　
その後(ラヴェル事件)により音楽院院長となり、数々の改革を実施、音楽教育者として優れた実績を残した　
オルガニストであったことから敬虔なクリスチャンであった、というわけではなく若い頃は特に享楽的であり、のちも複数の愛人と関係を持った。　
晩年には難聴や特殊な頭角生涯に悩まされ、肺炎で亡くなった
",https://ja.wikipedia.org/wiki/%E3%82%AC%E3%83%96%E3%83%AA%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%95%E3%82%A9%E3%83%BC%E3%83%AC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AA%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%95%E3%82%A9%E3%83%BC%E3%83%ACIC.jpg,,,
ドイツ,1810,6,8,,1856,7,29,,,ロジーナ・シューマン,ロベルト・アレクサンダー・シューマン,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%99%E3%83%AB%E3%83%88%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%9E%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AD%E3%82%B8%E3%83%BC%E3%83%8A%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%9E%E3%83%B3IC.jpg,,,
イタリア,1858,12,22,,1924,11,29,,,シエナ・プッチーニ,ジャコモ・アントニオ・ドメニコ・ミケーレ・セコンド・マリア・プッチーニ,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%82%B3%E3%83%A2%E3%83%BB%E3%83%97%E3%83%83%E3%83%81%E3%83%BC%E3%83%8B,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%82%A8%E3%83%8A%E3%83%BB%E3%83%97%E3%83%83%E3%83%81%E3%83%BC%E3%83%8BIC.jpg,,,
フランス,1668,11,10,,1733,9,11,,,フランシス・クープラン,"フランソワ・クープラン　　　　
教会音楽・宮廷音楽　
音楽の名門クープラン家で最も著名な人物、大クープラン。
教会や宮殿礼拝堂のオルガニストとしても活躍、
ルイ１４世の御前で演奏を披露した。　
コレッリの音楽を敬愛しその得意とするトリオ・ソナタを
自身も探求し作品の一つを”コレッリ賛”と名付けた。　
フランス音楽とイタリア音楽の融和を試みたりと言った研究をし
のちに伊音楽嫌いで知られたブラームスも彼の作品には一目置いた",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%82%AF%E3%83%BC%E3%83%97%E3%83%A9%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B7%E3%82%B9IC.jpg,,,
イタリア,1525,,,,1594,2,2,,,ルルエ・パレストリーナ,"ジョヴァンニ・ピエルルイージ・ダ・パレストリーナ　　
後期ルネサンスの《教会音楽の父》、多くのミサ曲・宗教曲を作り上げた
ローマのサンタ・マリア・マジョーレ大聖堂の少年聖歌隊で活動していたところ
後に教皇ユリウス3世となる司教の目に止まり、
パレストリーナは彼に最初のミサ曲を献呈、
後に教皇となったときにはジュリア聖歌隊楽長に任命される。
しかしその死後次々代のパウルス4世には冷遇され、解雇されてしまった。
その後オルランド・ディ・ラッソの後任としてラテラノ大聖堂楽長に就任するなどし　
後に当時の教皇ピウス5世に呼び戻され、ジュリア聖歌隊楽長に返り咲いた。
その頃から身内に不幸が多くなり弟と二人の息子と妻をペストで亡くす。
一時期は僧侶になることも考えたが、裕福な毛皮商の未亡人と再婚し経済的余裕を持つ　
そして生涯、ジュリア聖歌隊楽長の職務を全うした。",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%8B%E3%83%BB%E3%83%80%E3%83%BB%E3%83%91%E3%83%AC%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%E3%83%8A,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%91%E3%83%AC%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%E3%83%8AIC.jpg,,,
フランス,1818,6,17,,1893,10,18,,,フランソワーズ・グノー,"シャルル・フランソワ・グノー　　
＜フランス近代歌曲の父＞　　ゲーテの戯曲《ファウスト》第一部を元にしたオペラや
ヴァチカンの実質的国歌《賛歌と教皇の行進曲》《グノーのアヴェ・マリア》などで有名。　
優しい曲調に色彩感のある優雅なハーモニーなどが特徴で、現在も愛されている
歌劇の他に交響曲やミサ曲なども残している。　
ピアニストであった母から手ほどきを受けパリ音楽院へ、カンタータの作曲でローマ大賞を受賞し
ローマへ留学、パレストリーナの音楽を研究した。
各地を経てパリに戻り、サン・トゥスタッシュ教会の聖歌隊楽長兼教会オルガニストとなる　
そして数々のオペラを手がけ《ファウスト》で成功、《ロメオとジュリエット》なども残す。　
",https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%A3%E3%83%AB%E3%83%AB%E3%83%BB%E3%82%B0%E3%83%8E%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BC%E3%82%BA%E3%83%BB%E3%82%B0%E3%83%8E%E3%83%BCIC.jpg,,,
ドイツ,1685,2,23,,1759,4,14,,,ジナ・ヘンデル,"ゲオルク・フリードリヒ・ヘンデル　　
バッハと並ぶ後期バロック時代を代表する作曲家　
代表作は管弦楽曲「水上の音楽」など　　
父は音楽家になることに反対していたが、彼のオルガン演奏を聴いた領主に才能を認められ
聖マリア教会のオルガン奏者に学ぶことを許された。　
後に父の期待に従い大学の法学科に入るがオルガン奏者の仕事も行った。　
このころテレマンと出会い生涯に渡り交流　
バイオリン奏者・チェンバロ奏者としての経験を積んだのち、オペラを作曲。
ブクステフーデを訪れるなどした後　
イタリア各地で活躍、イタリア・オペラを学び100以上のカンタータを書く　
この時代コレッリやスカルラッティ親子と交流し音楽的にも大きな影響を受ける。　
その後イギリスに拠点を移し苦慮しつつも劇場を経営、英におけるイタリア・オペラの確立に尽力し多くのオペラを作曲した。　
バッハに２度面会を求められるがどちらも実現せず、生涯直接会うことはなかった",https://ja.wikipedia.org/wiki/%E3%82%B2%E3%82%AA%E3%83%AB%E3%82%AF%E3%83%BB%E3%83%95%E3%83%AA%E3%83%BC%E3%83%89%E3%83%AA%E3%83%92%E3%83%BB%E3%83%98%E3%83%B3%E3%83%87%E3%83%AB,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B8%E3%83%8A%E3%83%BB%E3%83%98%E3%83%B3%E3%83%87%E3%83%ABIC.jpg,,,
イタリア,1692,4,8,,1770,2,26,,,シープ・タルティーニ,"ジュゼッペ・タルティーニ　　　
バロック音楽の作曲家・ヴァイオリニスト
両親は彼をフランシスコ会の修道士にしようとしていたらしく、そのため彼は基礎的な音楽の教練を受ける。
大学では法学を学び、またフェンシングの名手にも　
その後父の死をきっかけに結婚するが、彼女は低身分ながら有力な貴族の寵愛を受けており、タルティーニは誘拐の罪を押し付けられてしまい、大学のあったパドヴァを後にしてアッシジの聖フランシスコ修道会に入ることで訴追から逃れる。この頃にヴァイオリンの演奏を始める。　
1716年にフランチェスコ・マリア・ヴェラチーニの演奏を聴いたとき、衝撃を受け、自分の技能に不満を抱いて彼は逃げるようにアンコーナへ移り住み、練習のために自室に閉じこもったという逸話がある。
その技能は非凡な成長を見せ、1721年にパドヴァの礼拝堂付きの指揮者に特別待遇で迎えられ、
1726年には自身のヴァイオリン教室を始め、ヨーロッパ重から生徒をひきつける。
また、徐々に和声と音響学の理論に興味を持つようになり生涯に渡って多くの学術論文を発表した",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A5%E3%82%BC%E3%83%83%E3%83%9A%E3%83%BB%E3%82%BF%E3%83%AB%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8B,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%83%BC%E3%83%97%E3%83%BB%E3%82%BF%E3%83%AB%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8BIC.jpg,,,
ドイツ,1714,7,2,,1787,11,15,,,クリスタ・グルック,"クリストフ・ヴィリバルト・グルック　　
神聖ローマ帝国、現在のドイツに生まれ、オーストリアや仏で活躍したオペラ作曲家
現在では歌劇《オルフェオとエウリディーチェ》の間奏曲〈精霊たちの踊り〉によってとりわけ有名。
オペラの改革者として歴史に名を残し、流麗で劇的な作曲様式は、リヒャルト・ワーグナーの楽劇の先駆と看なされている　　
18歳の時プラハ大学で音楽と哲学を学び、大量に舞台音楽の作曲を始める。　　
40でヨーロッパ中を広く旅してマリア・テレジアの宮廷楽長の地位を得、ウィーンに定住　
２年後ローマ教皇ベネディクトゥス14世により、黄金拍車勲章を授与され、これ以降は「騎士グルック」
の称号を名乗る。
グルックのオペラ改革は議論の的となり、当時の評論をニコロ・ピッチンニと二分した。
のちのベルリオーズはグルックの心酔者であり、重要な影響を受けている。",https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%88%E3%83%95%E3%83%BB%E3%83%B4%E3%82%A3%E3%83%AA%E3%83%90%E3%83%AB%E3%83%88%E3%83%BB%E3%82%B0%E3%83%AB%E3%83%83%E3%82%AF,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B0%E3%83%AB%E3%83%83%E3%82%AFIC.jpg,,,
オーストリア,1825,10,25,,1899,6,3,,,ジョアンナ・シュトラウス,"ヨハン・シュトラウス2世　　
ウィーンを中心に活躍した作曲家・指揮者　
「ワルツ王」「オペレッタ王」「ウィーンの太陽」「ウィーンのもう一人の皇帝」と称された。
音楽一家シュトラウス家の長男にして父親はヨハン・シュトラウス一世、兄弟親類にも著名な音楽家が多数存在する。　
生涯の殆どをウィンナ・ワルツ、ポルカの作曲に捧げ《青く美しきドナウ》などの名曲を残しオペレッタの最高傑作と言われた『こうもり』なども生み出しだ偉大な作曲家。
父は大変厳しく、自身の楽団を思うさまにこき使い逆らうものはクビにしており、大変多忙で家にいる時間は少なかったが、妻子に対しても同様でヨハンは自身の幼少期を辛い思い出として語りたがらなかった。　また父は子供らを音楽家にはすまいと楽器に触れることもほぼ禁じた。
しかし母アンナは協力的でやがてヨハンは父に匹敵する音楽家に成長し、対立の末やっと和解する。
同年代のブラームスやワーグナー、チャイコフスキーは彼の音楽を絶賛したがのちの音楽界においてはたかがダンス音楽と彼の評価は高くなかった。　

父ヨハンの遺体を引き取らねばならなくなったとき大変なショックを受け、以来”死”という言葉にすら怯えるようになり、父母弟妻いずれの葬儀にも出席しなかった。　
また、速い乗り物、鉄道を病的に嫌い、田舎や自然を嫌い自然の中に出ることに恐怖すら感じた　などなど相当にデリケートな側面を持っていた。
ワルツを自身が踊るのは全くダメで、決して踊ろうとしなかったという",https://ja.wikipedia.org/wiki/%E3%83%A8%E3%83%8F%E3%83%B3%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%88%E3%83%A9%E3%82%A6%E3%82%B92%E4%B8%96,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%83%A5%E3%83%88%E3%83%A9%E3%82%A6%E3%82%B9IC.jpg,,,
