Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
歴史,1945,,,,,,,,,８．１４　ポツダム宣言受諾,,,,,,
歴史,1945,,,,,,,,,８．１５　天皇、戦争終結の詔書放送　*終戦記念日,,,,,,
歴史,1945,,,,,,,,,９．　 ２　降伏文書に調印　*ミズーリ号,,,,,,
歴史,1945,,,,,,,,,ＧＨＱ設置　*マッカーサー,,,,,,
歴史,1945,,,,,,,,,*５大改革指令：女性解放・労働組合結成助長・教育自由主義化・圧政的諸制度の撤廃・経済民主化,,,,,,
歴史,1945,,,,,,,,,財閥解体・新選挙法制定（婦人参政権の実現）,,,,,,
歴史,1945,,,,,,,,,国際連合発足,,,,,,
歴史,1946,,,,,,,,,天皇人間宣言,,,,,,
歴史,1946,,,,,,,,,農地改革,,,,,,
歴史,1946,,,,,,,,,新選挙法による総選挙（女性参政権）,,,,,,
歴史,1946,,,,,,,,,極東裁判開廷（極東国際軍事裁判：東京裁判）,,,,,,
歴史,1946,,,,,,,,,日本国憲法公布（１１．３）*文化の日,,,,,,
歴史,1947,,,,,,,,,教育基本法・学校教育法・労働基準法・独占禁止法制定,,,,,,
歴史,1947,,,,,,,,,日本国憲法施行（　５．３）*憲法記念日,,,,,,
歴史,1948,,,,,,,,,朝鮮が分裂,,,,,,
歴史,1948,,,,,,,,,*朝鮮民主主義人民共和国、大韓民国,,,,,,
歴史,1949,,,,,,,,,中華人民共和国が成立　*毛沢東,,,,,,
歴史,1949,,,,,,,,,*中国が分裂　中華民国→台湾,,,,,,
歴史,1949,,,,,,,,,ドイツが東西に分裂,,,,,,
歴史,1949,,,,,,,,,ＮＡＴＯ（北大西洋条約機構）が成立,,,,,,
歴史,1950,,,,,,,,,朝鮮戦争がはじまる,,,,,,
歴史,*1950,,,,,,,,,警察予備隊設置,,,,,,
歴史,1951,,,,,,,,,サンフランシスコ平和条約調印　*吉田茂,,,,,,
歴史,1951,,,,,,,,,日米安全保障条約調印　*吉田茂,,,,,,
歴史,*1952,,,,,,,,,保安隊設置,,,,,,
歴史,1953,,,,,,,,,朝鮮戦争が休戦,,,,,,
歴史,*1953,,,,,,,,,テレビ放送がはじまる,,,,,,
歴史,1954,,,,,,,,,第五福竜丸、ビキニ水爆実験で被爆,,,,,,
歴史,1954,,,,,,,,,自衛隊発足,,,,,,
歴史,1955,,,,,,,,,バンドン会議開催（アジア・アフリカ会議）,,,,,,
歴史,1955,,,,,,,,,ワルシャワ条約機構が成立,,,,,,
歴史,1956,,,,,,,,,日ソ共同宣言調印　*鳩山一郎、フルシチョフ,,,,,,
歴史,1956,,,,,,,,,日本、国際連合に加盟,,,,,,
歴史,1956,,,,,,,,,水俣病が認定される　四大公害（水俣病/富山ｲﾀｲｲﾀｲ病/新潟水俣病/四日市ぜん息）,,,,,,
歴史,1958,,,,,,,,,EＥCの成立,,,,,,
歴史,1959,,,,,,,,,キューバ革命（カストロ、ゲバラ）,,,,,,
歴史,1960,,,,,,,,,日米新安全保障条約・地位協定調印　*岸信介,,,,,,
歴史,1960,,,,,,,,,安保闘争が起こる,,,,,,
歴史,1962,,,,,,,,,キューバ危機,,,,,,
歴史,1963,,,,,,,,,部分的核実験禁止条約調印（米英ソ）,,,,,,
歴史,1964,,,,,,,,,東海道新幹線が開通,,,,,,
歴史,1964,,,,,,,,,東京オリンピックが開催される,,,,,,
歴史,1965,,,,,,,,,日韓基本条約調印,,,,,,
歴史,1965,,,,,,,,,ベトナム戦争がはじまる　*～1975,,,,,,
歴史,1967,,,,,,,,,EＣの成立,,,,,,
歴史,1967,,,,,,,,,公害対策基本法制定,,,,,,
歴史,*1968,,,,,,,,,小笠原諸島が返還される,,,,,,
歴史,1971,,,,,,,,,環境庁設置,,,,,,
歴史,1972,,,,,,,,,沖縄が返還される　*佐藤栄作首相の時,,,,,,
歴史,1972,,,,,,,,,日中共同声明調印　*田中角栄、周恩来,,,,,,
歴史,1972,,,,,,,,,国際連合人間環境会議で「人間環境宣言」採択,,,,,,
歴史,1973,,,,,,,,,第一次石油危機（第四次中東戦争）,,,,,,
歴史,*1976,,,,,,,,,ロッキード事件　*田中角栄元首相が逮捕される,,,,,,
歴史,1976,,,,,,,,,ベトナム社会主義共和国成立,,,,,,
歴史,1978,,,,,,,,,日中平和友好条約調印　*福田赳夫首相の時,,,,,,
歴史,1986,,,,,,,,,ペレストロイカがはじまる,,,,,,
歴史,1987,,,,,,,,,米ソ中距離核戦力（INF）全廃条約,,,,,,
歴史,1989,,,,,,,,,平成がはじまる,,,,,,
歴史,1989,,,,,,,,,消費税実施（3%）　*1997（5%）  *2014（8%）,,,,,,
歴史,1989,,,,,,,,,ベルリンの壁崩壊,,,,,,
歴史,1989,,,,,,,,,マルタ会談（米ソ冷戦終結宣言）,,,,,,
歴史,1990,,,,,,,,,東西ドイツの統一（ドイツ連邦共和国）,,,,,,
歴史,1990,,,,,,,,,イラクのクウェート侵攻,,,,,,
歴史,1991,,,,,,,,,湾岸戦争が起こる,,,,,,
歴史,1991,,,,,,,,,ソ連崩壊,,,,,,
歴史,1991,,,,,,,,,ワルシャワ条約機構消滅,,,,,,
歴史,1991,,,,,,,,,湾岸戦争がはじまる　*同年終わる,,,,,,
歴史,1992,,,,,,,,,ＰＫＯ法成立,,,,,,
歴史,1992,,,,,,,,,国連環境開発会議（地球ｻﾐｯﾄ）で「リオ宣言」採択,,,,,,
歴史,1993,,,,,,,,,EＵの成立,,,,,,
歴史,1993,,,,,,,,,環境基本法制定　*「リオ宣言」を受けて細川内閣が制定,,,,,,
歴史,1993,,,,,,,,,５５年体制が終わる,,,,,,
歴史,1993,,,,,,,,,マンデラ氏、デクラーク大統領とノーベル平和賞を受賞。,,,,,,
歴史,1994,,,,,,,,,南アフリカ全人種参加の総選挙実施、黒人のマンデラ大統領が誕生,,,,,,
歴史,1995,,,,,,,,,阪神淡路大震災　地下鉄サリン事件,,,,,,
歴史,1996,,,,,,,,,包括的核実験禁止条約採択（未発効）,,,,,,
歴史,1997,,,,,,,,,京都議定書が議決される,,,,,,
歴史,2000,,,,,,,,,沖縄サミット開催,,,,,,
歴史,2001,,,,,,,,,中央省庁再編により環境庁を改組し環境省を設置,,,,,,
歴史,2001,,,,,,,,,9.11　アメリカ同時多発テロ事件,,,,,,
歴史,2002,,,,,,,,,EＵＲＯ通貨の使用開始,,,,,,
歴史,2002,,,,,,,,,ピョンヤン宣言（日朝首脳会談）拉致被害者帰国,,,,,,
歴史,2003,,,,,,,,,米英、イラク攻撃（イラク戦争）,,,,,,
歴史,2003,,,,,,,,,イラク戦争がはじまる,,,,,,
歴史,2004,,,,,,,,,自衛隊、イラクへ派遣　*先遣隊：2003,,,,,,
歴史,2009,,,,,,,,,裁判員制度がはじまる,,,,,,
歴史,2009,,,,,,,,,"バラク・オバマ、第44代米合衆国大統領に就任 。*プラハ演説：核なき世界に向けた国際社会への働きかけ
→ノーベル平和賞受賞",,,,,,
歴史,2011,,,,,,,,,3.11　東日本大震災・福島第一原発事故,,,,,,
歴史,2011,,,,,,,,,新戦略兵器削減条約の調印（米・ロ）,,,,,,
歴史,2011,,,,,,,,,オバマ大統領がイラク戦争の終結を正式に宣言,,,,,,
歴史,2012,,,,,,,,,尖閣諸島国有化,,,,,,
歴史,2013,,,,,,,,,バラク・オバマ、米合衆国大統領に就任（２期目）,,,,,,
歴史,2014,,,,,,,,,ロシアによるクリミア・セヴァストポリの編入,,,,,,
歴史,2014,,,,,,,,,イスラム国、国家樹立宣言,,,,,,
歴史,2014,,,,,,,,,イスラム国に対する有志連合の結成、空爆開始,,,,,,
歴史,2015,,,,,,,,,パリ協定が採択される,,,,,,
歴史,2015,,,,,,,,,18歳選挙権を認める改正公職選挙法が成立,,,,,,
歴史,2015,,,,,,,,,集団的自衛権反対運動　安全保障関連法案成立,,,,,,
歴史,2015,,,,,,,,,マイナンバー制度開始,,,,,,
歴史,2016,,,,,,,,,イギリスのEU離脱是非を問う国民投票で離脱派が勝利,,,,,,
歴史,2016,,,,,,,,,伊勢志摩サミット開催 オバマ大統領、広島訪問,,,,,,
歴史,2016,,,,,,,,,カストロ議長死去,,,,,,
歴史,2017,,,,,,,,,ドナルド・トランプ、第45代米合衆国大統領に就任,,,,,,
石油歴史（世界）,,,,,,,,,,世界,,,,,,
石油歴史（世界）,13世紀,－,,,,,,,,バクー付近の住民、石油を燃料に利用,,,,,,
石油歴史（世界）,1813,－,,,,,,,,オハイオ州の塩井で石油を採取、米国で天然石油を灯火に使った最初の記録,,,,,,
石油歴史（世界）,1823,－,,,,,,,,ロシア、グロズニー油田産油開始,,,,,,
石油歴史（世界）,1829,－,,,,,,,,ケンタッキー州リトルレークス・クリークで1日数十バレル噴油、米国での自噴井の最初,,,,,,
石油歴史（世界）,1854,－,,,,,,,,米国人B・シリマン、米国初の原油蒸留装置をコネチカット州に建設,,,,,,
石油歴史（世界）,1859,8,,,,,,,,E・L・ドレーク、米国ペンシルベニア州タイタスビルで綱式削井に成功,,,,,,
石油歴史（世界）,1862,－,,,,,,,,J・D・ロックフェラー、米国オハイオ州クリーブランドに製油工場を建設,,,,,,
石油歴史（世界）,1865,－,,,,,,,,ペンシルベニア州に鋳鉄製石油パイプライン敷設,,,,,,
石油歴史（世界）,1869,11,,,,,,,,スエズ運河正式開通,,,,,,
石油歴史（世界）,1870,1,,,,,,,,ロックフェラー、オハイオ・スタンダード設立,,,,,,
石油歴史（世界）,1872,－,,,,,,,,米国、西バージニア州に天然ガスからのカーボンブラック製造工場建設,,,,,,
石油歴史（世界）,1873,－,,,,,,,,ロシアのバクー油田で最初の噴出井,,,,,,
石油歴史（世界）,1875,－,,,,,,,,スウェーデン人ノーベル兄弟、ロシアのバクーに製油所建設,,,,,,
石油歴史（世界）,1876,－,,,,,,,,ドイツ人N・A・オットー、4 サイクル内燃機関を完成,,,,,,
石油歴史（世界）,1877,－,,,,,,,,米国人S・V・シッケル、原油連続蒸留法を発明,,,,,,
石油歴史（世界）,1877,－,,,,,,,,ノーベル兄弟商会、タンカー「ゾロアスター」を建造,,,,,,
石油歴史（世界）,1879,5,,,,,,,,ノーベル兄弟産油会社設立,,,,,,
石油歴史（世界）,1879,－,,,,,,,,米国ペンシルベニア州に本格的送油管敷設(110マイル),,,,,,
石油歴史（世界）,1880,－,,,,,,,,ロシア人、北樺太で油田(のちのオハ油田)発見,,,,,,
石油歴史（世界）,1881,－,,,,,,,,ノーベル兄弟産油会社、バクー製油所で連続蒸留法を企業化,,,,,,
石油歴史（世界）,1882,－,,,,,,,,ロックフェラー、スタンダード石油トラストを結成(全米石油業の90％、世界原油の62％を支配),,,,,,
石油歴史（世界）,1883,－,,,,,,,,蘭領スマトラ油田開発着手,,,,,,
石油歴史（世界）,1883,－,,,,,,,,ロスチャイルド、バクー石油の販売開始,,,,,,
石油歴史（世界）,1883,－,,,,,,,,ドイツ人G・ダイムラー、ガソリンエンジンを発明,,,,,,
石油歴史（世界）,1885,－,,,,,,,,ロシア石油の輸出開始,,,,,,
石油歴史（世界）,1885,－,,,,,,,,"近代型タンカー「グリュックアウフ」(2,307トン)、英国で完成",,,,,,
石油歴史（世界）,1888,4,,,,,,,,スタンダード石油トラスト、英国にアングロ・アメリカン石油を設立,,,,,,
石油歴史（世界）,1889,－,,,,,,,,米国、ロサンゼルス・カンザス両油田開発,,,,,,
石油歴史（世界）,1889,－,,,,,,,,J・D・ロイター、ペルシャで石油利権を再度獲得,,,,,,
石油歴史（世界）,1890,6,,,,,,,,ロイヤル・ダッチ設立,,,,,,
石油歴史（世界）,1890,7,,,,,,,,米国、反トラスト法制定,,,,,,
石油歴史（世界）,1890,10,,,,,,,,ユニオン石油会社設立,,,,,,
石油歴史（世界）,1890,－,,,,,,,,米国で連続式芋釜蒸留法採用,,,,,,
石油歴史（世界）,1890,－,,,,,,,,アクロイド、焼玉エンジンを発明,,,,,,
石油歴史（世界）,1891,－,,,,,,,,英国人M・サミュエル、ブニトと契約し缶入リロシア灯油を東洋に輸出,,,,,,
石油歴史（世界）,1891,－,,,,,,,,米国でウェスト・バージニア油田隆盛,,,,,,
石油歴史（世界）,1891,－,,,,,,,,ロシアのバクー油田、大噴油井続出し産油激増,,,,,,
石油歴史（世界）,1892,3,,,,,,,,米国のオハイオ高裁、スタンダード石油トラストの解散を命令、同トラストは「スタンダード石油連合」に変容,,,,,,
石油歴史（世界）,1892,7,,,,,,,,"M・サミュエル、タンカー「ミュレックス」(4,200トン)を完成",,,,,,
石油歴史（世界）,1892,－,,,,,,,,ドイツ人R・ディーゼル、ディーゼルエンジンを発明('97年実用的に完成),,,,,,
石油歴史（世界）,1893,－,,,,,,,,米国、テキナス油田試掘成功,,,,,,
石油歴史（世界）,1893,－,,,,,,,,ドヘニーのロサンゼルス第1号井成功,,,,,,
石油歴史（世界）,1893,－,,,,,,,,ロシア、グロズニー油田で機械掘成功,,,,,,
石油歴史（世界）,1894,－,,,,,,,,ジャワ島スラバヤ油田に噴油井出現,,,,,,
石油歴史（世界）,1895,10,,,,,,,,ロータリー式掘削法、米国テキサス州で初成功,,,,,,
石油歴史（世界）,1896,－,,,,,,,,米国、カリフォルニ州サンノーキンバレー油田(コーリンガ、ケトルマンヒルズ)発見,,,,,,
石油歴史（世界）,1896,－,,,,,,,,米国人H・フォード、初のガソリン自動車製作,,,,,,
石油歴史（世界）,1897,10,,,,,,,,シェル運輸貿易会社、英国に設立,,,,,,
石油歴史（世界）,1897,－,,,,,,,,オーストリア人シュワルツ、ガソリンエンジン装備の硬式飛行船を建造,,,,,,
石油歴史（世界）,1898,－,,,,,,,,ロシアの石油大増産、世界第1位となる,,,,,,
石油歴史（世界）,1898,－,,,,,,,,ニュージャージー・スタンダード、蘭印で英蘭系石油会社と紛争,,,,,,
石油歴史（世界）,1899,－,,,,,,,,ニュージャージー・スタンダード、持株会社として米国石油業を支配,,,,,,
石油歴史（世界）,1901,1,,,,,,,,米国テキサス州スピンドルトップで大噴油,,,,,,
石油歴史（世界）,1901,6,,,,,,,,フォード自動車設立,,,,,,
石油歴史（世界）,1902,4,,,,,,,,テキサス会社設立,,,,,,
石油歴史（世界）,1902,5,,,,,,,,ビルマ石油会社設立,,,,,,
石油歴史（世界）,1903,6,,,,,,,,ロスチャイルド、ロイヤル・ダッチ、シェル運輸貿易の3者、合弁でアジアチック・ペトロリアムを設立,,,,,,
石油歴史（世界）,1904,－,,,,,,,,米国液体燃料局、重油・石炭燃焼比較試験実施、重油の優秀性を立証,,,,,,
石油歴史（世界）,1905,1,,,,,,,,ロシア革命起こる,,,,,,
石油歴史（世界）,1905,－,,,,,,,,シェル運輸貿易、ドイツ系ロシア石油会社買収,,,,,,
石油歴史（世界）,1905,－,,,,,,,,米国ミズーリ州セントルイス市に、自動車用給油所誕生,,,,,,
石油歴史（世界）,1906,10,,,,,,,,パシフィック・コースト石油、スタンダード石油(カリフォルエア)と改称,,,,,,
石油歴史（世界）,1906,－,,,,,,,,ペルシャ(現・イラン)、立憲君主国となる,,,,,,
石油歴史（世界）,1907,1,,,,,,,,ロイヤル・ダッチとシェル運輸貿易、ロイヤル・ダッチ/シェルグループ結成(出資比率60対40),,,,,,
石油歴史（世界）,1907,2,,,,,,,,ガルフ・オイル設立,,,,,,
石油歴史（世界）,1908,5,,,,,,,,W・K・ダーシー、ペルシャのマスジッド・イ・スライマン油田開発に成功,,,,,,
石油歴史（世界）,1909,4,,,,,,,,アングロ・ペルシャン石油設立,,,,,,
石油歴史（世界）,1910,2,,,,,,,,英国海軍省、艦船の燃料を石炭から石油に転換と言明,,,,,,
石油歴史（世界）,1910,－,,,,,,,,最初のパイプスチル式連続蒸留装置、米国カリフォルニア州に建設,,,,,,
石油歴史（世界）,1911,5,,,,,,,,米国で反トラスト法により、スタンダード石油連合解散し、34社に分裂,,,,,,
石油歴史（世界）,1911,－,,,,,,,,ディーゼル機関普及し、石油の需要増大,,,,,,
石油歴史（世界）,1912,1,,,,,,,,中華民国成立,,,,,,
石油歴史（世界）,1912,10,,,,,,,,トルコ石油会社設立(イラクの石油利権獲得),,,,,,
石油歴史（世界）,1912,－,,,,,,,,ダーシーのアバダン製油所完成,,,,,,
石油歴史（世界）,1914,5,,,,,,,,英国海軍省、アングロ・ペルシャンに出資(52.55％),,,,,,
石油歴史（世界）,1914,7,,,,,,,,第一次世界大戦勃発('18年11月終結),,,,,,
石油歴史（世界）,1915,－,,,,,,,,英国で世界初の石油専焼艦「クィーン・エリザベス」完成,,,,,,
石油歴史（世界）,1915,－,,,,,,,,カリフォルニア・シェル石油会社設立,,,,,,
石油歴史（世界）,1915,－,,,,,,,,ペルシャに日産4万バレルの巨井出現,,,,,,
石油歴史（世界）,1916,－,,,,,,,,メキシコ、セロ・アズル油田開発(巨井出現),,,,,,
石油歴史（世界）,1917,6,,,,,,,,スマトラに大噴油井出現,,,,,,
石油歴史（世界）,1917,11,,,,,,,,ソビエト政権成立(ロシア10月革命),,,,,,
石油歴史（世界）,1917,－,,,,,,,,テキサス油田に大噴油井続出,,,,,,
石油歴史（世界）,1917,－,,,,,,,,ベネズエラ、ボリバール・コースタル油田発見,,,,,,
石油歴史（世界）,1918,－,,,,,,,,テキサス油田盛況,,,,,,
石油歴史（世界）,1918,－,,,,,,,,シェル、ベネズエラの石油開発に着手,,,,,,
石油歴史（世界）,1919,3,,,,,,,,アメリカ石油協会(API)、ニューヨークに設立,,,,,,
石油歴史（世界）,1919,7,,,,,,,,米国オレゴン州でガソリン税創設,,,,,,
石油歴史（世界）,1919,－,,,,,,,,石油化学工業、米国で始まる,,,,,,
石油歴史（世界）,1920,1,,,,,,,,国際連盟発足,,,,,,
石油歴史（世界）,1920,4,,,,,,,,英仏間にサンレモ協定成立、米国との石油資源争奪戦激化,,,,,,
石油歴史（世界）,1921,6,,,,,,,,米国カリフォルニア州ロング・ビーチで大油田発見,,,,,,
石油歴史（世界）,1921,12,,,,,,,,ゼネラル・モーターズ社、四エチル鉛のアンチノック性を発見,,,,,,
石油歴史（世界）,1921,－,,,,,,,,米国オクラホマ州で地震探鉱法による石油探鉱を実施,,,,,,
石油歴史（世界）,1921,－,,,,,,,,ベネズエラの産油激増,,,,,,
石油歴史（世界）,1921,－,,,,,,,,蘭領インド石油会社(ＮＩＡＭ)設立,,,,,,
石油歴史（世界）,1922,1,,,,,,,,アメリカン・オイル社( アモコ:Ａｍｏｃｏ)設立,,,,,,
石油歴史（世界）,1922,8,,,,,,,,ガルフ・オイル・コーポレーション・オブ・ペンシルベニア設立,,,,,,
石油歴史（世界）,1922,8,,,,,,,,在米シェル系諸会社と米国デラウェア州のユニオン会社合同しシェル・ユニオン設立,,,,,,
石油歴史（世界）,1922,12,,,,,,,,ソビエト社会主義共和国連邦成立,,,,,,
石油歴史（世界）,1924,3,,,,,,,,フランス石油(ＣＦＰ)設立('31年政府35％出資),,,,,,
石油歴史（世界）,1925,12,,,,,,,,メキシコ、産油制限令公布,,,,,,
石油歴史（世界）,1925,－,,,,,,,,トルコ石油、イラク政府と75年間の租借協約成立,,,,,,
石油歴史（世界）,1926,1,,,,,,,,スタンダード・オイル・カンパニー・オブ・カリフォルニア(ソーカル)設立,,,,,,
石油歴史（世界）,1926,4,,,,,,,,イタリアのＡＧＩＰ Ｓ．Ｐ．Ａ．設立,,,,,,
石油歴史（世界）,1926,－,,,,,,,,米国公衆衛生局、四エチル鉛の混入限度を3 cc/ガロンと決める,,,,,,
石油歴史（世界）,1926,－,,,,,,,,F・フィッシャーとトロプシュ、石炭からの合成ガソリン製造成功(フィッシャー法),,,,,,
石油歴史（世界）,1927,－,,,,,,,,ニュージャージー・スタンダード、持株会社となり現業部門を子会社に委譲,,,,,,
石油歴史（世界）,1927,－,,,,,,,,メキシコ、石油法公布、米国資本進出,,,,,,
石油歴史（世界）,1927,－,,,,,,,,イラク、キルクーク大油田発見,,,,,,
石油歴史（世界）,1928,2,,,,,,,,米系石油5社、 トルコ石油に参加,,,,,,
石油歴史（世界）,1928,7,,,,,,,,トルコ石油の参加各社、赤線協定締結,,,,,,
石油歴史（世界）,1928,9,,,,,,,,アクナカリー協定締結,,,,,,
石油歴史（世界）,1928,－,,,,,,,,フランス、石油業法成立,,,,,,
石油歴史（世界）,1928,－,,,,,,,,ペルシャでハフトケル、ガッチサラン油田発見,,,,,,
石油歴史（世界）,1929,1,,,,,,,,バーレーン石油会社設立,,,,,,
石油歴史（世界）,1929,6,,,,,,,,トルコ石油、イラク石油会社と社名変更,,,,,,
石油歴史（世界）,1929,10,,,,,,,,世界大恐慌始まる,,,,,,
石油歴史（世界）,1929,－,,,,,,,,米国の産油激増、世界的に油価低落,,,,,,
石油歴史（世界）,1930,8,,,,,,,,ニュージャージー・スタンダード、ベイウェー製油所で世界初の接触分解装置稼働,,,,,,
石油歴史（世界）,1930,－,,,,,,,,バーレーン島で油田発見,,,,,,
石油歴史（世界）,1930,－,,,,,,,,ソ連、石油5ヵ年計画成功し大増産,,,,,,
石油歴史（世界）,1931,7,,,,,,,,ニューヨーク・スタンダードとバキューム・オイル合併し、ソコニー・バキューム社を設立,,,,,,
石油歴史（世界）,1931,11,,,,,,,,シェルとアングロ・ベルシャン両社、英国国内販売にシェルメック社設立,,,,,,
石油歴史（世界）,1931,－,,,,,,,,ベネズエラ、市況軟化で産油制限、ソ連は増産で米国に次ぎ産油量世界第2位に,,,,,,
石油歴史（世界）,1932,3,,,,,,,,満州国建国宣言,,,,,,
石油歴史（世界）,1932,6,,,,,,,,カリフォルニア・スタンダード、バーレーン島石油開発に成功,,,,,,
石油歴史（世界）,1932,9,,,,,,,,統一サウジアラビア王国、建国,,,,,,
石油歴史（世界）,1932,,,,,,,,,アングロ・ペルシャンの利権料をめぐり、英・ペルシャ紛争起こる(両国、国際連盟に提訴）,,,,,,
石油歴史（世界）,1933,5,,,,,,,,カリフォルエア・スタンダード、サウジアラビア政府と石油利権協定締結,,,,,,
石油歴史（世界）,1933,7,,,,,,,,第1回世界石油会議、ロンドンで開催,,,,,,
石油歴史（世界）,1933,9,,,,,,,,ニュージャージー・スタンダードとソコニー・バキューム両社、スタンダード・バキューム石油会社(スタンバック)を設立,,,,,,
石油歴史（世界）,1933,10,,,,,,,,ドイツ、国際連盟脱退,,,,,,
石油歴史（世界）,1933,11,,,,,,,,カリフォルニア・スタンダード、カリフォルニア・アラビアン・スタンダードを設立,,,,,,
石油歴史（世界）,1933,－,,,,,,,,英国・ペルシャ両国、石油利権料に関する国際連盟調停案受諾,,,,,,
石油歴史（世界）,1933,－,,,,,,,,イタリア、石油業法公布、石油業統制さる,,,,,,
石油歴史（世界）,1934,2,,,,,,,,アングロ・ペルシャンとガルフ両社、折半出資でクウェート石油(ＫＯＣ)を設立,,,,,,
石油歴史（世界）,1934,2,,,,,,,,国際タンカー船主協会設立,,,,,,
石油歴史（世界）,1934,－,,,,,,,,アルゼンチン、石油国有化法公布,,,,,,
石油歴史（世界）,1935,4,,,,,,,,満州国、石油類専売法施行,,,,,,
石油歴史（世界）,1935,6,,,,,,,,アングロ・ペルシャン、アングロ・イラニアンに改称,,,,,,
石油歴史（世界）,1935,－,,,,,,,,米国石油業、国家産業復興法および石油業法による国家管理から解放,,,,,,
石油歴史（世界）,1935,－,,,,,,,,フイッシャー法(人造石油)、独で工業化,,,,,,
石油歴史（世界）,1935,－,,,,,,,,ペルシャ、国号をイランと改称,,,,,,
石油歴史（世界）,1936,6,,,,,,,,米国、世界初の接触分解装置(フードリー法)を工業化,,,,,,
石油歴史（世界）,1936,6,,,,,,,,カリフォルニア・スタンダードとテキサスの両社、折半出資でカリフォルニア・テキサス・オイル(カルテックス)を設立,,,,,,
石油歴史（世界）,1936,12,,,,,,,,テキサス会社、カリフォルニア・アラビアン・スタンダードに50％出資,,,,,,
石油歴史（世界）,1938,2,,,,,,,,クウェート、ブルガン大油田発見,,,,,,
石油歴史（世界）,1938,3,,,,,,,,サウジアラビア、ダンマン油田発見,,,,,,
石油歴史（世界）,1938,3,,,,,,,,メキシコ大統領、英米石油会社財産収容令発布,,,,,,
石油歴史（世界）,1938,6,,,,,,,,メキシコ国営石油会社(ＰＥＭＥＸ)設立,,,,,,
石油歴史（世界）,1938,－,,,,,,,,カナダ石油大増産,,,,,,
石油歴史（世界）,1938,－,,,,,,,,中国、甘粛省玉門油田産油開始,,,,,,
石油歴史（世界）,1939,9,,,,,,,,第二次世界大戦勃発,,,,,,
石油歴史（世界）,1939,12,,,,,,,,米国、ソ連・日本向け航空揮発油製造装置・特許の輸出を禁止(道義的輸出禁止),,,,,,
石油歴史（世界）,1939,－,,,,,,,,スタンダード石油開発等、世界初の接触改質技術(ハイドロフォーミング法)開発,,,,,,
石油歴史（世界）,1939,－,,,,,,,,英国、石油確保のために石油局設置,,,,,,
石油歴史（世界）,1939,－,,,,,,,,イタリア、ガソリンの消費規制実施,,,,,,
石油歴史（世界）,1939,－,,,,,,,,ベルギー、新石油業法施行,,,,,,
石油歴史（世界）,1939,－,,,,,,,,ドイツ、ルーマニアと通商協定成立、ルーマニアの石油を確保,,,,,,
石油歴史（世界）,1940,6,,,,,,,,イタリア参戦,,,,,,
石油歴史（世界）,1940,7,,,,,,,,フランス、 ドイツに全面降伏,,,,,,
石油歴史（世界）,1940,11,,,,,,,,サウジアラビア、アブカイク油田発見,,,,,,
石油歴史（世界）,1940,－,,,,,,,,カリフォルニア・アラビアン・スタンダード、ラスタヌラに製油所建設,,,,,,
石油歴史（世界）,1941,3,,,,,,,,ドイツ、欧州の石油確保のため大陸石油会社設立,,,,,,
石油歴史（世界）,1941,5,,,,,,,,英国でジェット・エンジンを搭載した飛行機が飛行に成功,,,,,,
石油歴史（世界）,1941,6,,,,,,,,米国、石油全般の輸出許可制実施(第1次石油禁輸),,,,,,
石油歴史（世界）,1941,6,,,,,,,,独伊、ソ連に宣戦布告,,,,,,
石油歴史（世界）,1941,7,,,,,,,,米英蘭、対日資産凍結を実施,,,,,,
石油歴史（世界）,1941,8,,,,,,,,"米国、石油の輸出規制を再編し強化(第2次石油禁輸,対日輸出全面停止)",,,,,,
石油歴史（世界）,1942,7,,,,,,,,米国、ガソリンの切符割当制導入,,,,,,
石油歴史（世界）,1942,－,,,,,,,,英国、ガソリン不足深刻となり自動車輸送統制を開始,,,,,,
石油歴史（世界）,1943,2,,,,,,,,ドイツ軍、スターリングラード撤退,,,,,,
石油歴史（世界）,1943,9,,,,,,,,イタリア、連合軍に無条件降伏,,,,,,
石油歴史（世界）,1943,－,,,,,,,,中東原油輸出価格、米国のガルフコースト価格から独立して初めて公示,,,,,,
石油歴史（世界）,1944,1,,,,,,,,カリフォルニア・アラビアン・スタンダード、アラビアン・アメリカン・オイル(アラムコ)に改称,,,,,,
石油歴史（世界）,1944,10,,,,,,,,連合軍、パリ入城,,,,,,
石油歴史（世界）,1945,1,,,,,,,,ヤルタ会談開催,,,,,,
石油歴史（世界）,1945,2,,,,,,,,米英石油協定、ロンドンにて締結('47年批准),,,,,,
石油歴史（世界）,1945,5,,,,,,,,ドイツ、無条件降伏,,,,,,
石油歴史（世界）,1945,7,,,,,,,,ポツダム宣言発表,,,,,,
石油歴史（世界）,1945,8,,,,,,,,インドネシア共和国、独立を宣言,,,,,,
石油歴史（世界）,1945,10,,,,,,,,国際連合発足,,,,,,
石油歴史（世界）,1945,12,,,,,,,,ブレトンブッズ協定発効,,,,,,
石油歴史（世界）,1946,3,,,,,,,,ＩＭＦ・国際復興開発銀行(世界銀行)創立総会開催,,,,,,
石油歴史（世界）,1947,3,,,,,,,,ニュージャージー・スタンダードとソコニー・バキューム両社、アラムコヘの資本参加に関しカリフォルニア・スタンダードおよびテキサスと条件付契約締結(正式発効は'48年12月),,,,,,
