Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ゲーム黎明期ポイント,1982,,,,,,,,,十字キーの誕生,「ゲーム＆ウオッチ」で初めて十字キーが発明された。左手で方向キーを抑えてキャラクターを上下左右に動かし、右手でジャンプや攻撃などを行うという操作系が、翌年登場するファミコンで採用され、あらゆるゲームに対応可能な汎用操作として標準化されていく。,,,,,
デジタルゲーム登場,1979,,,,,,,,,平安京エイリアン PCゲーム TSG,東京大学のサークル、理論科学グループ(TSG)によって開発され、商業化された。基盤の目状の迷路をフィールドに、検非違使である主人公キャラクターを操作して、襲来するエイリアンの行動パターンを見極めて、罠を仕掛けるという、アクションゲームでありながら、先読みの思考が問われる作品。,,,,,
ゲーム黎明期ポイント,1979,,,,,,,,,マイコンブームから生まれた、ホビイスト発のゲーム,1970年後半に、NECの「TK-80」を皮切りに、組み立て式マイコンキットが、研究者やマニアの間で広がりつつあった。当時のマイコンはアプリケーションソフトが無く、BASICなどのプログラミング言語でコンピューターを操ることぐらいしかできなかったため、一部の趣味人が機械と戯れる、つまりゲーム制作をすることが流行りつつあった。,,,,,
デジタルゲーム登場,1978,,,,,,,,,タンクティクス PCゲーム アバロンヒルゲームズ,クリス・クロフォードによって開発。製品としては、初のコンピューター向けウォーシミュレーションゲーム。,,,,,
デジタルゲーム登場,1980,,,,,,,,,ミステリーハウス PCゲーム しえらおんらいん,ケン、ロバータ・ウィリアムズ夫妻が開発。グラフィック付きアドベンチャーゲーム。,,,,,
デジタルゲーム登場,1981,,,,,,,,,ウルティマ PCゲーム カリフォルニアパシフィック,リチャード・ギャリオットが開発。コンピューターRPGの金字塔となった。,,,,,
デジタルゲーム登場,1981,,,,,,,,,ウィザードリィ PCゲーム サーテックソフトウェア,ロバート・ウッドヘッド、アンドリュー・グリーンバーグが開発。「ウルティマ」と同じく、大人気の大作となった。,,,,,
デジタルゲーム登場,1983,,,,,,,,,ドアドア PCゲーム エニックス,中村光一が開発。エニックスのホビープログラムコンテストで優秀賞になった作品を、マイコン機器向けに発売された。,,,,,
デジタルゲーム登場,1983,,,,,,,,,ポートピア連続殺人事件 PCゲーム エニックス,堀井雄二によって開発された。エニックスのコンテストで入選し、ドアドアと同じく製品化された。「犯人はヤス」というネタはこの作品から来ている。,,,,,
デジタルゲーム登場,1983,,,,,,,,,ゼビウス アーケードゲーム ナムコ,遠藤雅伸が開発。縦スクロール型のSFシューティングゲーム。平原、海洋といった多彩な風景に居描かれた背景が縦方向に流れていき、飛来する敵機と、背景画に設置されている地上砲台を爆撃していく。「ギャラクシアン」に至る従来の宇宙舞台のシューティングゲームからすれば、ビジュアルでもシステムでも大幅な進化を遂げた作品。本作品は、「ファーグラウント・サーガ」という壮大かつ複雑なバックストーリーや、ゼビウス言語などの詳細な裏設定が盛り込まれている。,,,,,
デジタルゲーム登場,1984,,,,,,,,,ドルアーガの塔 アーケードゲーム ナムコ,遠藤雅伸が開発。主人公ギルガメッシュが巫女カイを救うため、悪魔ドルアーガをの待ち構える60階建ての塔を戦い進む探索アクションゲーム。当時日本ではなじみの薄いファンタジーRPG風の世界観となっている。各フロアで、特殊な条件ででしか手に入らないアイテムを取得しなければ進めない高難度の謎解きを要求され、そのヒントはゲーム中では一切掲示されないようになっている。これは、操作テクニックやパズル解読思考以上に、ゲーム外での情報収集こそが重要な要素となっており、コミュニティや攻略メディアからその情報をプレイヤーは入手していた。「ゼビウス」同様の神話的なバックストーリーへの関心が、プレイヤーの中で広まっていく効果が発揮された作品でもある。,,,,,
ゲーム黎明期ポイント,1984,,,,,,,,,裏設定とプレイヤーコミュニティ,「ゼビウス」「ドルアーガの塔」には、大きな裏設定、隠れキャラ、ゲーム内に掲示されない攻略情報の埋め込みを行うことで、ゲーム体験に神話的な深さを付与し、プレイヤーに探索意欲・挑戦意欲をかき立てたことで、攻略情報の交換を目的としたコミュニティの活性化に成功した。,,,,,
ハードウェア活動期,1981,,,,,,,,,カセットビジョン エポック社,"カートリッジ交換式ゲーム機。13,500円の本体と、1本5,000円弱のソフトによって、ようやく一般家庭が手を出せる価格帯になったため、累計70万台売り上げるヒット商品となった。",,,,,
ハードウェア活動期,1982,,,,,,,,,インテレビジョン 米マテル,,,,,,
ハードウェア活動期,1982,,,,,,,,,オデッセイ2 マグナボックス社,,,,,,
ハードウェア活動期,1983,,,,,,,,,アルカディア バンダイ,,,,,,
ハードウェア活動期,1983,,,,,,,,,SG-1000 セガ ,,,,,,
ハードウェア活動期,1983,,,,,,,,,PV-1000 カシオ ,,,,,,
ハードウェア活動期,1983,,,,,,,,,TVボーイ 学習研究社,,,,,,
ハードウェア活動期,1983,,,,,,,,,アタリ2800 アタリ,"すでに全世界で1000万台を売り上げた「Atari VCS」を国内向けに改修したもの。多くのサードパーティーが参入し、圧倒するソフト数を有していた本ハードは国内各社にとって大きな脅威となるはずだったが、28,000円という国内機のほぼ倍の定価設定だったため、発売当初から苦戦を強いられ、早々に市場撤退に追い込まれた。",,,,,
ゲーム黎明期ポイント,1983,,,,,,,,,アタリショック,日本市場の参入に失敗したアタリだが、それ以上に本国市場におけるVCSの売り上げが、前年比50%を割っており、深刻な状態になっていた。その原因は、アタリがあまりにも多くのサードパーティー参入を許可したため、低いクオリティのソフトが数多く出回るようになったため、「アタリのソフトは質が悪い」というイメージがついてしまっていた。その結果、正規流通のソフトも売れなくなってしまっていた。,,,,,
ハードウェア活動期,1983,,,,,,,,,ファミリーコンピュータ 任天堂,アーケードゲームの水準に極力近づけるというコンセプトのもと、既存チップの流用ではなく、流用ではなく専用に開発したリコーのCPU「RP2A03」を組み込んでいる。同時表示可能な色数やキャラクター数、サウンド面などで同時期のゲーム機はおろか、数万円クラスのパソコン以上の性能を誇っていた。,,,,,
デジタルゲーム登場,1983,,,,,,,,,マリオブラザーズ ファミコン 任天堂,アーケードゲームからの移植,,,,,
デジタルゲーム登場,1983,,,,,,,,,ドンキーコング ファミコン 任天堂,アクションゲームからの移植,,,,,
デジタルゲーム登場,1984,,,,,,,,,デビルワールド ファミコン 任天堂,ドットイートタイプのアクションゲーム,,,,,
デジタルゲーム登場,1985,,,,,,,,,バルーンファイト ファミコン 任天堂,固定画面アクションゲーム,,,,,
デジタルゲーム登場,1985,,,,,,,,,アイスクライマー ファミコン 任天堂,氷山を上っていく縦スクロールアクションゲーム,,,,,
ハードウェア活動期,1984,,,,,,,,,ファミリーベーシック 任天堂,ROMカセットとプログラミング用のキーボードのセットで、ファミコンを簡易パソコン化するための機器。,,,,,
デジタルゲーム登場,1984,,,,,,,,,ナッツ＆ミルク ファミコン ハドソン,ハドソンがファミコンのサードパーティーとして開発したけてい画面アクション,,,,,
デジタルゲーム登場,1984,,,,,,,,,ナムコアーケード移植 ファミコン ナムコ,「パックマン」「ギャラクシアン」「マッピー」「ゼビウス」という、歴代エース級タイトルを、サードパーティーとして、ファミコンに移植。「ゲームセンターの人気タイトルがファミコンでなら遊べる」というイメージが出来上がることとなった。,,,,,
ハードウェア活動期,1984,,,,,,,,,SG-1000Ⅱ セガ,任天堂への対抗機として開発されたが全くかなわなかった。,,,,,
ハードウェア活動期,1984,,,,,,,,,スーパーカセットビジョン,「SG-1000Ⅱ」と同じく、対抗することができなかった。,,,,,
ゲーム黎明期ポイント,1984,,,,,,,,,一つのゲームシーンの中心メディアとなったファミコン,ナムコとハドソンをサードパーティーに迎えることに成功した任天堂が、玩具・アーケード・コンピューターという三つの異なる遊戯文化を統合することとなった。これに続き、タイトー、コナミ、カプコン、エニックスなども参入し、1985年以降のソフトのラインナップを急激に伸ばしていくこととなった。,,,,,
ゲーム黎明期ポイント,1985,,,,,,,,,各種メディアによるゲーム一大カルチャー,当時ファミコン＝テレビゲームといの代名詞になるほど強力になった任天堂は、参入サードパーティーに対し、ライセンス契約の元厳格な統制を取っていたが、サードパーティー側もその条件をのんでも、なおあまりある利益をだせるチャンスが広がっていた。このファミコンソフトが莫大にそろってくると、「ファミコン通信」「コロコロコミック」のようなホビー関連のメディアが多く誕生することとなった。これらのメディアで花形になっていたのが、「ゼビウス」や「ドルアーガの塔」にあったような隠れキャラやバグをめぐるプレイヤームーブメントが「裏技」探しというコーナーであった。,,,,,
デジタルゲーム登場,1985,,,,,,,,,スターフォース ファミコン テクモ,1984年のアーケードゲームをファミコンに移植したシューティングゲーム。1秒間16ボタン連打で有名な高橋名人が登場した作品でもある。,,,,,
ゲーム黎明期ポイント,1985,,,,,,,,,ゲーム大会の形,当時、高橋名人をはじめとした、腕に覚えのあるソフトメーカー広報担当者が、各種販促イベントやゲーム大会でテクニックを披露し、さらには番組や映画にも露出して各メディアを席巻するムーブメントが発生していた。ハドソン新作ゲームを公式ソフトとして開催される全国キャラバンは、1992年まで継続され、以後の、遊戯王をはじめとするカードゲーム大会でも同じように開催されていくこととなる。,,,,,
デジタルゲーム登場,1985,,,,,,,,,ツインビー アーケード コナミ,縦スクロール型のシューティングゲーム。パワーアップアイテムを取得することで、最も有効な攻撃方法を選んで、ステージやボス敵を攻略するというデザインが新しい点となる。,,,,,
デジタルゲーム登場,1985,,,,,,,,,グラディウス アーケード コナミ,横スクロール型のシューティングゲーム。「ツインビー」と同じくパワーアップアイテム要素を導入。,,,,,
デジタルゲーム登場,1985,,,,,,,,,ドラゴンバスター アーケード ナムコ,サイドビュー方式のアクションゲーム。,,,,,
デジタルゲーム登場,1985,,,,,,,,,戦場の狼 アーケード カプコン,トップビュー方式のアクションシューティングゲーム。,,,,,
デジタルゲーム登場,1985,,,,,,,,,魔界村 アーケード カプコン,サイドビュー方式のアクションゲーム。,,,,,
デジタルゲーム登場,1985,,,,,,,,,影の伝説 アーケード タイトー,サイドビュー方式のアクションゲーム。,,,,,
デジタルゲーム登場,1985,,,,,,,,,ハングオン アーケード セガ,プレイヤー自身が自重をかけて筺体を左右に傾ける動作によって上のバイクを操作するレースゲーム。史上初の体感型ビデオゲームとなった。,,,,,
デジタルゲーム登場,1985,,,,,,,,,スペースハリアー アーケード セガ,「ハングオン」に続く、セガの体感ゲームの第二弾となった3Dシューティングゲーム。プレイヤーは、座席に腰掛けるタイプの筺体に乗り飛行機を操作する。,,,,,
デジタルゲーム登場,1986,,,,,,,,,アウトラン アーケード セガ,セガの体感ゲームであるレースゲーム。,,,,,
デジタルゲーム登場,1987,,,,,,,,,アフターバーナー アーケード セガ,セガの体感ゲームである3Dシューティングゲーム。ププレイヤーは鋭戦闘機F-14トムキャットXX（ダブルエックス）を操作する。,,,,,
ゲーム黎明期ポイント,1986,,,,,,,,,アーケードゲームの逆境と逆転,1970～1980年代にかけて、暴走族や校内暴力といった少年非行問題がピークを迎えつつあった。ゲームセンターがその温床とみなされることによって、風営法(風俗営業等の規制及び業務の適正化)が改正され、アーケードゲームが設置される多くのロケーションが、営業時間や未成年者立ち入りの制限を受けることとなってしまった。しかし、セガの「ハングオン」をはじめとする体感型ゲームは、遊園地の取り込み式遊具と同じ扱いに入ることで、風営法の規制をも回避することに成功した。以後、同様の体感型のアーケードゲームが出回ることで、ゲームセンターの薄暗いイメージが変わっていく契機となった。,,,,,
デジタルゲーム登場,1984,,,,,,,,,ザース・人口頭脳オリオンの奪還 PCゲーム エニックス,プログラマーの杉江正をリーダーとするアマチュア高校生グループ「スタジオ・ジャンドラ」によって開発された。アニメ的な絵柄で描かれた美少女キャラクターとメカが登場するSFのアドベンチャーゲーム。オープニングに登場する村娘ミリカの画像写真がパソコン誌に掲載され、パソコンファンたちの間に大きな話題を呼んだ。,,,,,
デジタルゲーム登場,1985,,,,,,,,,ウィル・ザ・ディストラップⅡ PCゲーム スクウェア,電気工事会社のソフトウェア開発部門として設立されたスクウェア初のゲームソフト、ザ・デストラップの続編作品。ハードボイルドな国際スパイ劇だった前作から一転、アンドロイド少女が主人公のパートナーとなり、その絵が瞬きするなどの簡易アニメーション演出が目玉となっていた。,,,,,
ゲーム黎明期ポイント,1985,,,,,,,,,おたく文化に影響を受けたPCアドベンチャーゲームの発展,アーケードがファミコンとの差別化のために、独自進化を遂げたように、PCゲームもジャンルの幅が淘汰されつつあった。ファミコンで手軽に遊べるゲームが世にあふれている以上、BASICのような入門言語で太刀打ちできるゲームは作れなかった。この状況下でPCゲームに求められるゲームは、激しいアクションを必要とせず、プレイ記録をセーブして長期にわたってやりこむアドベンチャーに集約された。1980年後半には、アニメ的な絵柄で描かれた美少女キャラクターとメカの組み合わせによるSF系のオリジナル作品が数多く登場することとなった。このジャンルを主にけん引しつづけたのが、エニックスとスクウェアである。,,,,,
デジタルゲーム登場,1986,,,,,,,,,アルファ PCゲーム スクウェア,キーボードから指示を直接入力する、コマンド入力方式のアドベンチャーゲーム。,,,,,
デジタルゲーム登場,1987,,,,,,,,,ジーザス PCゲーム エニックス,SFアドベンチャーゲーム。,,,,,
デジタルゲーム登場,1985,,,,,,,,,地球戦士ライーザ PCゲーム エニックス,SFロールプレイングゲーム。,,,,,
デジタルゲーム登場,1986,,,,,,,,,クルーズチェイサー ブラスティー PCゲーム スクウェア,3DダンジョンRPG。,,,,,
技術動向,1991,,,,,,,,,イリノイ大学のVR「CAVE」発表,,,,,,
デジタルゲーム登場,1984,,,,,,,,,ドラゴンスレイヤー PCゲーム 日本ファルコム,大ヒットしたアクションRPG。国産の三大パソコンRPGと評される。戦闘を重ねて経験値を蓄えてレベルアップし、菓子かされた能力値が向上していく海外RPGの特性を持ちながら、スクロール型アクションのように、主人公キャラが敵キャラと遭遇することで戦闘が始まるという素ステム。,,,,,
デジタルゲーム登場,1984,,,,,,,,,ハイドライド PCゲーム T&E SOFT,大ヒットしたアクションRPG。「ドラゴンスレイヤー」シリーズとともに、当時のパソコンRPGにおける二大ブランドであった。,,,,,
ゲーム黎明期ポイント,1984,,,,,,,,,アクションRPGというジャンルの誕生,レベルアップすることで能力値を上げるRPGと、自機と敵との接触が発生するアクションの要素が融合したジャンルが日本で誕生した。このジャンルでは、レベル上げやアイテム収集といったやりこみで戦闘の成否を決するため、ファミコンのように細かいアクションが要求されない。PCにとって格好のゲームシステムであった。,,,,,
デジタルゲーム登場,1985,,,,,,,,,スーパーマリオブラザーズ ファミコン 任天堂,看板キャラクターを全面に出したファミコン向けのオリジナルゲーム。Bダッシュ時の助走速度の調整でジャンプの高さをアナログに変える直観的な操作ができるようになるなど、多くの特徴的な操作系が誕生した。キノコを採るとパワーアップし、不動のブロックを破壊できるようになったことで、進むべき道筋をある程度自分自身で切り開いて行ける自由度も出てくるようになった。,,,,,
ハードウェア活動期,1986,,,,,,,,,ファミコン周辺機器 ディスクシステム,PCゲーム「ポートピア連続殺人事件」がファミコン発のアドベンチャーゲームとして移植されたことで、以後壮大な世界観や長いストーリーを表現するための容量とセーブデータなどの書き換え機能がハードウェアに要求されるようになった。,,,,,
デジタルゲーム登場,1986,,,,,,,,,ゼルダの伝説 ファミコン 任天堂,ディスクシステム本体と同時に発売され、ディスクシステム利用の最初にして最大の成功を収めたアクションアドベンチャーゲーム。「スーパーマリオ」のように定められた１方向ではなく、好きな方向へと自由に世界を旅をするRPG的な感覚を体感できるようになっている。,,,,,
デジタルゲーム登場,1986,,,,,,,,,謎の村雨城 ファミコン 任天堂,ディスクシステム利用の時代劇デザインのアクションRPG。,,,,,
デジタルゲーム登場,1986,,,,,,,,,メトロイド ファミコン 任天堂,ディスクシステム利用のSFデザインのアクションRPG。,,,,,
デジタルゲーム登場,1986,,,,,,,,,悪魔上ドラキュラ ファミコン コナミ,ディスクシステム利用のホラーデザインのアクションRPG。,,,,,
デジタルゲーム登場,1986,,,,,,,,,ドラゴンクエスト ファミコン エニックス,国内独力で仕様を気づき上げたオリジナルRPG。主人公キャラクターシンボルを中心に添えたフィールド画面を全画面表示しながら、必要に応じてサブ画面がテキストウィンドウとして随時現れるようにしている。主人公には基本的にしゃべらせないようにし、想像力を喚起させる物語断片をちりばめる設計は、多くのプレイヤーに勇者としての体験を与えている。,,,,,
デジタルゲーム登場,1986,,,,,,,,,ワルキューレの冒険 ファミコン ナムコ,PRG風ストーリーアクション。海外のRPGにおおい、リアリスティックな洋画調のではなく、日本の漫画、アニメ調の絵柄でキャラクターが描かれている。ビキニ風のアーマーをまとった行く早乙女が主人公になっている。,,,,,
デジタルゲーム登場,1987,,,,,,,,,イース ファミコン 日本ファルコム,「いま、RPGはやさしさの時代へ」をキャッチコピーにしたアクションRPG。少年主人公とボーイミーツガール的に出会う巫女といった美少女キャラクターの登場が目玉となっている。,,,,,
ゲーム黎明期ポイント,1987,,,,,,,,,宮崎駿アニメの影響をうけた、日本ファンタジーのストーリー,「ワルキューレの冒険」や「イース」戦闘少女やヒロインといったキャラクター造形や作劇センスは、当時公開されていた映画、「風の谷のナウシカ」や「天空の城ラピュタ」からの影響が多く見受けられる。,,,,,
デジタルゲーム登場,1987,,,,,,,,,ファイナルファンタジー ファミコン スクウェア,「ドラクエ」シリーズがまだ導入してなかった、主人公パーティ４人の職業や、炎・氷・雷といった属性効果のある魔法、武器モンスターの体系性などの高度なシステムと世界観を導入。,,,,,
ゲーム黎明期ポイント,1987,,,,,,,,,ドラクエとFF,どちらも日本を代表する作品だが、対象的な特徴がある。ドラクエは鳥山明によるキャラクターデザインにアニメ調デザインを採用しているが、FFは本格SF・ファンタジーの繊細なアートワークで定評のある天野喜孝をビジュアルデザイナーに起用。一方作曲では、ドラクエはすぎやまこういちのクラシカルな交響曲風にしているのに対し、FFでは疾走感のあるポピュラー調の音楽を植松伸夫が作成している。,,,,,
デジタルゲーム登場,1986,,,,,,,,,たけしの挑戦状 ファミコン タイトー,漫才コンビ「ツービート」の片割れの芸人が監修したアクションアドベンチャー。平凡なサラリーマンが一攫千金を夢見て南の島の財宝を探しに行く筋立てになっている。情報なしにゲームを進めるのが困難で、数々の不条理だったり、反社会的だったりする行動をとらなければならなかったりと、多くの常識的な謎解きが通用しない作品となっている,,,,,
デジタルゲーム登場,1989,,,,,,,,,MOTHER ファミコン 任天堂,コピーライターの糸井重里が立ち上げたゲーム開発会社エイプによって開発。アメリカ西海岸風の世界を舞台に、映画「スタンド・バイ・ミー」に想を得た少年たちのチームが旅立ち、宇宙人の地球侵略を食い止めるという筋立てのRPG。戦闘では敵を殺さず、怪異によっておかしくなった人や動物を撃退するという趣向になっている。,,,,,
ハードウェア活動期,1987,,,,,,,,,PCエンジン ハドソン,NECと提携して開発された独自規格のテレビゲーム機。ファミコンの4倍のクロック周波数を持っており、セーブ用に交換式の外部メモリを備える構成を実装している。「国民機」としてのファミコン立場を脅かすにはいたらないものの、高度なゲームが遊べるマニア機としての地位を確立することになる。,,,,,
デジタルゲーム登場,1989,,,,,,,,,イースⅠ・Ⅱ PCエンジン 日本ファルコム,ファミコンソフト「イース」のリメイク。登場人物の精密なグラフィックや声優を起用した音声など、アニメ作品級の視聴覚演出を高度に達成している。,,,,,
ハードウェア活動期,1988,,,,,,,,,メガドライブ セガ,テレビゲーム機としては初めての16ビットチップを採用している。国内以上に海外市場において多くのシェアを獲得している。,,,,,
ハードウェア活動期,1989,,,,,,,,,ゲームボーイ 任天堂,ソフト交換式の携帯ゲーム機。「ゲーム＆ウオッチ」の後継ハードとして設計されている。あまり本格的ではない型落ちゲームを素朴な玩具として、好きな場所で遊べる体験を、コンシューマゲームのジャンルとして付け加えることとなった。,,,,,
デジタルゲーム登場,1989,,,,,,,,,テトリス ゲームボーイ 任天堂,ソ連で生まれた生まれたアクションパズルゲーム。独占販売契約をめぐって、セガ、アタリと衝突を続けた末、発売することができた。ゲームボーイの8ビットの仕様にもマッチしたキラーソフトとして、携帯ゲーム機という未踏の市場の開拓に貢献することとなった。,,,,,
ハードウェア活動期,1990,,,,,,,,,スーパーファミコン 任天堂,「ファミコン」の後継機。リコーの16ビットCPUの「5A22」を搭載し、背景の多重スクロールや描画オブジェうとの拡大縮小回転機能を備えて、大幅にグラフィックを向上させている。,,,,,
デジタルゲーム登場,1990,11,,,,,,,,スーパーマリオワールド スーパーファミコン Nintendo,ファミコン最大のヒット作をそのままアップグレード,,,,,
デジタルゲーム登場,1990,11,,,,,,,,F-ZERO スーパーファミコン  Nintendo,疑似3D,,,,,
デジタルゲーム登場,1990,8,,,,,,,,ソニック・ザ・ヘッジホッグ メガドライブ セガ,マリオの対抗キャラであるソニックが主人公の横スクロール2Dアクション,,,,,
デジタルゲーム登場,1991,,,,,,,,,ファイナルファンタジーⅣ スーパーファミコン スクエア,名前の正確もあらかじめ設定されたキャラクターの図像が、ストーリーイベントのたびに動いて芝居を続ける。→「いま、ここ」の世界に没入し、高い仮想体験を得られる,,,,,
デジタルゲーム登場,1989,,,,,,,,,シムシティ パソコン スーパーファミコン マクシス,市長の立場で行う都市創成/経営シミュレーション。バージョンアップでは、原発のメルトダウンを起こすことで、町の破壊者、ゴジラが災害として登場する。,,,,,
デジタルゲーム登場,1989,,,,,,,,,ポピュラス パソコン スーパーファミコン マクシス,神様の立場で行う宗教戦争シミュレーション,,,,,
ゲーム黎明期ポイント,1989,,,,,,,,,シミュレーションゲームの変化,これまで、シミュレーションゲームは、チェスのような、対戦相手のいるターン性ボードゲームで、コンピューターはジャッジ役だった。ところが、パソコンの性能向上によって、大多数のパラメーターを管理できるようになったため、ほぼ連続的に多くの状態変化と、その映像反映をする自立式シミュレーションが誕生した。。→生命のように動くもう一つの現実を作り出す、神の視座で遊ぶゲームができるようになった。＜競争＞よりも＜運＞の要素が強くなった。この変化は日本でもおきていた。→ファイヤーエンブレム,,,,,
ゲーム黎明期ポイント,1989,,,,,,,,,洋ゲーの進出,シムシティ・ポピュラスがスーファミ初期ラインナップに入ったことで、国内ゲームにはない欧米流仮想現実を迎え入れ、テトリスに続く洋ゲーショックとなった。,,,,,
デジタルゲーム登場,1990,,,,,,,,,ファイヤーエンブレム 暗黒竜と光の剣 スーパーファミコン 任天堂,ファミコンウォーズのシステムをベースに作成されたシミュレーション。歩兵や戦車などの「駒」を戦士や魔法使いに置き換えている。ただし、その駒一人一人が個性を持っているため、プレイヤー側の感情移入が強いものとなった。→「味方ユニットを失わないプレイ」が流行った。,,,,,
デジタルゲーム登場,1991,,,,,,,,,スーパーロボット大戦 ゲームボーイ、第二次スーパーロボット大戦 ファミコン バンプレスト,複数のロボットアニメの版権を獲得し、別々のアニメのヒーローロボットが共演する戦争シミュレーションゲーム。日本アニメが蓄積したキャラクター資産を二次創作的に活用していく手法の礎となった。,,,,,
デジタルゲーム登場,1991,,,,,,,,,プリンセスメーカー PCゲーム ガイナックス,アニメ制作の赤字補填のためにのタイトル。当時のオタク文化が色濃く出ている作品。戦災孤児となった10歳の少女の養父となり、18歳になるまで、さまざまな教育を施して、思い思いのレディを育てるという新機軸をうちだした。,,,,,
ゲーム黎明期ポイント,1991,,,,,,,,,シミュレーションゲーム アメリカvs日本,"アメリカ西海岸は、ウォーゲームという合理的な意思決定主体同士プレイヤーの<競争>のためのシステムに<運>の源となる疑似自然をコンピューターに演算させることで、現実性を高めていた。
一方日本のシミュレーションゲームは、キャラクターという感情移入回路の<模擬>制度を高めて、プレイヤーがフィクションに対していだく主観的な現実性を高める方向が追及された。
<仮想現実の時代>の最前線であるシミュレーションゲームに、アメリカ・日本の対照的なサブジャンルができた。",,,,,
日本/世界史,1990,8,,,,,,,,湾岸戦争,アメリカ中心の多国籍軍への戦争協力に対し、日本が浮足立っていた。日本人にとって最悪の「現実」である戦争のリアリティが揺るがされていく過程と、シミュレーションゲームの変化が平行して起こっていた。,,,,,
ゲーム黎明期ポイント,1990,,,,,,,,,当時の民主的情報技術環境,民主的な情報技術環境として、電話回線、モデムを用いたパソコン通信サービスが急速に普及。今は当たり前となったチャットがこの時から一般化。,,,,,
ゲーム黎明期ポイント,1990,,,,,,,,,電話回線を用いたパソコン通信による下層社会,ビジュアルチャットサービスとして動くPCソフトウェア「富士通Habitat」が誕生。米ルーカスフィルムのHabitatを富士通がライセンス取得。ユーザーは300種類の選択肢から自らの分身を作成し、同じサイバー空間を共有する。このころから、「アバター」が一般名称として定着していく。コミュニケーションそのものを目的とした仮想社会の生活を日本人が初めて味わった例となった。,,,,,
ゲーム黎明期ポイント,1987,,,,,,,,,商業PBM(プレイ・バイ・メール)という非電脳文芸ムーブメント,"「D&D」リプレイ企画「ロードス島戦記」がパソコンゲーム雑誌に掲載される。電脳ゲームのみならず、攻略本、カードゲーム、ボードゲームなどの、「非電源系」というマニアックなシーンが形成されつつあった。
そのほかの有名な雑誌には、「Beep」(日本ソフトバンク)誌の「ヤタタウォーズ」、「ゲームグラフィックス」(大日本絵画)誌の「フィクショナル・パートナーズ」に、簡単な読者参加型ゲームの誌面企画が行われるケースが増えていった。",,,,,
非ソフトウェアゲーム登場,1988,,,,,,,,,ネットゲーム88 メールゲーム 遊演体,"遊演体はテーブルトークRPG「ビヨンド・ローズ・トゥ・ロード」(1989年)の発売のために設立したゲーム会社。
日本神話やクトゥルフ神話に材を取ったホラー的な世界観に沿って、現代日本に紛れ込んだ怪物とそれに対応する人間の2サイドに分かれて、登場人物となるキャラクターを作成する。そして月一で送付される「朝々ジャーナル」という架空の報道誌に記載されているニュースの真相に迫るべく、任意の文章によるアクションをはがきでホスト会社の送付する。はがきを受け取った遊演体のゲームマスターは、その行動を処理し、次号のジャーナルにストーリー進行を返送する。プレイヤーは謎解きのために、日本神話や考古学、民俗学など、ゲーム外のマニアックな知識の学習も要求される。",,,,,
ゲーム黎明期ポイント,1988,,,,,,,,,ライブゲーム,"ライブゲームは１人１人のプレイヤーに与えられる情報が限定されている。よって、他のプレイヤーと手紙で連絡を取り、それぞれが得た情報を総合して事件の背景を読み解かなければならない。よってプレイヤー同士の交流が生まれ、その中で能動的な者は同人ベースで情報誌を作成し、プライベートイベントを開催し、情報交流のハブとなるプレイスタイルが登場するようになった。
このようにして、多くの人々が１年間にわたる架空の現実を「もう一つの現実」として共有する疑似社会を形成し、同期しながら１つの巨大な物語を築き上げるRPGのスタイルが、デジタル技術なしに実現した。この時デジタルネットワークの普及も十分でなかったため、多くの人があつまれたのではないかと思われる。
他プレイヤーとの競争や協力を通じて活躍する<競争>と、仮想環境での交流、生活を楽しむ<模擬>が複合した遊戯といえる。",,,,,
非ソフトウェアゲーム登場,1990,,,,,,,,,ネットゲーム99 蓬莱学園の冒険！ メールゲーム 遊演体,"プレイヤーは日本列島の島に築かれた巨大高校の生徒となり、「地球最後の秘湯」をめぐる動乱に参加する。前作88に比べ、学園冒険ものという冒険ものの枠組みで、メインストーリー以外にも部活動や学校行事といった交流機会ができるようになった点が異なる。
学園の歴史が幕末・明治から現代にいたるまでの歴史に合った設定がなされており、「里見八犬伝」や「封神演義」といった古典からの引用、沖縄やアイヌ民族に連なる架空の言語や民族設定があるため、プレイヤーの教養を試す部分が前作同様にあった。
ゲームマスターや他プレイヤーの承認を得られれば、自分の活動提案が受け入れられたため、自分の居場所を作ることができた。そのため、1年間のゲーム終了後も、小説シリーズやテーブルトークRPG、スーファミ版のメディアミックスも展開された。",,,,,
非ソフトウェアゲーム登場,1992,,,,,,,,,クレギオンシリーズ ホビーデータ社,１人のゲームマスターが担当するシナリオを小さなブランチ制に分け、ロストテクノロジーの探索や星間戦争、政治劇やラブコメ等の要素を盛り込みことで、先行ライブゲームよりも、多くの参加キャラクターが参加できる工夫がされていた。,,,,,
ゲーム黎明期ポイント,1988,,,,,,,,,ゲームマスター環境から作家の育成,ライブゲームにより、プレイヤー集団ごとに膨大なストーリーテキストを量産する環境と、高度なSFやミリタリーなどの深い知識をアニメ的キャラクターに結び付ける手法は、編集やゲーム作家を輩出するベースとなった。有名人としては、遊演体から新城カズマや賀東招二、ホビーデータからは野尻抱介や築地俊彦。,,,,,
