Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
地域の出来事,2011,3,12,,,,,,平成23年,長野県北部地震,2011年（平成23年）の長野県北部地震[1][2]（ながのけんほくぶじしん）は、同年3月12日3時59分ごろ、長野県北部と新潟県中越地方に跨る地域、長野県下水内郡栄村と新潟県中魚沼郡津南町との県境付近で発生した地震,https://ja.wikipedia.org/wiki/%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E9%83%A8%E5%9C%B0%E9%9C%87_(2011%E5%B9%B4),,,,
地域の出来事,2011,7,28,,,,,,平成23年,平成23年7月新潟・福島豪雨,2011年7月26日から7月30日にかけて、新潟県中越地方、下越地方、福島県会津地方の3地域で発生した集中豪雨である。新潟県では河川の堤防が決壊するなど大きな洪水被害をもたらした。,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%88%9023%E5%B9%B47%E6%9C%88%E6%96%B0%E6%BD%9F%E3%83%BB%E7%A6%8F%E5%B3%B6%E8%B1%AA%E9%9B%A8,,,,
映像,1979,10,26,,,,,,昭和54年,『3年B組金八先生』（主演：武田鉄矢）放送開始,中学校の教員である坂本金八が、学級担任をしている3年B組内に起こる様々な問題を体当たりで解決していく。そんな彼の姿に心を打たれた生徒たちが考えを改め、人間として成長していく様子を描く。,https://ja.wikipedia.org/wiki/3%E5%B9%B4B%E7%B5%84%E9%87%91%E5%85%AB%E5%85%88%E7%94%9F,,,,
商品,1979,7,1,,,,,,昭和54年,ソニーがヘッドホンステレオ「ウォークマン」を発売。,ポータブルモノラルテープレコーダーの「プレスマン」からスピーカーと録音機能を省きステレオ再生専用ヘッドに置き換えステレオの再生に特化したものとして誕生,https://ja.wikipedia.org/wiki/%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AF%E3%83%9E%E3%83%B3,,,,
国内の出来事,1985,8,12,,,,,,昭和60年,日本航空123便墜落事故,この事故では乗客乗員524名のうち、520名が死亡し、日本航空の歴史上最悪の事故、そして単独機で世界史上最悪の死者数を出す航空事故となった,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E8%88%AA%E7%A9%BA123%E4%BE%BF%E5%A2%9C%E8%90%BD%E4%BA%8B%E6%95%85,,,,
海外の出来事,1987,11,28,,,,,,,大韓航空機爆破事件,大韓航空機爆破事件（だいかんこうくうきばくはじけん）は、1987年11月28日に大韓航空の旅客機が、偽造された日本国旅券を使い日本人に成り済ました北朝鮮の工作員によって、飛行中に爆破されたテロ事件である。,https://ja.wikipedia.org/wiki/%E5%A4%A7%E9%9F%93%E8%88%AA%E7%A9%BA%E6%A9%9F%E7%88%86%E7%A0%B4%E4%BA%8B%E4%BB%B6,,,,
国内の出来事,1989,1,8,,,,,,平成元年,平成元年１月8日,平成（へいせい）は、日本の元号の一つ。 昭和の後、令和の前。大化以降247番目の元号。明仁（現・上皇）の天皇在位期間である1989年（平成元年）1月8日から2019年（平成31年）4月30日まで,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%88%90,,,,
地域の出来事,2018,8,12,,,,,,平成30年,十日町殺人,,https://www.sankei.com/region/news/180818/rgn1808180033-n1.html,,,,
海外の出来事,1993,1,17,,,,,,平成5年,湾岸戦争,湾岸戦争（わんがんせんそう、英語: Gulf War、アラビア語: حرب الخليج الثانية‎）は、1990年8月2日のイラクによるクウェート侵攻をきっかけに、国際連合が多国籍軍（連合軍）の派遣を決定し、1991年1月17日にイラクを空爆して始まった戦争である。,https://ja.wikipedia.org/wiki/%E6%B9%BE%E5%B2%B8%E6%88%A6%E4%BA%89,,,,
国内の出来事,1994,6,27,,,,,,平成6年,松本サリン事件,,https://ja.wikipedia.org/wiki/%E6%9D%BE%E6%9C%AC%E3%82%B5%E3%83%AA%E3%83%B3%E4%BA%8B%E4%BB%B6,,,,
国内の出来事,1998,2,7,,,,,,平成10年,長野オリンピック開催,1998年長野オリンピック（1998ねんながのオリンピック）は、1998年（平成10年）2月7日から2月22日まで日本の長野県長野市を中心とする地域を会場として開催された20世紀最後の冬季オリンピックである。冬季オリンピックの歴代開催地の中では、長野は最も南に位置する緯度の地域だった。,https://ja.wikipedia.org/wiki/1998%E5%B9%B4%E9%95%B7%E9%87%8E%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF,,,,
海外の出来事,1998,8,25,,,,,,平成10年,windows98発売,Windows 98（ウィンドウズ きゅうじゅうはち）は、マイクロソフトが1998年に発売したPC用OSである。当初1997年に発売されるとアナウンスされており、Windows 97という仮称でも呼ばれていた。,https://ja.wikipedia.org/wiki/Microsoft_Windows_98,,,,
国内の出来事,1999,9,30,,,,,,平成11年,東海村JCO臨界事故,東海村JCO臨界事故（とうかいむらジェー・シー・オーりんかいじこ）は、1999年9月30日、茨城県那珂郡東海村にある株式会社ジェー・シー・オー（住友金属鉱山の子会社。以下「JCO」）の核燃料加工施設で発生した原子力事故（臨界事故）である。日本国内で初めて、事故被曝による死亡者を出した。,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%B5%B7%E6%9D%91JCO%E8%87%A8%E7%95%8C%E4%BA%8B%E6%95%85,,,,
海外の出来事,2001,9,11,,,,,,平成13年,アメリカ同時多発テロ事件,アメリカ同時多発テロ事件（アメリカどうじたはつテロじけん、英: September 11 attacks）は、2001年9月11日にアメリカ合衆国で同時多発的に実行された、イスラム過激派テロ組織アルカイダによる4つのテロ攻撃の総称[4][5][6]。一連のテロ攻撃による死者は2996人、負傷者は6000人以上であり、インフラ等への物理的損害による被害額は最低でも100億ドルとされている,アメリカ同時多発テロ事件（アメリカどうじたはつテロじけん、英: September 11 attacks）は、2001年9月11日にアメリカ合衆国で同時多発的に実行された、イスラム過激派テロ組織アルカイダによる4つのテロ攻撃の総称[4][5][6]。一連のテロ攻撃による死者は2996人、負傷者は6000人以上であり、インフラ等への物理的損害による被害額は最低でも100億ドルとされている,,,,
国内の出来事,2001,3,31,,,,,,平成13年,ユニバーサル・スタジオ・ジャパン開園,ユニバーサル・スタジオ・ジャパン（Universal Studios Japan、英略：USJ[1]）は、合同会社ユー・エス・ジェイによって運営され、大阪府大阪市此花区に所在するテーマパークである。,https://ja.wikipedia.org/wiki/%E3%83%A6%E3%83%8B%E3%83%90%E3%83%BC%E3%82%B5%E3%83%AB%E3%83%BB%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%E3%83%BB%E3%82%B8%E3%83%A3%E3%83%91%E3%83%B3,,,,
国内の出来事,2001,10,23,,,,,,平成13年,iPod発売,iPod（アイポッド）は、アップルが開発・販売する携帯型デジタル音楽プレイヤー。本体に搭載されている記憶装置に数百から数万曲の音楽を保存することができる。,https://ja.wikipedia.org/wiki/IPod,,,,
国内の出来事,2002,9,17,,,,,,平成14年,小泉首相北朝鮮訪問,2002年9月17日、平壌の百花園招待所で、日本の内閣総理大臣・小泉純一郎（自由民主党総裁）と北朝鮮の事実上の国家元首である国防委員長・金正日（朝鮮労働党総書記）が行った。 両者は「日朝平壌宣言」に署名し、国交正常化交渉を10月に再開することで合意した。,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%9D%E9%A6%96%E8%84%B3%E4%BC%9A%E8%AB%87,,,,
国内の出来事,2002,10,15,,,,,,平成14年,北朝鮮に拉致された日本人5人が帰国,,,,,,
海外の出来事,2004,2,4,,,,,,平成16年,Facebook開設,"Facebook（フェイスブック、FB）は、アメリカ合衆国カリフォルニア州メンローパークに本社を置くFacebook, Inc.が運営する世界最大のソーシャル・ネットワーキング・サービス（SNS）である",https://ja.wikipedia.org/wiki/Facebook,,,,
国内の出来事,2005,4,25,,,,,,平成17年,JR福知山線脱線事故,JR福知山線脱線事故（ジェイアールふくちやませんだっせんじこ）は、2005年（平成17年）4月25日に西日本旅客鉄道（JR西日本）の福知山線（JR宝塚線）塚口駅 - 尼崎駅間で発生した列車脱線事故である。乗客と運転士合わせて107名が死亡、562名が負傷した,https://ja.wikipedia.org/wiki/JR%E7%A6%8F%E7%9F%A5%E5%B1%B1%E7%B7%9A%E8%84%B1%E7%B7%9A%E4%BA%8B%E6%95%85,,,,
国内の出来事,2010,6,13,,,,,,平成22年,はやぶさ、帰還,世界初となる天体に着陸してのサンプルリターンに成功した小惑星探査機「はやぶさ」が地球に帰還、機体は大気圏再突入時に燃え尽きた。翌日、小惑星イトカワから採集したサンプルの入ったカプセルが回収された,https://ja.wikipedia.org/wiki/%E3%81%AF%E3%82%84%E3%81%B6%E3%81%95_(%E6%8E%A2%E6%9F%BB%E6%A9%9F),,,,
国内の出来事,2012,2,29,,,,,,平成24年,東京スカイツリー竣工,高さ634mを誇り、自立式鉄塔としては世界一となる東京スカイツリーが日本で竣工。なお、人工建造物の中ではブルジュ・ハリーファ（828m）に次ぎ世界第2位,https://ja.wikipedia.org/wiki/%E6%9D%B1%E4%BA%AC%E3%82%B9%E3%82%AB%E3%82%A4%E3%83%84%E3%83%AA%E3%83%BC,,,,
国内の出来事,2016,7,26,,,,,,平成26年,相模原障害者施設殺傷事件,日本で相模原障害者施設殺傷事件が発生。19人が死亡し、戦後日本で過去最多の大量殺人事件となった。,https://ja.wikipedia.org/wiki/%E7%9B%B8%E6%A8%A1%E5%8E%9F%E9%9A%9C%E5%AE%B3%E8%80%85%E6%96%BD%E8%A8%AD%E6%AE%BA%E5%82%B7%E4%BA%8B%E4%BB%B6,,,,
国内の出来事,2018,7,6,,,,,,平成30年,オウム真理教死刑執行,日本で一連のオウム真理教事件に関わった7人（元教祖麻原彰晃、元教団幹部の早川紀代秀、新実智光、井上嘉浩、遠藤誠一、中川智正、土谷正実死刑囚）に対する死刑執行,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%82%A6%E3%83%A0%E7%9C%9F%E7%90%86%E6%95%99%E4%BA%8B%E4%BB%B6,,,,
地域の出来事,2018,8,23,,,,,,平成30年,新潟県歴代最高気温,新潟県三条市　40.4℃,,,,,
地域の出来事,2005,12,22,,,,,,平成17年,新潟大停電,新潟大停電（にいがただいていでん）は、2005年12月22日から23日にかけて東北電力の管轄の新潟県下越地方を中心に新潟県の広い範囲で発生した大規模な停電である。,https://ja.wikipedia.org/wiki/%E6%96%B0%E6%BD%9F%E5%A4%A7%E5%81%9C%E9%9B%BB,,,,
国内の出来事,2019,5,1,,,,,,令和元年,令和に改元,日本で皇太子徳仁親王が天皇に即位[27]。令和へ改元。剣璽等承継の儀、即位後朝見の儀が執り行われる,https://ja.wikipedia.org/wiki/%E4%BB%A4%E5%92%8C,,,,
国内の出来事,2019,7,18,,,,,,令和元年,京都アニメーション放火事件,死者は34人に上り、警察庁によれば「放火事件としては平成期以降最多の死者数」,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E3%82%A2%E3%83%8B%E3%83%A1%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3,,,,
地域の出来事,2005,4,1,,,,,,平成17年,十日町市・中里村　合併,十日町市、中魚沼郡川西町、東頸城郡松代町・松之山町と合併し、新設の十日町市となり消滅。,https://ja.wikipedia.org/wiki/%E4%B8%AD%E9%87%8C%E6%9D%91_(%E6%96%B0%E6%BD%9F%E7%9C%8C),,,,
貝野の出来事,1956,9,30,,,,,,昭和31年,中里村・貝野村　合併,中里村と貝野村（安養寺除く）の合併,,,,,
貝野の出来事,1889,4,1,,,,,,明治22年,町村制施行に伴い中魚沼郡貝野村が村制施行し、貝野村が発足。,,https://ja.wikipedia.org/wiki/%E8%B2%9D%E9%87%8E%E6%9D%91,,,,
オリンピック,2016,8,5,,,,,,,リオデジャネイロ（夏季）,"なおこれはブラジルのみならず、南アメリカ大陸で開催される初のオリンピックとなる。
金メダル　バドミントンダブルス　タカマツペア　日本史上初
",https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E3%81%AE%E5%A4%8F%E5%AD%A3%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF%E9%87%91%E3%83%A1%E3%83%80%E3%83%AB,,,,
オリンピック,2012,4,,,,,,,,ロンドン（夏季）,ロンドン,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E3%81%AE%E5%A4%8F%E5%AD%A3%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF%E9%87%91%E3%83%A1%E3%83%80%E3%83%AB,,,,
オリンピック,2008,4,,,,,,,,北京（夏季）,北京,,,,,
オリンピック,2004,4,,,,,,,,アテネ（夏季）,アテネ,,,,,
オリンピック,2000,4,,,,,,,,シドニー（夏季）,シドニー,,,,,
オリンピック,1996,4,,,,,,,,アトランタ（夏季）,アトランタ,,,,,
オリンピック,1992,4,,,,,,,,バルセロナ（夏季）,バルセロナ,,,,,
オリンピック,1988,4,,,,,,,,ソウル（夏季）,ソウル,,,,,
オリンピック,1984,4,,,,,,,,ロスアンゼルス（夏季）,ロサンゼルス,,,,,
オリンピック,1980,4,,,,,,,,モスクワ（夏季）,モスクワ,,,,,
オリンピック,1976,4,,,,,,,,モントリオール（夏季）,モントリオール,,,,,
オリンピック,1972,4,,,,,,,,ミュンヘン（夏季）,ミュンヘン,,,,,
オリンピック,1968,4,,,,,,,,メキシコシティ（夏季）,メキシコシティ,,,,,
オリンピック,1964,4,,,,,,,,インスブルック（冬季）,インスブルック,,,,,
オリンピック,1968,4,,,,,,,,グルノーブル（冬季）,グルノーブル,,,,,
オリンピック,1972,,,,,,,,,札幌（冬季）,札幌,,,,,
オリンピック,1976,,,,,,,,,インスブルック（冬季）,インスブルック,,,,,
オリンピック,1980,,,,,,,,,レイクプラシッド（冬季）,レイクプラシッﾄﾞ,,,,,
オリンピック,1984,,,,,,,,,サラエヴォ（冬季）,サラエヴォ,,,,,
オリンピック,1988,,,,,,,,,カルガリー（冬季）,カルガリー,,,,,
オリンピック,1992,,,,,,,,,アルベールビル（冬季）,アルベールヴィル,,,,,
オリンピック,1996,,,,,,,,,リレハンメル（冬季）,リレハンメル,,,,,
オリンピック,1998,,,,,,,,,長野（冬季）,長野,,,,,
オリンピック,2002,,,,,,,,,ソルトレークシティ（冬季）,ソルトレークシティ,,,,,
オリンピック,2006,,,,,,,,,トリノ（冬季）,トリノ,,,,,
オリンピック,2010,,,,,,,,,バンクバー（冬季）,バンクバー,,,,,
オリンピック,2014,,,,,,,,,ソチ（冬季）,ソチ,,,,,
オリンピック,2018,2,17,,,,,,平成30年,平昌（冬季）,フィギュアスケート男子シングルで日本の羽生結弦が日本勢初の金メダルを獲得、冬季オリンピックの個人種目で日本人が連覇を果たしたのは史上初であり、この種目における連覇も1952年オスロオリンピックのアメリカのディック・バトン以来66年ぶりの快挙であった。また銀メダルを獲得した同じ日本の宇野昌磨と共にフィギュア界初となるダブル表彰台を飾った。,https://ja.wikipedia.org/wiki/2018%E5%B9%B4%E5%B9%B3%E6%98%8C%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF,,,,
オリンピック,2022,,,,,,,,令和4年,北京（冬季）,北京,,,,,
オリンピック,2026,,,,,,,,令和8年,ミラノ（冬季）,ミラノ,,,,,
オリンピック,2020,,,,,,,,令和2年,東京（夏季）,,,,,,
オリンピック,2024,,,,,,,,令和6年,パリ（夏季）,,,,,,
オリンピック,2028,,,,,,,,令和10年,ロスアンゼルス（夏季）,,,,,,
オリンピック,,,,,,,,,,,,,,,,
オリンピック,,,,,,,,,,,,,,,,
オリンピック,,,,,,,,,,,,,,,,
オリンピック,,,,,,,,,,,,,,,,
オリンピック,,,,,,,,,,,,,,,,
国内の出来事,2019,10,12,,2019,10,13,,令和元年,台風19号による被害（史上最高）,長野県長野市穂谷　千曲川氾濫,,,,,
国内の出来事,2019,9,5,,,,,,令和元年,台風15号による被害,千葉県大停電,,,,,
同級会の出来事,2019,7,14,,,,,,令和元年,同級会の集い,田町屋で佐藤先生を招いておこなわれる。,,,,,
