Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
09,1999,,,,1990,,,,,2020年から1990年代を考える,今では当たり前のことの基礎が作られたと感じた。スーパーファミコンはその例ではないかなと感じる。このスーパーファミコンが確立されたおかげで、様々な今では定番のゲームができたり、応用して新しいゲームができたりしていったのではないかと感じる。また、デジタル携帯電話ができ、アナログからデジタルになったのもこの時代である。このような、今ではもっと発展しているものの基盤となるものが生まれた時代なのではないだろうか。,,,,box,
08,1999,,,,1990,,,,,2020年から1990年代を考える,1990年代は「おじゃる丸」「ちびまる子ちゃん」など、現在も放送を続けるアニメが多く誕生した時代だと感じた。この時代の子供たちが、現在は大人になり、その子供たちが同じアニメを見るようになるという現象が起こるほど、長く放送される人気アニメが誕生したのは日本の大きな魅力だと考える。また、これらのアニメたちがこれからの時代にもさらに放送が続けられ、多くの人に伝わっていく様子を見るのが楽しみだとも感じた。,,,,box,
07,1999,,,,1990,,,,,2020年から1990年代を考える,私は、テレビが大好きで録画機能をよく使うため、1990年代のように、ビデオデッキで指定した時間分しか録画出来ななく、最後が出来でいなかったなんて、本当につらいと感じた。今は、今の録画機能が素晴らしいと感じるが、20年でこんなに変わったんだから、今後の未来これ以上すごいものが出来るのか楽しみだ。そして、音楽機器が登場してきた時代でもあると感じた。今は、スマホでなんでもできるようになったため、今後音楽機器がなくなっていくのではとも思う。,,,,box,
06,1999,,,,1990,,,,,2020年から1990年代を考える,今となっては当たり前に使われているものや、生活に必要不可欠となっているものがたくさん登場した時代であると感じた。中でも、ポケットベルの流行が印象に残った。相手へ自分の思いを伝える手段として、数字の語呂合わせでメッセージを伝えるというのは、LINEのチャットでスタンプを送信して終わるだけの今の時代と比べて非常に丁寧で奥ゆかしい表現方法だと感じた。繋がりを確かめ合っているということに関しては、スマートフォンもポケットベルも同じであると考えられる。,,,,box,
05,1999,,,,1990,,,,,2020年から1990年代を考える,この時代は、インターネットが普及し始めた印象があります。そして、1980年から2020年までのこの約40年の間では、携帯電話の進化がすさまじいなと感じます。かつて、遠くにいる相手と通話をするために利用されていた、かばんのような大きさのショルダーホンから、写真撮影やメール、ゲームができるようになるまでに進化し、今やコンパクトかつ多機能なスマートフォンが主流となりました。SNSが普及したことで、家族や友達以外の人たちとも繋がることができるようになりました。,,,,box,
04,1999,,,,1990,,,,,2020年から1990年代を考える,私達学生特に女子の人たちは「プリクラ」を撮ったことがあると思う。私も主に中学の時と高校の時は遊びに行ったら必ずといっていいほど撮っていた。そんな「プリクラ」ですが今だいぶ進化していること知っていましたか？例えば、今は携帯に送ることができたり、大人数で撮れるようにカメラを動かすことも出来る。「プリクラ」とは「プリント倶楽部」の略語である。この「プリクラ」が人気になったきっかけは1995年にSMAPのメンバーが「プリクラ」をプレゼントしたことから認知度が上がったのだ。こうして、「プリクラ」は有名になった。これからどう変化していくのか楽しみだ。,,,,box,
03,1999,,,,1990,,,,,2020年から1990年代を考える,今からは20年前のことだが、まだたった20年しかたってないのに、技術の進歩と流行の変遷はめまぐるしいものだった。1999年に発売されたAIBOも当時では驚きの技術だっただろう。今では手のひらサイズのコンピューターが人々の手にいきわたっている時代であるが1990年代のメディアの発展は2020年の発展の土台となっているのではないだろうか。また、1996年にプリクラが流行したとあるが、現在のプリクラと当時のプリクラを比較してみると、加工技術の変化だけでなく、プリクラの撮影の仕方や飾りの仕方が時代によって全く違う。様々な年代のプリクラを照らし合わせるのも時代の流行を比較する手段なのかもしれない。,,,,box,
02,1999,,,,1990,,,,,2020年から1990年代を考える,この頃は私がまだ生まれてないときのことだが、親や学校の先生の話で聞いたことがあったり、テレビやネットで見たことあって知っている物がいくつかあった。それらは今でもまだ使われていたり、「aibo」のように新型のものが開発されていたりしている。現在ではフリマアプリなどがあって、古いもので今ではもうお店では販売されていないようなものでも、比較的手に入れやすい。世代が違う私でもそのメディアに触れる機会がまだまだありそうだ。,,,,box,
01,1999,,,,1990,,,,,2020年から1990年代を考える,今使っている携帯電話の機能が開発されることが多く、携帯電話の進化がみられる。着メロは、人によって音楽を変えたり気分転換に変えることもあるが、その着メロが搭載されるようになった時代は感動したと思う。やはり、次々に開発されていく携帯電話を目にすることは人々の楽しみになったり、話の中心にもなっていたと思う。変化を目にする時代だ。,,,,box,
09,1999,,,,,,,,,チョコエッグ　発売,お姉ちゃんと一緒に買って、お互いが欲しいものが出たら分け合っていた。でも二人ともほしくないものや二人ともが欲しいものは困った。ケンカをすることもあった。あと、物を目当てに買うがためにチョコの処理がキツい。太った。,,,,,
06,1999,,,,,,,,,2ちゃんねる開設,日本最大規模の匿名掲示板サイト「2ちゃんねる」が西村博之こと、ひろゆきによって開設される。ありとあらゆる分野についての情報交換を行なっていた。オカルト板に住み着いていた。数々のインターネット用語が生まれる。,,,,,
04,1999,,,,,,,,,AIBO,ソニーが発売した子犬型ロボットだ。私のおばあちゃんの家にあったのでこれは覚えている。ここから、話す人形などが生まれたと思うとすごい。,,,,,
03,1999,,,,,,,,,AIBOが発売される,,,,,,
08,1998,,,,,,,,,テレビアニメ「おじゃる丸」が放送開始される,オープニング曲が頭から離れなくなり、眠くなる。今歌詞をよく見るといい曲だなと感じる。おじゃる丸を見ているとよくプリンを食べたくなった。,,,,,
03,1998,,,,,,,,,長野オリンピックの開催,,,,,,
09,1997,,,,,,,,,大阪ドーム　完成,そんなに遠くないので、これからたくさん野球を見に行ける！と喜んだ記憶がある。だが、はじめは赤字経営で税金の無駄遣いの典型だと非難されることもあったそうだ。,,,,,
07,1997,,,,,,,,,プチメール」　128文字という壁,かつて、auが関東、中東地域でおこなっていたショートメールサービス。送れる文字数が128文字と限られていた。しかもそれは半角で打った場合。普通に全角で打つと64文字しか送れないため、たくさん送りたいときは半角で打つという、つましい努力をした。,,,,,
01,1997,,,,,,,,,着メロが搭載される,プリセットの楽曲だけではなく、自分でつくったメロディを着信音にできる機能が搭載された。多くの人が持っていたため、いつ着メロが鳴ってもおかしくないほど普及していた。これによってより電話がかかってくるのが楽しみなった。,,,,,
10,1996,,,,,,,,,この時から2つのバージョンがあった『ポケットモンスター赤・緑』,「ゲームボーイ」というゲーム機で発売された、野生のポケモンを捕まえて育成したりポケモン同士を戦わせたりして冒険を進めていくRPG。通信ケーブルを使って友達と持っていないポケモンをよく交換していた。,,,,,
05,1996,,,,,,,,,アムラーの流行,日本を代表する歌姫である安室奈美恵のファッション、ミニスカートに厚底ブーツ、茶髪のロングヘアーを真似した人が街にたくさんいた。｢アムラー｣が新語・流行語大賞に入賞するほどだった。,,,,,
05,1996,,,,,,,,,初代たまごっちが発売される,｢デジタル携帯ペット｣として誕生した。安室奈美恵が流行のきっかけと言われている。ちゃんとお世話をしないとたまごっちが死んでしまうし、キャラクターが可愛かったので夢中だった。,,,,,
04,1996,,,,,,,,,MDプレイヤー,MDプレイヤーとは音楽を聴くためのソニーが作った音楽プレイヤーだ。家の中で音楽を楽しみ、また車などに手軽に持ち運ぶことができる大変優れている商品だ。私が生まれる前だが、この商品を使ったことがある。大塚愛のさくらんぼが大好きで車で聴いたのを覚えている。,,,,,
03,1996,,,,,,,,,プリクラが流行,,,,,,
02,1996,,,,,,,,,世界初の着メロ開始,電話機のボタン操作により音階を打ち込み、音入れをすることで自作できる。後に着メロのダウンロードができるようになり、ドラマの主題歌や好きな歌手の歌などの着メロを使うことができた。単音の電子音でできたメロディーが今となっては懐かしい。,,,,,
01,1996,,,,,,,,,ポケベルを使用する,ポケットベル略してポケベルは、個人で使用する人が多い。数字を暗号のように使って隠れた想いを表したり、面白いメッセージがたくさんある。愛してるやおはようなど言葉で言える単語も数字にしていた。,,,,,
06,1995,,,,,,,,,テレホーダイ登場,NTT東日本・西日本が提供している電話サービスオプションとしてテレホーダイが登場。通称テレホ。うっかり使い過ぎて翌日8時を越してしまうと超過分を通常の料金で請求される。NTTの請求を恐れていた。,,,,,
05,1995,,,,,,,,,阪神・淡路大震災,近畿、西日本を中心に大きな地震が来た。電話で音声による伝言板の役割を果たすシステム、災害用伝言ダイヤルが設置された。,,,,,
02,1995,,,,,,,,,阪神大震災と携帯電話,震災当時は携帯電話普及の進展期だった。被災地への救援活動や復旧活動のために、各地から被災地に来たボランティアなどは、携帯電話を使用することで互いに連絡を取り合いながら活動することができた。携帯電話の便利さと、これがあることのありがたさを感じた。,,,,,
09,1994,,,,,,,,,関西国際空港　完成,あんな広い土地を埋め立てたのか、とびっくりした。世界とつながることのできる場所が大阪にできたのか、とうれしくなった。飛行機を見に行ったりしてみたいと思った。,,,,,
08,1994,,,,,,,,,プレイステーションが発売される,大ヒット商品になった。親に買ってほしいとねだったものの「どうせすぐ飽きるでしょ」と言われ買ってもらえなかった。なので、友人の家にお邪魔してよく遊ばせてもらっていた。,,,,,
04,1994,,,,,,,,,プレイステーション,プレイステーション通称プレステ。このゲームはまだ私達の時代にも引き継いでいる。私もDSをする前はプレステで太鼓の達人やゼルダの冒険をした。そして、今でも友達の家でFIFAというサッカーゲームをしている,,,,,
01,1994,,,,,,,,,携帯電話を買えるようになる,今までは、レンタルで携帯電話を使用していたが、好きな機種を自由に買えるようになった。加入料や端末の価格、さらに諸経費で携帯電話の初期費用が高かったので、私たちはポケベルのほうが中心にあった。,,,,,
10,1993,,,,,,,,,まるで暗号のようなポケベル,数字を使ってメッセージを送ることが出来る。しかし、相手にちゃんとメッセージが送れているかを確認できない。そのため以前これを持っている友達に借りてメッセージを送ってみたのだが、「何て送ってきたんかわからへん…」と言われた。,,,,,
07,1992,,,,,,,,,「MDウォークマン」第一号登場,世界初のMDプレイヤーとして登場。コンパクトな、MDに60分の音楽が録音、編集が出来話題となった。また、曲名入力も出来た。,,,,,
10,1991,,,,,,,,,超小型携帯mova（ムーバ）のサービス開始,この数年間でショルダーフォンと比べるととてつもなく進化を遂げた携帯電話。超小型だったため、簡単に持ち運べて移動しやすいのが大きなメリットだが、保証金や月額の使用料は10万円や数万円という高額なものだったため、なかなか手が出なかった。,,,,,
07,1991,,,,,,,,,ビデオデッキで大失敗,今となっては、録画機能があるのが当たり前だが、昔はとりたい番組を時間で指定し、ビデオデッキをセットし、録画していた。そのため、プロ野球が延長すると、最後のいい所が取れていないという、悲劇が起こることもあった,,,,,
06,1991,,,,,,,,,写ルンです　防水」発売,富士フイルムから水深3メートルまでの「写ルンです　防水」が発売される。水の中にカメラを入れても大丈夫な時代になるなんて思わなかった。本当に水に入れても壊れないのか不安である。,,,,,
08,1990,,,,,,,,,テレビアニメ「ちびまる子ちゃん」が放送開始される,最高視聴率39.9％を記録した。さくらももこの実際の家族がモデルだが、おじいちゃんは実際とは違い、理想のおじいちゃんが描かれているというエピソードを知ってからアニメを見ると切なくなった。,,,,,
04,1990,,,,,,,,,ファミコン,任天堂が発売したゲームだ。私達の時代はDSだったがこの時代はファミコンだ。私の姉世代はファミコンをよくしていたらしい。私も一回してみたい。,,,,,
02,1990,,,,,,,,,ペットロボット「AIBO」発売,視覚・聴覚・触覚を持つ、移動する物体を見分ける、飼い主の声や手を叩いた音に反応する、頭などを触られると様々な行動を起こすなど、周囲の環境や操作に反応を示す事が出来る。本物の犬とそっくりな動きをするため、ロボットではなく動物なのではないか？と思ってしまう。そして愛着がわく。,,,,,
01,1990,,,,,,,,,デジタル公衆電話機が登場,ノートパソコンが接続でき、データ通信や画像通信などが可能だった。このグレーボディの公衆電話機に助けられたビジネスマンが多かった。,,,,,
10,1989,,,,1980,,,,,2020年から1980年代を考える,私を含める今の若者だと昔のゲームをしてもつまらないと思ってしまうだろうなと思った。それほど今のゲームがすごすぎるのだ。昔のゲーム＆ウオッチやファミコンだとドットも粗くて音もピーッとかプーッとかしか言わないすごく単純で、ゲームの内容量も限られていたため少なかった。だが聞いた話によると、当時の父にとってはそれしかできるゲームがなかったためとても新鮮で楽しかったという。今のゲームはグラフィックもとても綺麗でBGMなどもすごく凝ったものも多く、ゲーム内容もとても豊富で飽きないように作られている。そのため今の大人たちにとって現在のゲームは昔とは全くの別物だと感じていることだろう。,,,,box,
09,1989,,,,1980,,,,,2020年から1980年代を考える,遊ぶ道具が物からゲームに変わったり、娯楽が発展していると感じた。今の私たちでもカードゲームとしてトランプなどはするが、そのカードでさえ機械との関連を持たせるなど、もう機械がないとできないことも多い。この先、機械から何かに変化することは想像できないが、この時代の人たちも想像できなかったのだろうか。ファミコンと今のゲームの仕様（テレビに映ることや、コントローラーを動かすことなど）はあまり変わらない。これからが楽しみだと思った。,,,,box,
08,1989,,,,1980,,,,,2020年から1980年代を考える,現在の最新機器の元となるようなメディアが多く誕生した時代だと感じた。一番印象的だったのはやはりショルダーホンだ。今では約3㎏を肩に下げながら外を歩くことを考えると、そこまでして手に入れる必要は無いのではないかと思うが、当時の人々は最先端のものを取り入れたいと必死だったのだろうと考えた。また、東京ドームやディズニーランドなど、今では当たり前のようにある建物もこの時代に出来たのだと考えると、まだ建てられてからそこまで経っていない、新しいものだと感じた。,,,,box,
07,1989,,,,1980,,,,,2020年から1980年代を考える,伝達手段の発達が大きく進化した時代だと感じた。それは、いろんな角度から見ていえることであって、例えば、電話や、カメラ。今のスマホに繋がっている、ショルダーホンはとても重く高価なものであったため、みんなが持っていたわけではないが、そこから小型化された携帯電話も発売され、どんどん進化していった時代だと思う。また、カメラが手軽に使えようになったことで、写真を現像し、写真を誰かに渡すことが出来たため例えば、孫の成長を遠くに住んでいるおばあちゃんおじいちゃんにも伝えることが出来ることが出来るようになった。誰に何かを伝える、届けることきっかけをつくった時代であるとおもった。,,,,box,
06,1989,,,,1980,,,,,2020年から1980年代を考える,2020年から1980年代を考えたときに、特に待ち合わせに掲示板が使われていたことが印象に残った。今ではスマートフォンアプリのLINEのチャットや無料通話を使って待ち合わせ相手の様子を気軽にリアルタイムで知ることが出来るが、掲示板ではこまめに確認することが難しそうだと感じるため、待ち合わせに遅れたり待ち合わせ自体を忘れてしまったりしてしまいそうだ。便利なメディアが登場する前の時代では、人と会うことでさえ一苦労していたのではないかと考えた。,,,,box,
05,1989,,,,1980,,,,,2020年から1980年代を考える,テレビで時々流れる数年前の映像を見ていると、この約30年の間だけでも、ファッションの雰囲気が変化しているように思います。アムラーやシノラー、ガングロギャルなど、ファッションやメイクでも時代の変化が表れているように感じました。またテレビでは、『ちびまる子ちゃん』や『ONE PIECE』などのアニメ、『あすなろ白書』、『101回目のプロポーズ』といったドラマなど、現在でも人気のある作品から、社会現象を巻き起こすような作品などが多く放送されている時代でもあるなと思いました。テレビというメディアの影響力は大きいなと感じます。,,,,box,
04,1989,,,,1980,,,,,2020年から1980年代を考える,1982年に世界初として発売された「CDプレイヤー」。私達は今、CDを買うという行為が少なくなっている。なぜなら、配信で聴けるからだ。私も昔はCDを買っていたが今はスマホアプリのアップルミュージックやSpotifyなどで聴いている。しかし1980年代ではこの世界初のCDプレイヤーで音楽を聞けていたのだ。つまり、ここからが音楽が私達の身近な物になったのだ。定価は今では考えられない168000円という驚くほどの高額であった。,,,,box,
03,1989,,,,1980,,,,,2020年から1980年代を考える,先日、母とともに「バックトゥザフューチャー２」を見る機会があった。これは1989年に上映された映画作品であり、タイムマシンに乗って2015年の世界へ行くという物語だったが、当時想像されていた未来の世界が2020年の世界で当たり前の技術となっていることに驚いた。例えば、新型コロナウイルスの影響で今や当たり前となっているオンライン会議も、1980年代では未来の空想の技術だったのだ。過去の人たちが想像したSF映画が2020年ではすでに日常となっていることがとても興味深かった。,,,,box,
02,1989,,,,1980,,,,,2020年から1980年代を考える,1980年代は現在でも馴染みがあるものが続々と登場してきていた。CDで音楽を聞くような時代がこの年代から始まって、意外と早く感じた。ゲーム機で遊んでいる様子もあり、今の私たちとあまり変わらないのではないかと思った。この年代でも様々なものが開発されていて、この頃の技術も十分にすごいと感じたし、それでも現在のようにまだまだ進歩していて、これからその技術がどこまでいってしまうのか、楽しみに思える。,,,,box,
01,1989,,,,1980,,,,,2020年から1980年代を考える,今使っている携帯電話ではなく、公衆電話やショルダーホンなどあまり目にすることがないものが登場して、人々が時代によって身につけていたり持っている物が違っているので、貧富の格差も出ていたと思う。街中で公衆電話にかけこむ映像を見ることがあるが、今では数少ないので寂しい気もする。重い荷物のようなショルダーホンでも持ち運びができる物が登場して感動しただろう。,,,,box,
09,1989,,,,,,,,,消費税　施行,消費税の計算が最初できなくて困った。３パーセントという数字だけ見ると小さいように見えるけど、大きい金額になればなるほどものすごく大きい数字になっていくのだと気づいたときは鳥肌が立った。,,,,,
08,1989,,,,,,,,,元号が「平成」になった,「平成」が「令和」に変わった時も違和感があった。なかなか馴染めず実感がないまま時間だけが過ぎていく感じがした。それでも歩きながら話せるという最新機器にみんな夢中だった。,,,,,
03,1989,,,,,,,,,「平成」スタート,,,,,,
06,1987,,,,,,,,,BS衛星放送がスタート,日本全国にテレビは普及したが、地域によってはチャンネル数が少なかったり、電波が弱くて映りが悪かったりしたため、衛星放送の開始は難視聴地域にとってはとても嬉しい出来事だった。,,,,,
03,1987,,,,,,,,,バブル景気が始まる,,,,,,
01,1987,,,,,,,,,ショルダーホンより小型化した携帯電話機発売,手のひらにのるハンディタイプの無線電話が市場に出てきた。重さやサイズの問題は以前より解決に向かったものの、まだまだ重かったしサイズが大きかったので持ち運びが苦しかった。,,,,,
07,1986,,,,,,,,,富士フイルム　映ルンですを発売,まだ、カメラが高級品であった時代に、手軽に買うことが出来るレンズ付きのフィルムカメラが登場した。どんな写真が取れているのか、うまく取れているのか、現像した写真を見るのはワクワクした。中には、うっかりシャッターボタンを押してしまった写真も、、、。,,,,,
06,1986,,,,,,,,,写ルンです　発売,世界初のレンズ付きフィルムとして「写ルンです」が富士フイルムから発売。コンパクトカメラは高級品だったが、「写ルンです」は24枚撮り1380円というお手頃価格で入手出来る。歓喜した。,,,,,
10,1985,,,,,,,,,肩こりショルダーフォン,重量が約3キロで、約20万円の保証金に月額使用料が約2万円という、一部の人にしか買えない高額な車外兼用型自動車電話。持っていることで自慢は出来るかもしれないが、その分ひどい肩こりに悩まされていたであろう。,,,,,
09,1985,,,,,,,,,ファミコン　ブーム,テレビゲームにのめりこんだ。高橋名人が本当にすごくて、マネがしたくてずっとゲームをしていた。母親に怒られたり呆れられたりしながらも、たのしかった。お姉ちゃん取り合いになったこともあった。,,,,,
08,1985,,,,,,,,,ショルダーホンが誕生する,外出時に持ち運べる電話が誕生した。しかし重さは3㎏となかなか重いので、常に肩こりがひどかった。それでもみんなショルダーホンを手に入れたがっていた。,,,,,
07,1985,,,,,,,,,黒電話でおなじみダイヤル式電話機からプッシュ式電話機に,くるくる回す手間がなくなり、ボタンを押すだけになったのことで、回して、戻ってくる時間が無くなり、時間短縮になった。,,,,,
05,1985,,,,,,,,,NTT設立,日本電信電話公社が民営化され、日本電信電話株式会社(NTT)が発足。アスキーネットが開局したり、加入者交換機のデジタル化を開始した。,,,,,
04,1985,,,,,,,,,シルバニアファニリー,女の子なら一回はシルバニアファミリーで遊ぶことはあるだろう。私も小学校の時友達の家で遊んだことがある。友達が持っていたのは二階建てで凄かったな。,,,,,
01,1985,,,,,,,,,ショルダーホンが発売された,肩掛けタイプのショルダーホンが登場した。カバン並みの大きさで、肩掛けのベルトがあった。本体だけではなく、電池も一緒に運んだので重かった。,,,,,
05,1984,,,,,,,,,新札発行,1000円札が夏目漱石、5000円札が新渡戸稲造、1万円札が福沢諭吉になった。お札には、様々な偽造防止技術があることに驚いた。,,,,,
08,1983,,,,,,,,,オープンした東京ディズニーランドへ行く,友人と一緒に東京ディズニーランドへ行った。ミッキーに会うのをとても楽しみにしていたが、思った以上にミッキーの顔が怖かった。しかし今では整形したのかと思うほど可愛らしい顔になっている。,,,,,
03,1983,,,,,,,,,ファミコンブーム,,,,,,
02,1983,,,,,,,,,ファミリーコンピュータ発売,当時の家庭用ゲーム機としては群を抜く高性能を備えていた。本体と同時発売した『ドンキーコング』、『ドンキーコングJR.』、『ポパイ』、その後に『五目ならべ 連珠』と『麻雀』が発売され、家族みんなで楽しむことができた。,,,,,
06,1982,,,,,,,,,伝言板で待ち合わせ,携帯もポケベルも、スマートフォンも無かった時代。待ち合わせは伝言板を利用していた。会えない不安を抱きながら、待ち合わせ相手のことをぼんやり考えていた。,,,,,
05,1982,,,,,,,,,テレホンカード発行・発売,日本電信電話公社(電電公社)が、テレホンカード発行・発売を開始した。電話をする際に使用するのはもちろん、レアなものがあったり、コレクションをして楽しむ人もいた。,,,,,
02,1982,,,,,,,,,世界初のCDプレーヤーが発売,レコードよりも音質がよく、ノイズが少ない、新鮮な気持ちで音楽を聞くことができた。レコードのアナログ感も味があって良いが、CDのより生音に近い感じも聞き心地が良い。,,,,,
01,1982,,,,,,,,,テレホンカードが利用できるようになる,磁気カードのテレホンカードが利用できるカード式公衆電話が登場した。グリーンのボディが目印で枚数限定のアイドルテレカが高額で売買され、社会現象にもなった。自分が好きな人物がのったカードはそれだけで嬉しくなるし大切に保管するが、電話もできるということで便利さも兼ね備えていた。,,,,,
10,1981,,,,,,,,,FL（蛍光表示管）ゲーム発売,当時はかなり高価だったため、親に買ってもらった時はもう、それはそれは嬉しかった。蛍光表示管を使った画面だったため、他のゲーム機と比べてもとても画面が綺麗だった。,,,,,
10,1980,,,,,,,,,ゲーム＆ウオッチ,任天堂初の携帯型ゲーム機であり、今では時計が付いているのは当たり前だが、ゲームと時計の機能が付いており、手のひらサイズ。当時は田舎だったので、山付近でゲーム＆ウオッチをポッケに入れて友達たちと遊んでいるといつの間にか落として失くすという事件が発生。友達たちからは責められ、母親からはこっぴどく怒られた。,,,,,
09,1980,,,,,,,,,ルービックキューブ　発売,父親が面白がって買ってきたが、一回回してしまうともう元には戻らない気がする。遊んだあとは、めちゃくちゃ調べながら元に戻していた。触るのが怖くなったのか、もうもはや飾りになっている。,,,,,
07,1980,,,,,,,,,駅の伝言板大活躍,待ち合わせしているのに、友達が来ない。黙っていくわけにもいかないので、そんな時は「先に行っています」と駅の伝言板に書いていた。,,,,,
04,1980,,,,,,,,,ルービックキューブ,これは今でも知っている人は多い。このルービックキューブがこんな昔に発売されていたとは知らなかった。私はこれが苦手だ。,,,,,
02,1980,,,,,,,,,ゲーム&ウオッチ発売,ゲームソフトが本体内のROMに書き込まれていて「1ハード1ソフト」だった。カートリッジ交換で様々なソフトを実行することはできず、今のゲームと比べると独特な造りだ。コンパクトで持ち運びやすく、ゲームはシンプルだが面白く友達と盛り上がれる。ゲームをしないときは時計としても使えて、便利なものだった。,,,,,
10,1979,,,,1970,,,,,2020年から1970年代を考える,今の私たちのような若者は「公衆電話」と言えば緑色で、数が少なくなってあまり見かけることもないし、自分たちにはスマホがあるから使うこともない。しかし昔は緑色のほかに赤色やピンク色などの公衆電話もあったことを初めて知った。当時は外では決まった場所でしかかけることが出来なかったが、今はどこでもいつでもかけることが出来る便利な時代になったなと感じた。,,,,box,
09,1979,,,,1970,,,,,2020年から1970年代を考える,任天堂が初めてのテレビゲームを作ったり、日本テレビが音声多重放送に初挑戦したりなど、技術を駆使した試みをし始めた時期なのではないかと思った。アップルが設立されたのも、「ウォークマン」が発売されたのもこの年である。この年代にいろいろな技術が発展したからこそ、今の技術につながったのではないかと思った。すぐにできるものではないので、もっと前の年から構想を練っていたのかと思うと凄い、の一言であると思った。,,,,box,
08,1979,,,,1970,,,,,2020年から1970年代を考える,テレビがカラーに切り替えられたことがこの時代の大きな変化だと感じた。私たちはカラーで見慣れてしまったが、それまで白黒で見ていた人はどのように感じたのかが興味深いと思った。また、白黒テレビでしか味わえない魅力を知りたいと考えた。さらに、「ハローキティ」が誕生したり、カメラが開発されたり、アニメ・マンガが流行したりと、テレビも含め多くの娯楽のためのメディアが発達した時代だと感じた。当時の人々は驚きが多かったと思う。,,,,box,
07,1979,,,,1970,,,,,2020年から1970年代を考える,日本万博博覧会は、50年前に個性的な形の「太陽の塔」が出来たと思えばすごいなと感じた。万博は良い意味で日本らしくない、異世界のようなデザインが魅力的だと思う。こんなにも多くの国とつながって、日本がとても活気付いた年代だと感じた。2025年には「大阪万博」が開催される。それにより、大阪が、そして日本が、また進化するのではないかと楽しみになった。「日本万博博覧会」のように「大阪万博」も今後語り継がれるようになればいいと思った。,,,,box,
06,1979,,,,1970,,,,,2020年から1970年代を考える,色が付いていないテレビ番組というものを考えたことが無いほど、今の時代ではテレビがカラーであることが当たり前となっている。そのため、2020年から1970年代を考えたときに、カラーテレビの普及が印象に残った。テレビがカラーになったことは、現代の私の考えで想像すると、キーチェーンゲーム「たまごっち」の画面がカラーになったことと同じくらいに嬉しかったのではないだろうかと考えた。メディアが成長するにつれて笑顔が増えていくと考えると、今後も楽しみである。,,,,box,
05,1979,,,,1970,,,,,2020年から1970年代を考える,テレビはすでに誕生しており、カラーテレビが普及し始めていた1970年代。1974年には『アルプスの少女ハイジ』、1975年には『フランダースの犬』などが放送され、今でも人気のあるアニメが多数。現代までの約50年間、様々なアニメーション作品が誕生した。『ドラえもん』に関しては、1979年にテレビ放送が開始し、翌年には映画作品が公開された。2020年現在もアニメは放送されているし、映画はほぼ毎年公開されていることから、改めてドラえもんの偉大さや人気を痛感した。,,,,box,
04,1979,,,,1970,,,,,2020年から1970年代を考える,私達はカップヌードルがないインスタントなんて考えられない。3分で食べることができるインスタント食品は生まれてから当たり前だった。しかし、そんなカップヌードルが誕生したのは1971年（昭和46年）9月18日である。他にも今現在私達がよく食べている「きのこの山」や「チップスター」「とんがりコーン」「ハイチュウ」などは全て1970年代に発売された。,,,,box,
03,1979,,,,1970,,,,,2020年から1970年代を考える,この年を見てみると、2020年のサブカルチャーの発展の基礎となったように思える、一つ目はアニメーションの広まりである。「宇宙戦艦ヤマト」や「機動戦士ガンダム」などのようなアニメが生まれ始めた。カラーテレビの普及により色彩豊かなアニメの表現が広まったように思える。また「スペースインベーダー」がアメリカから日本へやってくることによって日本でテレビゲームの文化も大きくこれから発展していくようになる。その当時スペースインベーダーをまねたゲーム機も多く登場する。海外の文化を取り入れ、さらに工夫を凝らしたゲーム作品もて現れていくのだと感じた。,,,,box,
02,1979,,,,1970,,,,,2020年から1970年代を考える,1970年はカラーテレビが多くの家に置いてある状態になり、白黒の放送が廃止され、全てカラー放送になったり、現在の普通に近づいていっているように感じた。今はカラーなのが普通で何も思わないが、当時の人はカラーは「すごい」とか「どうなってるんだろう？」とかいろんなことを思っただろう。この上ないすごいものとも思われていたかもしれない。それくらい画期的なものだったのではないかと思う。,,,,box,
01,1979,,,,1970,,,,,2020年から1970年代を考える,ゲームは今ではたくさんの種類があり、どのゲームをするか迷うほどだ。１９７０年代はそこまで種類はないものの複数人で遊べる機器が登場して感動しただろう。また、次々に登場していくゲーム機に興味がわいたり、友達と遊ぶツールが増えていくことが楽しかっただろう。,,,,box,
10,1979,,,,,,,,,あの哀愁漂うBGMが流れる『必殺仕事人』,全84話放送された時代劇。それを観ていた祖母は家に入ってきた虫を退治するとき、「チャララーン～…」と言いながらモップでやっつけていた。,,,,,
04,1979,,,,,,,,,うまい棒,小学生や高校生の時は「10円あったらうまい棒買えるよ」とよく言っていた。10円で買えるお菓子は滅多にないのでうまい棒は低学年のころ私達の味方であった。,,,,,
02,1979,,,,,,,,,ウォークマン発売,ソニーから携帯型ステレオカセットプレーヤーのウォークマンが発売された。いつでもどこでも音楽を聴くことができて、当時は非常に画期的なものだった。イヤホンがあるから周りに人がいても迷惑にならないし、気にせずに自分の好きな音楽を楽しむことができた。,,,,,
10,1978,,,,,,,,,侵略してくる敵を撃ちまくれ！『スペースインベーダー』,当時、発売されたアーケードゲームは駄菓子屋に置いてあったため、数少ない小遣いを持って行って遊んだり、他の子がやっているところを羨ましそうに見ていた。またモニターが白黒だったため、上からカラーテープを貼って楽しんでいた。,,,,,
