Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
漫才ｺﾗﾑ,2017,12,4,,,,,,,M-1グランプリ2017で｢何回も見たい｣と思ったネタ,,http://fujisawatrio.hateblo.jp/entry/column171204,,,point,grey
漫才ｺﾗﾑ,2018,1,12,,,,,,,レターポットによって漫才作家だけで食べていける可能性が…,,http://fujisawatrio.hateblo.jp/entry/column180112,,,point,grey
漫才ｺﾗﾑ,2018,1,14,,,,,,,漫才なんでも相談室 [ﾚﾀｰﾎﾟｯﾄ使えます],,http://fujisawatrio.hateblo.jp/entry/LetterPotService,,,point,grey
漫才ｺﾗﾑ,2018,6,25,,,,,,,｢古典漫才｣を成立させるのはｱﾏﾁｭｱ漫才師なのかもしれない…,,http://fujisawatrio.hateblo.jp/entry/column180625,,,point,grey
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2013,12,2,,,,,,,少し長い休日,,https://youtu.be/XwA9pE9c4YE,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,5,12,,,,,,,種まき人のうた,,https://youtu.be/unvkK5iD5bs,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,5,16,,,,,,,ゆうやけのうた,,https://youtu.be/dSNwikHwgo4,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,5,18,,,,,,,しあわせのかたち,,https://youtu.be/SqlvjfuYvQU,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,5,25,,,,,,,｢ぬくもり｣という名の空き缶,,https://youtu.be/F7pQuIMLuLU,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,5,30,,,,,,,｢願い｣,,https://youtu.be/DISWczX5o2E,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,6,22,,,,,,,雨の日には傘を差して歩いてるはずなのに…,,https://youtu.be/XdDsXLevwio,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,7,21,,,,,,,新しい歌を歌うように今日という日を生きてゆこう,,https://youtu.be/FJDA7jlgsHg,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,9,14,,,,,,,あの鳥のように僕らは今風を待っている,,https://youtu.be/WbHT0_QRm-w,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,10,29,,,,,,,祈り,,https://youtu.be/sLBAcrR6gOM,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2015,11,9,,,,,,,風のうた,,https://youtu.be/xfkWrLR973U,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,1,28,,,,,,,こーんぽたーじゅ,,https://youtu.be/EvCsegBS6ZA,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,2,15,,,,,,,さよならをちゃんと言おう,,https://youtu.be/wNMxbKh_e2k,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,2,29,,,,,,,思ったより悪くはなかったな,,https://youtu.be/bIbaScgQyAU,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,3,7,,,,,,,泣きながら歩いていこう,,https://youtu.be/KeTUhw1ZkPo,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,3,11,,,,,,,旅立ちの日,,https://youtu.be/tuiyHkYQrYU,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,3,14,,,,,,,この靴を履いたままでどこまで歩いて行けるのだろう,,https://youtu.be/Dj1NIvIwGoE,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,2,,,,,,,大切な人の気持ちがまだわかりきれない,,https://youtu.be/oAbpABhGAZI,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,4,,,,,,,想像を超える日々も超えていけるんだ,,https://youtu.be/W3NvgFyW17k,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,11,,,,,,,地球はまわりつづけているII,,https://youtu.be/P7LuHkZGFZM,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,13,,,,,,,君がこんなにもやさしいのは…,,https://youtu.be/p2n8Ba-iyS4,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,19,,,,,,,君はほんとにがんばっている,,https://youtu.be/HRZDcGw3cY8,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,4,27,,,,,,,バナナのうた,,https://youtu.be/N46M5-vulkw,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,5,20,,,,,,,青,,https://youtu.be/VeZO2laPUOo,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,7,18,,,,,,,しあわせのパン,,https://youtu.be/GrScP85e_dM,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,9,30,,,,,,,くつをはく,,https://youtu.be/96ZyzgDFMfw,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,10,15,,,,,,,もうすぐ冬がくる,,https://youtu.be/ofjDvzqUwQ0,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,10,29,,,,,,,旅立ちのうた,,https://youtu.be/PGnHZ_vCQ6Q,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2016,11,14,,,,,,,恋,,https://youtu.be/QmfEVjBC2Xk,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,3,28,,,,,,,綿毛,,https://youtu.be/Wy9PEOgQw70,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,4,3,,,,,,,そらをとぶいめーじで,,https://youtu.be/RfJ94pwPiT4,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,4,23,,,,,,,もしも君がいなくなっても,,https://youtu.be/XqzI6GMkJns,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,4,29,,,,,,,世界中の君がほほえんでくれるから,,https://youtu.be/N7d3AB9jQbI,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,5,2,,,,,,,ばかにされても,,https://youtu.be/oaNh9_3_-Do,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,5,18,,,,,,,青空,,https://youtu.be/c76wwuNMFo4,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,5,22,,,,,,,奇跡,,https://youtu.be/SmgrRDzDieI,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,5,27,,,,,,,君は言うほど…,,https://youtu.be/4lE8RyekEYo,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,6,6,,,,,,,今目の前にある小さなすべてを愛してみないか,,https://youtu.be/ej9KD-suS5M,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,6,9,,,,,,,祈りII,,https://youtu.be/H6nzfBXKQXA,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,10,19,,,,,,,小さな星,,https://youtu.be/O8KLHNDx994,,,point,teal
ｵﾘｼﾞﾅﾙｿﾝｸﾞ,2017,11,13,,,,,,,風に乗る人,,https://youtu.be/junCYPCP1pM,,,point,teal
