Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
舞台,2018,5,2,,,,,,,吉本新喜劇,※サプライズ出演（映画『となりの怪物くん』番宣）,,,,,
菅田将暉,2018,7,11,,2018,9,11,,,映画『アルキメデスの大戦』撮影,解禁（7/16）,,,,,
バラエティ,2018,7,24,,,,,,,ソノサキ　～知りたい見たいを大追跡！～,,,,,,
ドラマ,2018,7,27,,2018,9,14,,,金曜ナイトドラマ『dele（ディーリー）』,"EX　金曜23:15～0:15
真柴祐太郎役　※W主演",,,,,
ネット配信,2018,8,1,,,,,,,AbemaTV「AbemaSPECIALチャンネル」『日村がゆく！』,,,,,,
映画,2018,8,17,,,,,,,銀魂2,新八,,,,,
バラエティ,2018,8,30,,,,,,,ぐるナイ小栗旬＆菅田将暉参戦！伊勢神宮開運ゴチ2時間,,,,,,
菅田将暉,2018,9,,,2018,10,10,,,映画『タロウのバカ』撮影,解禁（2/20）,,,,,
菅田将暉,2018,10,,,2018,11,1,,,朝ドラ『まんぷく』撮影,,,,,,
映画,2018,11,9,,,,,,,生きてるだけで、愛。,,,,,,
菅田将暉,2018,12,,,2019,3,6,,,ドラマ『3年A組』撮影,,,,,,
ドラマ,2018,12,12,,2018,12,28,,,NHK連続テレビ小説『まんぷく』,"NHK　8:00～8:15
東太一役　※第12週～第13週",,,,,
バラエティ,2018,12,15,,,,,,,菅田将暉TV,,,,,,
バラエティ,2018,12,25,,,,,,,超踊る！さんま御殿!!サンタ美女と菅田将暉 大泉洋が暴走４時間祭！,,,,,,
バラエティ,2018,12,31,,,,,,,ぐるナイおもしろ荘 若手にチャンスを頂戴！今年も誰か売れてSP,,,,,,
バラエティ,2019,1,1,,,,,,,今夜くらべてみました菅田将暉もDA PUMPも直美も!!元日から超豪華3時間SP,,,,,,
バラエティ,2019,1,2,,,,,,,新春しゃべくり007　超最強ゲスト初夢共演SP！貴乃花×寂聴！高嶋ちさ子＆パパも,,,,,,
バラエティ,2019,1,4,,,,,,,超問クイズ！真実か？ウソか？　冬の新ドラマ大集合SP,,,,,,
バラエティ,2019,1,6,,,,,,,行列のできる法律相談所,,,,,,
ドラマ,2019,1,6,,2019,3,10,,,日曜ドラマ『3年A組－今から皆さんは、人質です－』,"NTV系　日曜22:30～23:30
柊一颯役　※主演",,,,,
バラエティ,2019,1,7,,,,,,,はじめてのおつかい,,,,,,
バラエティ,2019,1,12,,,,,,,嵐にしやがれ,,,,,,
菅田将暉,2019,2,21,,,,,,,HappyBirthday 26,,,,,,
刊行物,2019,2,21,,,,,,,アニバーサリーブック『誰かと作った何かをきっかけに創ったモノを 見ていた者が 繕った何かは いつの日か愛するものが造った何かのようだった。』,ワニブックス刊,,,,,
イベント,2019,2,21,,,,,,,アニバーサリーブック『誰かと作った何かをきっかけに創ったモノを見ていた者が繕った何かはいつの日か愛するものが造った何かのようだった。』発売記念イベント,タワーレコード渋谷　B1F CUTUP STUDIO,,,,,
イベント,2019,4,16,,,,,,,映画『シャザム！』（吹替版）試写会,新宿ピカデリー,,,,,
ラジオ,2019,4,16,,,,,,,星野源のオールナイトニッポン,ゲスト,,,,,
映画,2019,4,19,,,,,,,シャザム！（吹替版）,シャザム役　※主役,,,,,
イベント,2019,5,20,,,,,,,パーフェクトワールド SPECIAL NIGHT,豊洲PIT,,,,,
映画,2019,7,26,,,,,,,アルキメデスの大戦,櫂直役　※主演,,,,,
映画,2019,9,6,,,,,,,タロウのバカ,,,,,,
舞台,2019,11,,,2019,12,,,,カリギュラ,"解禁（4/13）

東京公演　新国立劇場　中劇場",,,,,
