Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
映画,1975,,,,,,,,,カッコーの巣の上で,監督：ミロシュ・フォアマン,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%83%E3%82%B3%E3%83%BC%E3%81%AE%E5%B7%A3%E3%81%AE%E4%B8%8A%E3%81%A7,,,,
映画,1976,,,,,,,,,タクシー・ドライバー,監督：マーティン・スコセッシ,https://ja.wikipedia.org/wiki/%E3%82%BF%E3%82%AF%E3%82%B7%E3%83%BC%E3%83%89%E3%83%A9%E3%82%A4%E3%83%90%E3%83%BC_(1976%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1977,,,,,,,,,未知との遭遇,監督：スティーブン・スピルバーグ,https://ja.wikipedia.org/wiki/%E6%9C%AA%E7%9F%A5%E3%81%A8%E3%81%AE%E9%81%AD%E9%81%87,,,,
映画,1977,,,,,,,,,スター・ウォーズ,監督：ジョージ・ルーカス,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%BB%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%BA_%E3%82%A8%E3%83%94%E3%82%BD%E3%83%BC%E3%83%894/%E6%96%B0%E3%81%9F%E3%81%AA%E3%82%8B%E5%B8%8C%E6%9C%9B,,,,
映画,1977,,,,,,,,,アニー・ホール,監督：ウディ・アレン,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%8B%E3%83%BC%E3%83%BB%E3%83%9B%E3%83%BC%E3%83%AB,,,,
映画,1978,,,,,,,,,ゾンビ,監督：ジョージ・A・ロメロ,https://ja.wikipedia.org/wiki/%E3%82%BE%E3%83%B3%E3%83%93_(%E6%98%A0%E7%94%BB),,,,
映画,1979,,,,,,,,,エイリアン,監督：リドリー・スコット,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%82%A4%E3%83%AA%E3%82%A2%E3%83%B3_(%E6%98%A0%E7%94%BB),,,,
映画,1979,,,,,,,,,ストーカー,監督：アンドレイ･タルコフスキー,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%88%E3%83%BC%E3%82%AB%E3%83%BC_(1979%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1980,,,,,,,,,シャイニング,監督：スタンリー・キューブリック,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0_(%E6%98%A0%E7%94%BB),,,,
映画,1981,,,,,,,,,マッドマックス２,監督：ジョージ・ミラー,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%83%E3%83%89%E3%83%9E%E3%83%83%E3%82%AF%E3%82%B92,,,,
映画,1982,,,,,,,,,E.T.,監督：スティーブン・スピルバーグ,https://ja.wikipedia.org/wiki/E.T.,,,,
映画,1982,,,,,,,,,ブレードランナー,監督：リドリー・スコット,https://ja.wikipedia.org/wiki/%E3%83%96%E3%83%AC%E3%83%BC%E3%83%89%E3%83%A9%E3%83%B3%E3%83%8A%E3%83%BC,,,,
映画,1982,,,,,,,,,遊星からの物体X,監督：ジョン・カーペンター,https://ja.wikipedia.org/wiki/%E9%81%8A%E6%98%9F%E3%81%8B%E3%82%89%E3%81%AE%E7%89%A9%E4%BD%93X,,,,
映画,1983,,,,,,,,,ヴィデオドロオーム,監督：デヴィッド･クローネンバーグ,https://ja.wikipedia.org/wiki/%E3%83%B4%E3%82%A3%E3%83%87%E3%82%AA%E3%83%89%E3%83%AD%E3%83%BC%E3%83%A0,,,,
映画,1983,,,,,,,,,プロジェクトＡ,監督：ジャッキー・チェン,https://ja.wikipedia.org/wiki/%E3%83%97%E3%83%AD%E3%82%B8%E3%82%A7%E3%82%AF%E3%83%88A,,,,
映画,1984,,,,,,,,,ターミネーター,監督：ジェームズ・キャメロン,https://ja.wikipedia.org/wiki/%E3%82%BF%E3%83%BC%E3%83%9F%E3%83%8D%E3%83%BC%E3%82%BF%E3%83%BC_(%E6%98%A0%E7%94%BB),,,,
映画,1985,,,,,,,,,未来世紀ブラジル,監督：テリー・ギリアム,https://ja.wikipedia.org/wiki/%E6%9C%AA%E6%9D%A5%E4%B8%96%E7%B4%80%E3%83%96%E3%83%A9%E3%82%B8%E3%83%AB,,,,
映画,1985,,,,,,,,,バック・トゥ・ザ・フューチャー,監督：ロバート・ゼメキス,https://ja.wikipedia.org/wiki/%E3%83%90%E3%83%83%E3%82%AF%E3%83%BB%E3%83%88%E3%82%A5%E3%83%BB%E3%82%B6%E3%83%BB%E3%83%95%E3%83%A5%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC,,,,
映画,1986,,,,,,,,,ザ・フライ,監督：デヴィッド・クローネンバーグ,https://ja.wikipedia.org/wiki/%E3%82%B6%E3%83%BB%E3%83%95%E3%83%A9%E3%82%A4,,,,
映画,1987,,,,,,,,,ロボコップ,監督：ポール・バーホーベン,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%9C%E3%82%B3%E3%83%83%E3%83%97,,,,
映画,1988,,,,,,,,,ゼイリブ,監督：ジョン・カーペンター,https://ja.wikipedia.org/wiki/%E3%82%BC%E3%82%A4%E3%83%AA%E3%83%96,,,,
映画,1989,,,,,,,,,バットマン,監督：ティム・バートン,https://ja.wikipedia.org/wiki/%E3%83%90%E3%83%83%E3%83%88%E3%83%9E%E3%83%B3_(%E6%98%A0%E7%94%BB),,,,
映画,1990,,,,,,,,,ジュラシックパーク,監督：スティーブン・スピルバーグ,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A5%E3%83%A9%E3%82%B7%E3%83%83%E3%82%AF%E3%83%BB%E3%83%91%E3%83%BC%E3%82%AF,,,,
映画,1990,,,,,,,,,トータル・リコール,監督：ポール・バーホーベン,https://ja.wikipedia.org/wiki/%E3%83%88%E3%83%BC%E3%82%BF%E3%83%AB%E3%83%BB%E3%83%AA%E3%82%B3%E3%83%BC%E3%83%AB,,,,
映画,1991,,,,,,,,,羊たちの沈黙,監督：ジョナサン・デミ,https://ja.wikipedia.org/wiki/%E7%BE%8A%E3%81%9F%E3%81%A1%E3%81%AE%E6%B2%88%E9%BB%99_(%E6%98%A0%E7%94%BB),,,,
映画,1992,,,,,,,,,レザボア・ドッグス,監督：クエンティン・タランティーノ,https://ja.wikipedia.org/wiki/%E3%83%AC%E3%82%B6%E3%83%9C%E3%82%A2%E3%83%BB%E3%83%89%E3%83%83%E3%82%B0%E3%82%B9,,,,
映画,1995,,,,,,,,,トイ・ストーリー,監督：ジョン・ラセター,https://ja.wikipedia.org/wiki/%E3%83%88%E3%82%A4%E3%83%BB%E3%82%B9%E3%83%88%E3%83%BC%E3%83%AA%E3%83%BC,,,,
映画,1995,,,,,,,,,GHOST IN THE SHELL / 攻殻機動隊,監督：押井守,https://ja.wikipedia.org/wiki/GHOST_IN_THE_SHELL_/_%E6%94%BB%E6%AE%BB%E6%A9%9F%E5%8B%95%E9%9A%8A,,,,
映画,1997,,,,,,,,,スターシップ・トゥルーパーズ,監督：ポール・バーホーベン,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%82%BF%E3%83%BC%E3%82%B7%E3%83%83%E3%83%97%E3%83%BB%E3%83%88%E3%82%A5%E3%83%AB%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BA,,,,
映画,1997,,,,,,,,,ガタカ,監督：アンドリュー・ニコル,https://ja.wikipedia.org/wiki/%E3%82%AC%E3%82%BF%E3%82%AB,,,,
映画,1999,,,,,,,,,マトリックス,"監督：ラナ・ウォシャウスキー、<br>
リリー・ウォシャウスキー",https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%88%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B9_(%E6%98%A0%E7%94%BB),,,,
映画,2001,,,,,,,,,ロード・オブ・ザ・リング,監督：ピーター・ジャクソン,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%BC%E3%83%89%E3%83%BB%E3%82%AA%E3%83%96%E3%83%BB%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%B3%E3%82%B0,,,,
映画,2002,,,,,,,,,リベリオン,監督：カート・ウィマー,https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%99%E3%83%AA%E3%82%AA%E3%83%B3,,,,
映画,2004,,,,,,,,,スターシップ・トゥルーパーズ,監督：ポール・バーホーベン,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%82%BF%E3%83%BC%E3%82%B7%E3%83%83%E3%83%97%E3%83%BB%E3%83%88%E3%82%A5%E3%83%AB%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BA,,,,
映画,2004,,,,,,,,,イノセンス,監督：押井守,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%8E%E3%82%BB%E3%83%B3%E3%82%B9,,,,
映画,2006,,,,,,,,,スキャナー・ダークリー,監督：リチャード・リンクレイター,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%82%AD%E3%83%A3%E3%83%8A%E3%83%BC%E3%83%BB%E3%83%80%E3%83%BC%E3%82%AF%E3%83%AA%E3%83%BC,,,,
映画,2006,,,,,,,,,トゥモロー･ワールド,監督：アルフォンソ・キュアロン,https://ja.wikipedia.org/wiki/%E3%83%88%E3%82%A5%E3%83%A2%E3%83%AD%E3%83%BC%E3%83%BB%E3%83%AF%E3%83%BC%E3%83%AB%E3%83%89,,,,
映画,2008,,,,,,,,,ダークナイト,監督：クリストファー・ノーラン,https://ja.wikipedia.org/wiki/%E3%83%80%E3%83%BC%E3%82%AF%E3%83%8A%E3%82%A4%E3%83%88,,,,
映画,2009,,,,,,,,,アバター,監督：ジェームズ・キャメロン,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%90%E3%82%BF%E3%83%BC_(%E6%98%A0%E7%94%BB),,,,
映画,2010,,,,,,,,,インセプション,監督：クリストファー・ノーラン,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%B3%E3%82%BB%E3%83%97%E3%82%B7%E3%83%A7%E3%83%B3,,,,
