Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
天皇陛下,1123,1,28,,1141,12,7,,,第75代 崇徳天皇,顕仁(あきひと),https://ja.wikipedia.org/wiki/%E5%B4%87%E5%BE%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%B4%87%E5%BE%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Sutoku2.jpg,,,
天皇陛下,1141,12,7,,1155,7,23,,,第76代 近衛天皇,躰仁(なりひと),https://ja.wikipedia.org/wiki/%E8%BF%91%E8%A1%9B%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1155,7,24,,1158,8,11,,,第77代 後白河天皇,雅仁(まさひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E7%99%BD%E6%B2%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E7%99%BD%E6%B2%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Shirakawa2.jpg,,,
天皇陛下,1158,8,11,,1165,6,25,,,第78代 二条天皇,守仁(もりひと),https://ja.wikipedia.org/wiki/%E4%BA%8C%E6%9D%A1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E4%BA%8C%E6%9D%A1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Nij%C5%8D.jpg,,,
天皇陛下,1165,6,25,,1168,2,19,,,第79代 六条天皇,順仁(のぶひと),https://ja.wikipedia.org/wiki/%E5%85%AD%E6%9D%A1%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1168,2,19,,1180,2,21,,,第80代 高倉天皇,憲仁(のりひと),https://ja.wikipedia.org/wiki/%E9%AB%98%E5%80%89%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E9%AB%98%E5%80%89%E5%A4%A9%E7%9A%87#/media/File:Emperor_Takakura.jpg,,,
天皇陛下,1180,2,21,,1185,3,24,,,第81代 安徳天皇,言仁(ときひと)　8歳で崩御,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%BE%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%BE%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Antoku.jpg,,,
天皇陛下,1183,8,20,,1198,1,11,,,第82代 後鳥羽天皇,尊成(たかひら),https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%B3%A5%E7%BE%BD%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%B3%A5%E7%BE%BD%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Toba.jpg,,,
天皇陛下,1198,1,11,,1210,11,25,,,第83代 土御門天皇,為仁(ためひと),https://ja.wikipedia.org/wiki/%E5%9C%9F%E5%BE%A1%E9%96%80%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%9C%9F%E5%BE%A1%E9%96%80%E5%A4%A9%E7%9A%87#/media/File:Emperor_Tsuchimikado.jpg,,,
天皇陛下,1210,11,25,,1221,4,20,,,第84代 順徳天皇,守成(もりなり),https://ja.wikipedia.org/wiki/%E9%A0%86%E5%BE%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E9%A0%86%E5%BE%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Juntoku_large.jpg,,,
天皇陛下,1221,4,20,,1221,7,9,,,第85代 仲恭天皇,懐成(かねなり),https://ja.wikipedia.org/wiki/%E4%BB%B2%E6%81%AD%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1221,7,9,,1232,10,4,,,第86代 後堀河天皇,茂仁(とよひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%A0%80%E6%B2%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%A0%80%E6%B2%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Horikawa.jpg,,,
天皇陛下,1232,10,4,,1242,1,9,,,第87代 四条天皇,秀仁(みつひと),https://ja.wikipedia.org/wiki/%E5%9B%9B%E6%9D%A1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%9B%9B%E6%9D%A1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Shij%C5%8D.jpg,,,
天皇陛下,1242,1,20,,1246,1,29,,,第88代 後嵯峨天皇,邦仁(くにひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B5%AF%E5%B3%A8%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B5%AF%E5%B3%A8%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Saga.jpg,,,
天皇陛下,1246,1,29,,1259,11,26,,,第89代 後深草天皇,久仁(ひさひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%B7%B1%E8%8D%89%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%B7%B1%E8%8D%89%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Fukakusa.jpg,,,
天皇陛下,1259,11,26,,1274,1,26,,,第90代 亀山天皇,恒仁(つねひと),https://ja.wikipedia.org/wiki/%E4%BA%80%E5%B1%B1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E4%BA%80%E5%B1%B1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Kameyama.jpg,,,
天皇陛下,1274,1,26,,1287,10,21,,,第91代 後宇多天皇,世仁(よひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%AE%87%E5%A4%9A%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%AE%87%E5%A4%9A%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Uda.jpg,,,
天皇陛下,1287,10,21,,1298,7,22,,,第92代 伏見天皇,熈仁(ひろひと),https://ja.wikipedia.org/wiki/%E4%BC%8F%E8%A6%8B%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E4%BC%8F%E8%A6%8B%E5%A4%A9%E7%9A%87#/media/File:Emperor_Fushimi.jpg,,,
天皇陛下,1298,7,22,,1301,1,22,,,第93代 後伏見天皇,胤仁(たねひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BC%8F%E8%A6%8B%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BC%8F%E8%A6%8B%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Fushimi.jpg,,,
天皇陛下,1301,1,22,,1308,8,25,,,第94代 後二条天皇,邦治(くにはる),https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BA%8C%E6%9D%A1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BA%8C%E6%9D%A1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Nij%C5%8D.jpg,,,
天皇陛下,1308,8,26,,1318,2,26,,,第95代 花園天皇,富仁(とみひと),https://ja.wikipedia.org/wiki/%E8%8A%B1%E5%9C%92%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E8%8A%B1%E5%9C%92%E5%A4%A9%E7%9A%87#/media/File:Emperor_Hanazono_detail.jpg,,,
天皇陛下,1318,2,26,,1339,8,15,,,第96代(南朝1代) 後醍醐天皇,尊治(たかはる),https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%86%8D%E9%86%90%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%86%8D%E9%86%90%E5%A4%A9%E7%9A%87#/media/File:Emperor_Godaigo.jpg,,,
天皇陛下,1339,8,15,,1368,3,11,,,第97代(南朝2代) 後村上天皇,義良(のりよし),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%9D%91%E4%B8%8A%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%9D%91%E4%B8%8A%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Murakami.jpg,,,
天皇陛下,1368,3,11,,1383,10,,,,第98代(南朝3代) 長慶天皇,寛成(ゆたなり),https://ja.wikipedia.org/wiki/%E9%95%B7%E6%85%B6%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1383,10,,,1392,10,5,,,第99代(南朝4代) 後亀山天皇,熙成(ひろなり),https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BA%80%E5%B1%B1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E4%BA%80%E5%B1%B1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Kameyama.jpg,,,
天皇陛下,1331,9,20,,1333,5,25,,,北朝1代 光厳天皇,量仁(かずひと),https://ja.wikipedia.org/wiki/%E5%85%89%E5%8E%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%85%89%E5%8E%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_K%C5%8Dgon.jpg,,,
天皇陛下,1336,8,15,,1348,10,27,,,北朝2代 光明天皇,豊仁(ゆたひと),https://ja.wikipedia.org/wiki/%E5%85%89%E6%98%8E%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%85%89%E6%98%8E%E5%A4%A9%E7%9A%87#/media/File:Emperor_K%C5%8Dmy%C5%8D.jpg,,,
天皇陛下,1348,10,27,,1351,11,7,,,北朝3代 崇光天皇,益仁(ますひと)、興仁(おきひと),https://ja.wikipedia.org/wiki/%E5%B4%87%E5%85%89%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1352,8,17,,1371,3,23,,,北朝4代 後光厳天皇,弥仁(いやひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%85%89%E5%8E%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%85%89%E5%8E%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-K%C5%8Dgon.jpg,,,
天皇陛下,1371,3,23,,1382,4,11,,,北朝5代 後円融天皇,緒仁(おひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%86%86%E8%9E%8D%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%86%86%E8%9E%8D%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-En%27y%C5%AB_detail.jpg,,,
天皇陛下,1382,3,23,,1392,10,5,,,北朝6代 後小松天皇,幹仁(もとひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B0%8F%E6%9D%BE%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B0%8F%E6%9D%BE%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Komatsu.jpg,,,
天皇陛下,1392,10,5,,1412,8,29,,,第100代(南北朝統一) 後小松天皇,幹仁(もとひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B0%8F%E6%9D%BE%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%B0%8F%E6%9D%BE%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Komatsu.jpg,,,
天皇陛下,1412,8,29,,1428,7,20,,,第101代 称光天皇,躬仁(みひと)、實仁(みひと),https://ja.wikipedia.org/wiki/%E7%A7%B0%E5%85%89%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1428,7,28,,1464,7,19,,,第102代 後花園天皇,彦仁(ひこひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%8A%B1%E5%9C%92%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%8A%B1%E5%9C%92%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Hanazono2.jpg,,,
天皇陛下,1464,7,19,,1500,9,28,,,第103代 後土御門天皇,成仁(ふさひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%9C%9F%E5%BE%A1%E9%96%80%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1500,10,25,,1526,4,7,,,第104代 後柏原天皇,勝仁(かつひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%9F%8F%E5%8E%9F%E5%A4%A9%E7%9A%87,,,,
天皇陛下,1526,4,29,,1557,9,5,,,第105代 後奈良天皇,知仁(ともひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%A5%88%E8%89%AF%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%A5%88%E8%89%AF%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Nara.jpg,,,
天皇陛下,1557,10,27,,1586,11,7,,,第106代 正親町天皇,方仁(みちひと),https://ja.wikipedia.org/wiki/%E6%AD%A3%E8%A6%AA%E7%94%BA%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%AD%A3%E8%A6%AA%E7%94%BA%E5%A4%A9%E7%9A%87#/media/File:Emperor_Ogimachi2.jpg,,,
天皇陛下,1586,11,7,,1611,3,27,,,第107代 後陽成天皇,和仁(かずひと)、周仁(かたひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%99%BD%E6%88%90%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E9%99%BD%E6%88%90%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Y%C5%8Dzei2.jpg,,,
天皇陛下,1611,3,27,,1629,11,8,,,第108代 後水尾天皇,政仁(ことひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%B0%B4%E5%B0%BE%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%B0%B4%E5%B0%BE%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Mizunoo3.jpg,,,
天皇陛下,1629,11,8,,1643,10,3,,,第109代 明正天皇,興子(おきこ),https://ja.wikipedia.org/wiki/%E6%98%8E%E6%AD%A3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%AD%A3%E5%A4%A9%E7%9A%87#/media/File:Meisho_of_Japan.jpg,,,
天皇陛下,1643,10,3,,1654,9,20,,,第110代 後光明天皇,紹仁(つぐひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%85%89%E6%98%8E%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%85%89%E6%98%8E%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-K%C5%8Dmy%C5%8D.jpg,,,
天皇陛下,1654,11,28,,1663,1,26,,,第111代 後西天皇,良仁(ながひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%A5%BF%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%A5%BF%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Sai.jpg,,,
天皇陛下,1663,1,26,,1687,3,21,,,第112代 霊元天皇,識仁(さとひと),https://ja.wikipedia.org/wiki/%E9%9C%8A%E5%85%83%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E9%9C%8A%E5%85%83%E5%A4%A9%E7%9A%87#/media/File:Emperor_Reigen.jpg,,,
天皇陛下,1687,3,21,,1709,6,21,,,第113代 東山天皇,朝仁(あさひと),https://ja.wikipedia.org/wiki/%E6%9D%B1%E5%B1%B1%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%9D%B1%E5%B1%B1%E5%A4%A9%E7%9A%87#/media/File:Emperor_Higashiyama.jpg,,,
天皇陛下,1709,6,21,,1735,3,21,,,第114代 中御門天皇,慶仁(やすひと),https://ja.wikipedia.org/wiki/%E4%B8%AD%E5%BE%A1%E9%96%80%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E4%B8%AD%E5%BE%A1%E9%96%80%E5%A4%A9%E7%9A%87#/media/File:Emperor_Nakamikado.jpg,,,
天皇陛下,1735,3,21,,1747,5,2,,,第115代 桜町天皇,昭仁(てるひと),https://ja.wikipedia.org/wiki/%E6%A1%9C%E7%94%BA%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%A1%9C%E7%94%BA%E5%A4%A9%E7%9A%87#/media/File:Emperor_Sakuramachi.jpg,,,
天皇陛下,1747,5,2,,1762,7,12,,,第116代 桃園天皇,遐仁(とおひと),https://ja.wikipedia.org/wiki/%E6%A1%83%E5%9C%92%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%A1%83%E5%9C%92%E5%A4%A9%E7%9A%87#/media/File:Emperor_Momozono.jpg,,,
天皇陛下,1762,7,27,,1770,11,24,,,第117代 後桜町天皇,智子(としこ),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%A1%9C%E7%94%BA%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%A1%9C%E7%94%BA%E5%A4%A9%E7%9A%87#/media/File:Empress_Go-Sakuramachi.jpg,,,
天皇陛下,1770,11,24,,1779,11,9,,,第118代 後桃園天皇,英仁(ひでひと),https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%A1%83%E5%9C%92%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%BE%8C%E6%A1%83%E5%9C%92%E5%A4%A9%E7%9A%87#/media/File:Emperor_Go-Momozono.jpg,,,
天皇陛下,1779,11,25,,1817,3,22,,,第119代 光格天皇,師仁(もろひと)、兼仁(ともひと),https://ja.wikipedia.org/wiki/%E5%85%89%E6%A0%BC%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%85%89%E6%A0%BC%E5%A4%A9%E7%9A%87#/media/File:Emperor_K%C5%8Dkaku.jpg,,,
天皇陛下,1817,3,22,,1846,2,6,,,第120代 仁孝天皇,恵仁(あやひと),https://ja.wikipedia.org/wiki/%E4%BB%81%E5%AD%9D%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E4%BB%81%E5%AD%9D%E5%A4%A9%E7%9A%87#/media/File:Emperor_Nink%C5%8D.jpg,,,
天皇陛下,1846,3,10,,1867,1,30,,,第121代 孝明天皇,統仁(おさひと),https://ja.wikipedia.org/wiki/%E5%AD%9D%E6%98%8E%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%AD%9D%E6%98%8E%E5%A4%A9%E7%9A%87#/media/File:The_Emperor_Komei.jpg,,,
天皇陛下,1867,1,30,,1912,7,30,,,第122代 明治天皇,睦仁(むつひと),https://ja.wikipedia.org/wiki/%E6%98%8E%E6%B2%BB%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%B2%BB%E5%A4%A9%E7%9A%87#/media/File:Meiji_tenno3.jpg,,,
天皇陛下,1912,7,30,,1926,12,25,,,第123代 大正天皇,嘉仁(よしひと),https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%AD%A3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%AD%A3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Taisho_of_Japan.jpg,,,
天皇陛下,1926,12,25,,1989,1,7,,,第124代 昭和天皇,裕仁(ひろひと),https://ja.wikipedia.org/wiki/%E6%98%AD%E5%92%8C%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E6%98%AD%E5%92%8C%E5%A4%A9%E7%9A%87#/media/File:Emperor_Showa.jpg,,,
天皇陛下,1989,1,7,,2019,4,30,,,第125代 上皇陛下,明仁(あきひと),https://ja.wikipedia.org/wiki/%E6%98%8E%E4%BB%81,https://upload.wikimedia.org/wikipedia/commons/1/1a/Emperor_Akihito_199011_1.jpg,,,
天皇陛下,2019,5,1,,now,,,,,第126代 今上陛下,徳仁(なるひと),https://ja.wikipedia.org/wiki/%E5%BE%B3%E4%BB%81,https://upload.wikimedia.org/wikipedia/commons/7/78/Emperor_Naruhito_%28may_2019%29.jpg,,,
元号,645,,,,650,,,,,大化(たいか),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%8C%96,,,,
元号,650,,,,654,,,,,白雉(はくち),,https://ja.wikipedia.org/wiki/%E7%99%BD%E9%9B%89,,,,
元号,686,,,,686,,,,,朱鳥(しゅちょう),,https://ja.wikipedia.org/wiki/%E6%9C%B1%E9%B3%A55,,,,
元号,701,,,,704,,,,,大宝(たいほう),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%AE%9D_(%E6%97%A5%E6%9C%AC),,,,
元号,704,,,,708,,,,,慶雲(けいうん),,https://ja.wikipedia.org/wiki/%E6%85%B6%E9%9B%B2,,,,
元号,708,,,,715,,,,,和銅(わどう),,https://ja.wikipedia.org/wiki/%E5%92%8C%E9%8A%85,,,,
元号,715,,,,717,,,,,霊亀(れいき),,https://ja.wikipedia.org/wiki/%E9%9C%8A%E4%BA%80,,,,
元号,717,,,,724,,,,,養老(ようろう),,https://ja.wikipedia.org/wiki/%E9%A4%8A%E8%80%81,,,,
元号,724,,,,729,,,,,神亀(じんき),,https://ja.wikipedia.org/wiki/%E7%A5%9E%E4%BA%80,,,,
元号,729,,,,749,,,,,天平(てんぴょう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%B9%B3,,,,
元号,749,,,,749,,,,,天平感宝(てんぴょうかんぽう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%B9%B3%E6%84%9F%E5%AE%9D,,,,
元号,749,,,,757,,,,,天平勝宝(てんぴょうしょうほう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%B9%B3%E5%8B%9D%E5%AE%9D,,,,
元号,757,,,,765,,,,,天平宝字(てんぴょうほうじ),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%B9%B3%E5%AE%9D%E5%AD%97,,,,
元号,765,,,,767,,,,,天平神護(てんぴょうじんご),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%B9%B3%E7%A5%9E%E8%AD%B7,,,,
元号,767,,,,770,,,,,神護景雲(じんごけいうん),,https://ja.wikipedia.org/wiki/%E7%A5%9E%E8%AD%B7%E6%99%AF%E9%9B%B2,,,,
元号,770,,,,781,,,,,宝亀(ほうき),,https://ja.wikipedia.org/wiki/%E5%AE%9D%E4%BA%80,,,,
元号,781,,,,782,,,,,天応(てんおう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%BF%9C_(%E6%97%A5%E6%9C%AC),,,,
元号,782,,,,806,,,,,延暦(えんりゃく),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E6%9A%A6,,,,
元号,806,,,,810,,,,,大同(だいどう),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%90%8C_(%E6%97%A5%E6%9C%AC),,,,
元号,810,,,,824,,,,,弘仁(こうにん),,https://ja.wikipedia.org/wiki/%E5%BC%98%E4%BB%81,,,,
元号,824,,,,834,,,,,天長(てんちょう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E9%95%B7,,,,
元号,834,,,,848,,,,,承和(じょうわ),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%92%8C_(%E6%97%A5%E6%9C%AC),,,,
元号,848,,,,851,,,,,嘉祥(かしょう),,https://ja.wikipedia.org/wiki/%E5%98%89%E7%A5%A5,,,,
元号,851,,,,854,,,,,仁寿(にんじゅ),,https://ja.wikipedia.org/wiki/%E4%BB%81%E5%AF%BF,,,,
元号,854,,,,857,,,,,斉衡(さいこう),,https://ja.wikipedia.org/wiki/%E6%96%89%E8%A1%A1,,,,
元号,857,,,,859,,,,,天安(てんあん),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%AE%89_(%E6%97%A5%E6%9C%AC)),,,,
元号,859,,,,877,,,,,貞観(じょうがん),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E8%A6%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,877,,,,885,,,,,元慶(がんぎょう),,https://ja.wikipedia.org/wiki/%E5%85%83%E6%85%B6,,,,
元号,885,,,,889,,,,,仁和(にんな),,https://ja.wikipedia.org/wiki/%E4%BB%81%E5%92%8C,,,,
元号,889,,,,898,,,,,寛平(かんぴょう),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%B9%B3,,,,
元号,898,,,,901,,,,,昌泰(しょうたい),,https://ja.wikipedia.org/wiki/%E6%98%8C%E6%B3%B0,,,,
元号,901,,,,923,,,,,延喜(えんぎ),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E5%96%9C,,,,
元号,923,,,,931,,,,,延長(えんちょう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E9%95%B7_(%E5%85%83%E5%8F%B7),,,,
元号,931,,,,938,,,,,承平(じょうへい),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%B9%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,938,,,,947,,,,,天慶(てんぎょう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%85%B6,,,,
元号,947,,,,957,,,,,天暦(てんりゃく),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%9A%A6,,,,
元号,957,,,,961,,,,,天徳(てんとく),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%BE%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,961,,,,964,,,,,応和(おうわ),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E5%92%8C,,,,
元号,964,,,,968,,,,,康保(こうほう),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E4%BF%9D,,,,
元号,968,,,,970,,,,,安和(あんな),,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%92%8C,,,,
元号,970,,,,973,,,,,天禄(てんろく),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%A6%84,,,,
元号,973,,,,976,,,,,天延(てんえん),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%BB%B6,,,,
元号,976,,,,978,,,,,貞元(じょうげん),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E5%85%83_(%E6%97%A5%E6%9C%AC),,,,
元号,978,,,,983,,,,,天元(てんげん),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%85%83_(%E6%97%A5%E6%9C%AC)),,,,
元号,983,,,,985,,,,,永観(えいかん),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E8%A6%B3,,,,
元号,985,,,,987,,,,,寛和(かんな),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%92%8C,,,,
元号,987,,,,989,,,,,永延(えいえん),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E5%BB%B6,,,,
元号,989,,,,990,,,,,永祚(えいそ),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E7%A5%9A_(%E6%97%A5%E6%9C%AC),,,,
元号,990,,,,995,,,,,正暦(しょうりゃく),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E6%9A%A6,,,,
元号,995,,,,999,,,,,長徳(ちょうとく),,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%BE%B3,,,,
元号,999,,,,1004,,,,,長保(ちょうほ),,https://ja.wikipedia.org/wiki/%E9%95%B7%E4%BF%9D,,,,
元号,1004,,,,1012,,,,,寛弘(かんこう),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%BC%98,,,,
元号,1012,,,,1017,,,,,長和(ちょうわ),,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%92%8C,,,,
元号,1017,,,,1021,,,,,寛仁(かんにん),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E4%BB%81,,,,
元号,1021,,,,1024,,,,,治安(じあん),,https://ja.wikipedia.org/wiki/%E6%B2%BB%E5%AE%89_(%E5%85%83%E5%8F%B7),,,,
